player_name,legend,BR Kills,BR Damage,BR Wins,legend_category
thighsarehot,Gibraltar,599,0,0,Support
thighsarehot,Wattson,3992,1037820,0,Controller
thighsarehot,Fuse,0,0,0,Assault
thighsarehot,Bangalore,4259,1009809,0,Assault
thighsarehot,Wraith,64401,16701400,2538,Skirmisher
thighsarehot,Octane,4118,999662,179,Skirmisher
thighsarehot,Bloodhound,1882,0,0,Recon
thighsarehot,Caustic,0,0,0,Controller
thighsarehot,Lifeline,2416,0,0,Support
thighsarehot,Pathfinder,6090,1609748,0,Skirmisher
thighsarehot,Loba,1109,0,0,Support
thighsarehot,Mirage,511,0,0,Support
thighsarehot,Rampart,460,112722,20,Controller
thighsarehot,Valkyrie,1289,0,0,Skirmisher
thighsarehot,Seer,239,0,0,Recon
thighsarehot,Ash,1392,348663,0,Assault
thighsarehot,Mad Maggie,592,0,0,Assault
thighsarehot,Newcastle,0,0,0,Support
thighsarehot,Vantage,0,0,0,Recon
thighsarehot,Catalyst,827,231260,43,Controller
thighsarehot,Ballistic,0,0,0,Assault
thighsarehot,Conduit,0,0,0,Support
thighsarehot,Alter,0,0,0,Skirmisher
Apertures,Revenant,0,0,0,Skirmisher
Apertures,Crypto,0,0,0,Recon
Apertures,Horizon,8747,0,0,Skirmisher
Apertures,Gibraltar,0,0,0,Support
Apertures,Wattson,4883,1483218,223,Controller
Apertures,Fuse,0,0,0,Assault
Apertures,Bangalore,6438,0,0,Assault
Apertures,Wraith,68428,18455328,0,Skirmisher
Apertures,Octane,4716,0,0,Skirmisher
Apertures,Bloodhound,0,0,0,Recon
Apertures,Caustic,0,0,0,Controller
Apertures,Lifeline,4053,0,0,Support
Apertures,Pathfinder,2742,0,0,Skirmisher
Apertures,Loba,23697,6849360,1076,Support
Apertures,Mirage,0,0,0,Support
Apertures,Rampart,824,0,0,Controller
Apertures,Valkyrie,32,0,0,Skirmisher
Apertures,Seer,34,0,0,Recon
Apertures,Ash,0,0,0,Assault
Apertures,Mad Maggie,0,0,0,Assault
Apertures,Newcastle,0,0,0,Support
Apertures,Vantage,0,0,0,Recon
Apertures,Catalyst,0,0,0,Controller
Apertures,Ballistic,0,0,0,Assault
Apertures,Conduit,0,0,0,Support
Apertures,Alter,0,0,0,Skirmisher
vKrisse,Revenant,337,105658,28,Skirmisher
vKrisse,Crypto,0,0,0,Recon
vKrisse,Horizon,2057,542623,102,Skirmisher
vKrisse,Gibraltar,0,0,0,Support
vKrisse,Wattson,258,71219,17,Controller
vKrisse,Fuse,0,0,0,Assault
vKrisse,Bangalore,0,0,0,Assault
vKrisse,Wraith,2651,779277,151,Skirmisher
vKrisse,Octane,118110,30180525,6125,Skirmisher
vKrisse,Bloodhound,617,199256,40,Recon
vKrisse,Caustic,2207,706623,161,Controller
vKrisse,Lifeline,1026,274159,75,Support
vKrisse,Pathfinder,7296,2163272,441,Skirmisher
vKrisse,Loba,375,104314,23,Support
vKrisse,Mirage,0,0,0,Support
vKrisse,Rampart,48,13801,3,Controller
vKrisse,Valkyrie,0,0,0,Skirmisher
vKrisse,Seer,0,0,0,Recon
vKrisse,Ash,0,0,0,Assault
vKrisse,Mad Maggie,0,0,0,Assault
vKrisse,Newcastle,49,0,0,Support
vKrisse,Vantage,0,0,0,Recon
vKrisse,Catalyst,0,0,0,Controller
vKrisse,Ballistic,0,0,0,Assault
vKrisse,Conduit,0,0,0,Support
vKrisse,Alter,0,0,0,Skirmisher
mills6167,Revenant,1494,362835,0,Skirmisher
mills6167,Crypto,324,0,0,Recon
mills6167,Horizon,734,0,0,Skirmisher
mills6167,Gibraltar,8041,0,0,Support
mills6167,Wattson,359,0,0,Controller
mills6167,Fuse,1313,0,86,Assault
mills6167,Bangalore,3283,454512,220,Assault
mills6167,Wraith,6890,0,0,Skirmisher
mills6167,Octane,2995,0,0,Skirmisher
mills6167,Bloodhound,1414,400078,0,Recon
mills6167,Caustic,381,0,0,Controller
mills6167,Lifeline,1099,0,0,Support
mills6167,Pathfinder,87583,21004240,6066,Skirmisher
mills6167,Loba,632,0,0,Support
mills6167,Mirage,424,0,0,Support
mills6167,Rampart,390,0,0,Controller
mills6167,Valkyrie,630,0,0,Skirmisher
mills6167,Seer,241,82357,0,Recon
mills6167,Ash,1986,0,0,Assault
mills6167,Mad Maggie,6492,0,0,Assault
mills6167,Newcastle,50,0,0,Support
mills6167,Vantage,1003,0,0,Recon
mills6167,Catalyst,13,0,0,Controller
mills6167,Ballistic,16,0,0,Assault
mills6167,Conduit,0,0,0,Support
mills6167,Alter,27,0,0,Skirmisher
MUVMENT-,Revenant,0,0,0,Skirmisher
MUVMENT-,Crypto,0,0,0,Recon
MUVMENT-,Horizon,5815,0,0,Skirmisher
MUVMENT-,Gibraltar,1235,0,0,Support
MUVMENT-,Wattson,0,0,0,Controller
MUVMENT-,Fuse,0,0,0,Assault
MUVMENT-,Bangalore,0,0,0,Assault
MUVMENT-,Wraith,104984,24558534,4692,Skirmisher
MUVMENT-,Octane,3123,0,0,Skirmisher
MUVMENT-,Bloodhound,0,0,0,Recon
MUVMENT-,Caustic,0,0,0,Controller
MUVMENT-,Lifeline,0,0,0,Support
MUVMENT-,Pathfinder,2986,1493928,0,Skirmisher
MUVMENT-,Loba,0,0,0,Support
MUVMENT-,Mirage,0,0,0,Support
MUVMENT-,Rampart,0,0,0,Controller
MUVMENT-,Valkyrie,0,0,0,Skirmisher
MUVMENT-,Seer,0,0,0,Recon
MUVMENT-,Ash,0,0,0,Assault
MUVMENT-,Mad Maggie,0,0,0,Assault
MUVMENT-,Newcastle,0,0,0,Support
MUVMENT-,Vantage,0,0,0,Recon
MUVMENT-,Catalyst,0,0,0,Controller
MUVMENT-,Ballistic,172,0,0,Assault
MUVMENT-,Conduit,0,0,0,Support
MUVMENT-,Alter,0,0,0,Skirmisher
itzzLokiii,Revenant,123,0,0,Skirmisher
itzzLokiii,Crypto,0,0,0,Recon
itzzLokiii,Horizon,0,0,0,Skirmisher
itzzLokiii,Gibraltar,1360,0,0,Support
itzzLokiii,Wattson,0,0,0,Controller
itzzLokiii,Fuse,12,0,0,Assault
itzzLokiii,Bangalore,0,0,0,Assault
itzzLokiii,Wraith,129362,30312055,5603,Skirmisher
itzzLokiii,Octane,0,0,0,Skirmisher
itzzLokiii,Bloodhound,0,0,0,Recon
itzzLokiii,Caustic,0,0,0,Controller
itzzLokiii,Lifeline,0,0,0,Support
itzzLokiii,Pathfinder,0,0,0,Skirmisher
itzzLokiii,Loba,0,0,0,Support
itzzLokiii,Mirage,0,0,0,Support
itzzLokiii,Rampart,0,0,0,Controller
itzzLokiii,Valkyrie,0,0,0,Skirmisher
itzzLokiii,Seer,0,0,0,Recon
itzzLokiii,Ash,0,0,0,Assault
itzzLokiii,Mad Maggie,54,0,0,Assault
itzzLokiii,Newcastle,0,0,0,Support
itzzLokiii,Vantage,0,0,0,Recon
itzzLokiii,Catalyst,0,0,0,Controller
itzzLokiii,Ballistic,0,0,0,Assault
itzzLokiii,Conduit,0,0,0,Support
itzzLokiii,Alter,0,0,0,Skirmisher
MerlynFooX,Revenant,108567,26813477,4364,Skirmisher
MerlynFooX,Crypto,705,200539,0,Recon
MerlynFooX,Horizon,64,17283,0,Skirmisher
MerlynFooX,Gibraltar,0,0,0,Support
MerlynFooX,Wattson,0,0,0,Controller
MerlynFooX,Fuse,0,0,0,Assault
MerlynFooX,Bangalore,456,123957,0,Assault
MerlynFooX,Wraith,1507,372769,56,Skirmisher
MerlynFooX,Octane,12849,3084961,482,Skirmisher
MerlynFooX,Bloodhound,556,145418,24,Recon
MerlynFooX,Caustic,1308,423385,58,Controller
MerlynFooX,Lifeline,0,0,0,Support
MerlynFooX,Pathfinder,5473,1420632,217,Skirmisher
MerlynFooX,Loba,0,0,0,Support
MerlynFooX,Mirage,0,0,0,Support
MerlynFooX,Rampart,0,0,0,Controller
MerlynFooX,Valkyrie,0,0,0,Skirmisher
MerlynFooX,Seer,37,9754,1,Recon
MerlynFooX,Ash,0,0,0,Assault
MerlynFooX,Mad Maggie,0,0,0,Assault
MerlynFooX,Newcastle,0,0,0,Support
MerlynFooX,Vantage,0,0,0,Recon
MerlynFooX,Catalyst,290,92870,0,Controller
MerlynFooX,Ballistic,0,0,0,Assault
MerlynFooX,Conduit,0,0,0,Support
MerlynFooX,Alter,0,0,0,Skirmisher
STiM4THEWiN,Revenant,0,0,0,Skirmisher
STiM4THEWiN,Crypto,0,0,0,Recon
STiM4THEWiN,Horizon,2878,830016,202,Skirmisher
STiM4THEWiN,Gibraltar,1146,361027,96,Support
STiM4THEWiN,Wattson,0,0,0,Controller
STiM4THEWiN,Fuse,192,0,0,Assault
STiM4THEWiN,Bangalore,3166,881081,307,Assault
STiM4THEWiN,Wraith,64870,18977699,5094,Skirmisher
STiM4THEWiN,Octane,15310,4175060,0,Skirmisher
STiM4THEWiN,Bloodhound,1513,434276,0,Recon
STiM4THEWiN,Caustic,0,0,0,Controller
STiM4THEWiN,Lifeline,1390,0,0,Support
STiM4THEWiN,Pathfinder,3983,1122381,322,Skirmisher
STiM4THEWiN,Loba,185,56385,11,Support
STiM4THEWiN,Mirage,1122,0,0,Support
STiM4THEWiN,Rampart,256,0,0,Controller
STiM4THEWiN,Valkyrie,1788,0,0,Skirmisher
STiM4THEWiN,Seer,98,0,0,Recon
STiM4THEWiN,Ash,2009,533005,0,Assault
STiM4THEWiN,Mad Maggie,0,0,0,Assault
STiM4THEWiN,Newcastle,0,0,0,Support
STiM4THEWiN,Vantage,0,0,0,Recon
STiM4THEWiN,Catalyst,0,0,0,Controller
STiM4THEWiN,Ballistic,0,0,0,Assault
STiM4THEWiN,Conduit,13,0,0,Support
STiM4THEWiN,Alter,0,0,0,Skirmisher
CheekyClassic,Revenant,0,0,0,Skirmisher
CheekyClassic,Crypto,103059,24450507,4745,Recon
CheekyClassic,Horizon,7,0,0,Skirmisher
CheekyClassic,Gibraltar,549,0,0,Support
CheekyClassic,Wattson,1625,0,0,Controller
CheekyClassic,Fuse,6,0,0,Assault
CheekyClassic,Bangalore,0,0,0,Assault
CheekyClassic,Wraith,2320,0,0,Skirmisher
CheekyClassic,Octane,12192,0,0,Skirmisher
CheekyClassic,Bloodhound,3644,0,0,Recon
CheekyClassic,Caustic,2713,0,0,Controller
CheekyClassic,Lifeline,769,0,0,Support
CheekyClassic,Pathfinder,0,0,0,Skirmisher
CheekyClassic,Loba,226,58811,11,Support
CheekyClassic,Mirage,5271,0,0,Support
CheekyClassic,Rampart,0,0,0,Controller
CheekyClassic,Valkyrie,0,0,0,Skirmisher
CheekyClassic,Seer,14,0,0,Recon
CheekyClassic,Ash,25,0,0,Assault
CheekyClassic,Mad Maggie,0,0,0,Assault
CheekyClassic,Newcastle,0,0,0,Support
CheekyClassic,Vantage,909,0,0,Recon
CheekyClassic,Catalyst,0,0,0,Controller
CheekyClassic,Ballistic,0,0,0,Assault
CheekyClassic,Conduit,0,0,0,Support
CheekyClassic,Alter,0,0,0,Skirmisher
SoggieWaffl3s_FB,Revenant,126,0,0,Skirmisher
SoggieWaffl3s_FB,Crypto,194,0,0,Recon
SoggieWaffl3s_FB,Horizon,95,0,0,Skirmisher
SoggieWaffl3s_FB,Gibraltar,0,0,0,Support
SoggieWaffl3s_FB,Wattson,56,0,0,Controller
SoggieWaffl3s_FB,Fuse,46,0,0,Assault
SoggieWaffl3s_FB,Bangalore,22598,8140941,2057,Assault
SoggieWaffl3s_FB,Wraith,1046,0,0,Skirmisher
SoggieWaffl3s_FB,Octane,2062,0,0,Skirmisher
SoggieWaffl3s_FB,Bloodhound,3980,2073766,0,Recon
SoggieWaffl3s_FB,Caustic,1062,0,0,Controller
SoggieWaffl3s_FB,Lifeline,92932,26142154,10803,Support
SoggieWaffl3s_FB,Pathfinder,314,0,0,Skirmisher
SoggieWaffl3s_FB,Loba,2578,874222,289,Support
SoggieWaffl3s_FB,Mirage,106,0,0,Support
SoggieWaffl3s_FB,Rampart,29,0,0,Controller
SoggieWaffl3s_FB,Valkyrie,1531,0,0,Skirmisher
SoggieWaffl3s_FB,Seer,1313,0,0,Recon
SoggieWaffl3s_FB,Ash,180,0,0,Assault
SoggieWaffl3s_FB,Mad Maggie,0,0,0,Assault
SoggieWaffl3s_FB,Newcastle,0,0,0,Support
SoggieWaffl3s_FB,Vantage,0,0,0,Recon
SoggieWaffl3s_FB,Catalyst,0,0,0,Controller
SoggieWaffl3s_FB,Ballistic,0,0,0,Assault
SoggieWaffl3s_FB,Conduit,0,0,0,Support
SoggieWaffl3s_FB,Alter,0,0,0,Skirmisher
Mirage-God,Revenant,1305,0,0,Skirmisher
Mirage-God,Crypto,342,92335,24,Recon
Mirage-God,Horizon,0,0,0,Skirmisher
Mirage-God,Gibraltar,1319,392674,82,Support
Mirage-God,Wattson,349,89711,0,Controller
Mirage-God,Fuse,2699,716593,190,Assault
Mirage-God,Bangalore,1059,0,0,Assault
Mirage-God,Wraith,1239,309543,0,Skirmisher
Mirage-God,Octane,0,0,0,Skirmisher
Mirage-God,Bloodhound,895,0,0,Recon
Mirage-God,Caustic,488,0,0,Controller
Mirage-God,Lifeline,1004,292865,0,Support
Mirage-God,Pathfinder,0,0,0,Skirmisher
Mirage-God,Loba,826,0,0,Support
Mirage-God,Mirage,120900,24875365,7766,Support
Mirage-God,Rampart,502,0,0,Controller
Mirage-God,Valkyrie,121,0,0,Skirmisher
Mirage-God,Seer,8,0,0,Recon
Mirage-God,Ash,975,0,0,Assault
Mirage-God,Mad Maggie,104,0,0,Assault
Mirage-God,Newcastle,0,0,0,Support
Mirage-God,Vantage,0,0,0,Recon
Mirage-God,Catalyst,0,0,0,Controller
Mirage-God,Ballistic,0,0,0,Assault
Mirage-God,Conduit,0,0,0,Support
Mirage-God,Alter,0,0,0,Skirmisher
Aurelius77777,Revenant,56,0,0,Skirmisher
Aurelius77777,Crypto,0,0,0,Recon
Aurelius77777,Horizon,0,0,0,Skirmisher
Aurelius77777,Gibraltar,0,0,0,Support
Aurelius77777,Wattson,1580,498223,107,Controller
Aurelius77777,Fuse,52,0,0,Assault
Aurelius77777,Bangalore,0,0,0,Assault
Aurelius77777,Wraith,0,0,0,Skirmisher
Aurelius77777,Octane,130123,33294299,10092,Skirmisher
Aurelius77777,Bloodhound,0,0,0,Recon
Aurelius77777,Caustic,0,0,0,Controller
Aurelius77777,Lifeline,535,163146,35,Support
Aurelius77777,Pathfinder,532,166036,30,Skirmisher
Aurelius77777,Loba,87,0,0,Support
Aurelius77777,Mirage,414,0,0,Support
Aurelius77777,Rampart,0,0,0,Controller
Aurelius77777,Valkyrie,0,0,0,Skirmisher
Aurelius77777,Seer,13,0,0,Recon
Aurelius77777,Ash,0,0,0,Assault
Aurelius77777,Mad Maggie,55,0,0,Assault
Aurelius77777,Newcastle,0,0,0,Support
Aurelius77777,Vantage,0,0,0,Recon
Aurelius77777,Catalyst,0,0,0,Controller
Aurelius77777,Ballistic,0,0,0,Assault
Aurelius77777,Conduit,0,0,0,Support
Aurelius77777,Alter,0,0,0,Skirmisher
HighOnIcee,Revenant,0,0,0,Skirmisher
HighOnIcee,Crypto,0,0,0,Recon
HighOnIcee,Horizon,19428,5581981,1081,Skirmisher
HighOnIcee,Gibraltar,1187,340408,77,Support
HighOnIcee,Wattson,0,0,0,Controller
HighOnIcee,Fuse,35,9899,4,Assault
HighOnIcee,Bangalore,853,231753,147,Assault
HighOnIcee,Wraith,2148,568660,114,Skirmisher
HighOnIcee,Octane,8971,2255952,515,Skirmisher
HighOnIcee,Bloodhound,1681,503419,0,Recon
HighOnIcee,Caustic,909,232362,53,Controller
HighOnIcee,Lifeline,85652,22898337,7255,Support
HighOnIcee,Pathfinder,6057,1693172,273,Skirmisher
HighOnIcee,Loba,587,215386,40,Support
HighOnIcee,Mirage,0,0,0,Support
HighOnIcee,Rampart,0,0,0,Controller
HighOnIcee,Valkyrie,0,0,0,Skirmisher
HighOnIcee,Seer,19,4970,1,Recon
HighOnIcee,Ash,0,0,0,Assault
HighOnIcee,Mad Maggie,2,0,0,Assault
HighOnIcee,Newcastle,0,0,0,Support
HighOnIcee,Vantage,0,0,0,Recon
HighOnIcee,Catalyst,0,0,0,Controller
HighOnIcee,Ballistic,0,0,0,Assault
HighOnIcee,Conduit,0,0,0,Support
HighOnIcee,Alter,0,0,0,Skirmisher
xkirazzz,Revenant,1029,261454,0,Skirmisher
xkirazzz,Crypto,1090,274856,0,Recon
xkirazzz,Horizon,1687,394630,101,Skirmisher
xkirazzz,Gibraltar,3533,968106,0,Support
xkirazzz,Wattson,1005,283385,0,Controller
xkirazzz,Fuse,911,239542,0,Assault
xkirazzz,Bangalore,10937,3041124,718,Assault
xkirazzz,Wraith,1466,414986,0,Skirmisher
xkirazzz,Octane,2348,630494,0,Skirmisher
xkirazzz,Bloodhound,1244,372258,0,Recon
xkirazzz,Caustic,1201,347796,0,Controller
xkirazzz,Lifeline,2996,783269,0,Support
xkirazzz,Pathfinder,99129,24744287,5196,Skirmisher
xkirazzz,Loba,505,0,0,Support
xkirazzz,Mirage,4795,1156559,0,Support
xkirazzz,Rampart,299,69756,0,Controller
xkirazzz,Valkyrie,355,0,0,Skirmisher
xkirazzz,Seer,195,54700,0,Recon
xkirazzz,Ash,62,18360,0,Assault
xkirazzz,Mad Maggie,46,10656,2,Assault
xkirazzz,Newcastle,0,0,0,Support
xkirazzz,Vantage,0,0,0,Recon
xkirazzz,Catalyst,0,0,0,Controller
xkirazzz,Ballistic,0,0,0,Assault
xkirazzz,Conduit,135,0,0,Support
xkirazzz,Alter,0,0,0,Skirmisher
qDevs-,Revenant,1328,382131,87,Skirmisher
qDevs-,Crypto,942,0,0,Recon
qDevs-,Horizon,1088,302651,70,Skirmisher
qDevs-,Gibraltar,11096,3031961,631,Support
qDevs-,Wattson,1004,0,0,Controller
qDevs-,Fuse,1000,0,0,Assault
qDevs-,Bangalore,2024,0,137,Assault
qDevs-,Wraith,5605,1605031,395,Skirmisher
qDevs-,Octane,1008,0,0,Skirmisher
qDevs-,Bloodhound,3193,588675,181,Recon
qDevs-,Caustic,1007,275769,0,Controller
qDevs-,Lifeline,1874,504564,136,Support
qDevs-,Pathfinder,100000,25453946,7087,Skirmisher
qDevs-,Loba,1008,268939,84,Support
qDevs-,Mirage,0,0,0,Support
qDevs-,Rampart,0,0,0,Controller
qDevs-,Valkyrie,817,0,63,Skirmisher
qDevs-,Seer,1450,355912,99,Recon
qDevs-,Ash,761,185266,54,Assault
qDevs-,Mad Maggie,1111,162984,39,Assault
qDevs-,Newcastle,548,83291,0,Support
qDevs-,Vantage,387,0,0,Recon
qDevs-,Catalyst,849,0,0,Controller
qDevs-,Ballistic,717,0,0,Assault
qDevs-,Conduit,0,0,0,Support
qDevs-,Alter,0,0,0,Skirmisher
ClayClayTV,Revenant,2599,627546,123,Skirmisher
ClayClayTV,Crypto,403,0,0,Recon
ClayClayTV,Horizon,13530,2534556,908,Skirmisher
ClayClayTV,Gibraltar,4975,1671341,0,Support
ClayClayTV,Wattson,3159,1170511,156,Controller
ClayClayTV,Fuse,0,0,0,Assault
ClayClayTV,Bangalore,2247,734527,127,Assault
ClayClayTV,Wraith,8107,2349920,347,Skirmisher
ClayClayTV,Octane,3585,1043290,130,Skirmisher
ClayClayTV,Bloodhound,2548,779325,0,Recon
ClayClayTV,Caustic,3648,1262713,0,Controller
ClayClayTV,Lifeline,6274,0,251,Support
ClayClayTV,Pathfinder,23644,7167611,1166,Skirmisher
ClayClayTV,Loba,3265,1118696,183,Support
ClayClayTV,Mirage,0,0,0,Support
ClayClayTV,Rampart,0,0,0,Controller
ClayClayTV,Valkyrie,5155,1644821,277,Skirmisher
ClayClayTV,Seer,1397,0,0,Recon
ClayClayTV,Ash,2674,878398,0,Assault
ClayClayTV,Mad Maggie,0,0,0,Assault
ClayClayTV,Newcastle,308,0,0,Support
ClayClayTV,Vantage,149,0,0,Recon
ClayClayTV,Catalyst,3824,416960,0,Controller
ClayClayTV,Ballistic,3722,0,0,Assault
ClayClayTV,Conduit,0,0,0,Support
ClayClayTV,Alter,0,0,0,Skirmisher
EXPFPX,Revenant,212,58473,0,Skirmisher
EXPFPX,Crypto,0,0,0,Recon
EXPFPX,Horizon,158,42767,0,Skirmisher
EXPFPX,Gibraltar,23258,7038475,1990,Support
EXPFPX,Wattson,26711,7287048,2304,Controller
EXPFPX,Fuse,69,0,0,Assault
EXPFPX,Bangalore,5287,1429835,394,Assault
EXPFPX,Wraith,4905,1250349,357,Skirmisher
EXPFPX,Octane,414,100447,0,Skirmisher
EXPFPX,Bloodhound,1430,366448,87,Recon
EXPFPX,Caustic,0,0,0,Controller
EXPFPX,Lifeline,3214,858811,170,Support
EXPFPX,Pathfinder,24157,5975205,1844,Skirmisher
EXPFPX,Loba,104,24649,5,Support
EXPFPX,Mirage,0,617816,0,Support
EXPFPX,Rampart,71,0,0,Controller
EXPFPX,Valkyrie,279,71322,0,Skirmisher
EXPFPX,Seer,0,0,0,Recon
EXPFPX,Ash,36693,9638123,3326,Assault
EXPFPX,Mad Maggie,386,94666,23,Assault
EXPFPX,Newcastle,0,0,0,Support
EXPFPX,Vantage,0,0,0,Recon
EXPFPX,Catalyst,831,0,0,Controller
EXPFPX,Ballistic,0,0,0,Assault
EXPFPX,Conduit,0,0,0,Support
EXPFPX,Alter,301,0,0,Skirmisher
Yousif,Revenant,0,0,0,Skirmisher
Yousif,Crypto,0,0,0,Recon
Yousif,Horizon,427,114901,32,Skirmisher
Yousif,Gibraltar,0,0,0,Support
Yousif,Wattson,953,262073,0,Controller
Yousif,Fuse,53,0,0,Assault
Yousif,Bangalore,478,0,0,Assault
Yousif,Wraith,17599,4925589,1114,Skirmisher
Yousif,Octane,0,0,0,Skirmisher
Yousif,Bloodhound,255,75376,0,Recon
Yousif,Caustic,253,0,0,Controller
Yousif,Lifeline,1579,0,0,Support
Yousif,Pathfinder,0,0,0,Skirmisher
Yousif,Loba,116,0,0,Support
Yousif,Mirage,0,0,0,Support
Yousif,Rampart,343,0,0,Controller
Yousif,Valkyrie,102684,24390445,7580,Skirmisher
Yousif,Seer,58,18047,0,Recon
Yousif,Ash,12,0,0,Assault
Yousif,Mad Maggie,107,0,0,Assault
Yousif,Newcastle,0,0,0,Support
Yousif,Vantage,0,0,0,Recon
Yousif,Catalyst,367,0,0,Controller
Yousif,Ballistic,0,0,0,Assault
Yousif,Conduit,1849,0,0,Support
Yousif,Alter,64,0,0,Skirmisher
daREALomo,Revenant,917,0,0,Skirmisher
daREALomo,Crypto,498,0,0,Recon
daREALomo,Horizon,32028,6378871,2097,Skirmisher
daREALomo,Gibraltar,1203,0,0,Support
daREALomo,Wattson,256,0,0,Controller
daREALomo,Fuse,18,0,0,Assault
daREALomo,Bangalore,9680,0,0,Assault
daREALomo,Wraith,1887,0,0,Skirmisher
daREALomo,Octane,29009,6082969,1624,Skirmisher
daREALomo,Bloodhound,2621,0,0,Recon
daREALomo,Caustic,1431,0,0,Controller
daREALomo,Lifeline,2268,0,162,Support
daREALomo,Pathfinder,11465,2520989,571,Skirmisher
daREALomo,Loba,979,0,0,Support
daREALomo,Mirage,1416,0,0,Support
daREALomo,Rampart,0,0,0,Controller
daREALomo,Valkyrie,1437,438909,0,Skirmisher
daREALomo,Seer,559,0,0,Recon
daREALomo,Ash,660,0,0,Assault
daREALomo,Mad Maggie,3288,975426,197,Assault
daREALomo,Newcastle,308,0,0,Support
daREALomo,Vantage,191,0,0,Recon
daREALomo,Catalyst,0,0,0,Controller
daREALomo,Ballistic,0,0,0,Assault
daREALomo,Conduit,0,0,0,Support
daREALomo,Alter,0,0,0,Skirmisher
DxddyDecoy,Revenant,378,0,0,Skirmisher
DxddyDecoy,Crypto,746,0,0,Recon
DxddyDecoy,Horizon,1296,0,0,Skirmisher
DxddyDecoy,Gibraltar,2637,0,0,Support
DxddyDecoy,Wattson,0,0,0,Controller
DxddyDecoy,Fuse,81,0,0,Assault
DxddyDecoy,Bangalore,2175,0,0,Assault
DxddyDecoy,Wraith,1761,0,0,Skirmisher
DxddyDecoy,Octane,994,0,0,Skirmisher
DxddyDecoy,Bloodhound,735,216427,51,Recon
DxddyDecoy,Caustic,623,0,0,Controller
DxddyDecoy,Lifeline,1649,457694,130,Support
DxddyDecoy,Pathfinder,3139,1072057,0,Skirmisher
DxddyDecoy,Loba,311,82240,20,Support
DxddyDecoy,Mirage,120129,31905481,7896,Support
DxddyDecoy,Rampart,144,0,0,Controller
DxddyDecoy,Valkyrie,551,0,0,Skirmisher
DxddyDecoy,Seer,1,0,0,Recon
DxddyDecoy,Ash,132,0,0,Assault
DxddyDecoy,Mad Maggie,213,0,0,Assault
DxddyDecoy,Newcastle,320,0,0,Support
DxddyDecoy,Vantage,623,0,0,Recon
DxddyDecoy,Catalyst,65,0,0,Controller
DxddyDecoy,Ballistic,42,0,0,Assault
DxddyDecoy,Conduit,29,0,0,Support
DxddyDecoy,Alter,0,0,0,Skirmisher
momotq_-,Revenant,1895,0,0,Skirmisher
momotq_-,Crypto,262,0,0,Recon
momotq_-,Horizon,1839,0,0,Skirmisher
momotq_-,Gibraltar,3542,0,0,Support
momotq_-,Wattson,3365,0,0,Controller
momotq_-,Fuse,97,0,0,Assault
momotq_-,Bangalore,3632,0,0,Assault
momotq_-,Wraith,70820,20926835,3651,Skirmisher
momotq_-,Octane,5188,0,0,Skirmisher
momotq_-,Bloodhound,5154,0,0,Recon
momotq_-,Caustic,0,0,0,Controller
momotq_-,Lifeline,3529,0,0,Support
momotq_-,Pathfinder,15225,0,0,Skirmisher
momotq_-,Loba,0,0,0,Support
momotq_-,Mirage,1219,0,0,Support
momotq_-,Rampart,0,0,0,Controller
momotq_-,Valkyrie,1346,0,0,Skirmisher
momotq_-,Seer,260,0,0,Recon
momotq_-,Ash,1333,0,0,Assault
momotq_-,Mad Maggie,512,0,0,Assault
momotq_-,Newcastle,530,0,0,Support
momotq_-,Vantage,0,0,0,Recon
momotq_-,Catalyst,0,0,0,Controller
momotq_-,Ballistic,277,0,0,Assault
momotq_-,Conduit,174,0,0,Support
momotq_-,Alter,313,0,0,Skirmisher
Staffi,Revenant,117,0,0,Skirmisher
Staffi,Crypto,0,0,0,Recon
Staffi,Horizon,1082,292364,87,Skirmisher
Staffi,Gibraltar,224,0,0,Support
Staffi,Wattson,185,0,0,Controller
Staffi,Fuse,35,0,0,Assault
Staffi,Bangalore,390,99317,23,Assault
Staffi,Wraith,109145,26446866,8776,Skirmisher
Staffi,Octane,0,0,0,Skirmisher
Staffi,Bloodhound,1305,296982,74,Recon
Staffi,Caustic,0,0,0,Controller
Staffi,Lifeline,1747,450082,121,Support
Staffi,Pathfinder,0,0,0,Skirmisher
Staffi,Loba,197,61190,13,Support
Staffi,Mirage,0,0,0,Support
Staffi,Rampart,20,0,0,Controller
Staffi,Valkyrie,3903,990468,301,Skirmisher
Staffi,Seer,63,17981,0,Recon
Staffi,Ash,20,4163,0,Assault
Staffi,Mad Maggie,0,0,0,Assault
Staffi,Newcastle,0,0,0,Support
Staffi,Vantage,0,0,0,Recon
Staffi,Catalyst,110,0,0,Controller
Staffi,Ballistic,0,0,0,Assault
Staffi,Conduit,10833,0,0,Support
Staffi,Alter,0,0,0,Skirmisher
Zeuuss-EU,Revenant,172,0,0,Skirmisher
Zeuuss-EU,Crypto,0,0,0,Recon
Zeuuss-EU,Horizon,19271,3842968,1554,Skirmisher
Zeuuss-EU,Gibraltar,0,0,0,Support
Zeuuss-EU,Wattson,0,0,0,Controller
Zeuuss-EU,Fuse,0,0,0,Assault
Zeuuss-EU,Bangalore,15626,0,0,Assault
Zeuuss-EU,Wraith,19025,5308467,1431,Skirmisher
Zeuuss-EU,Octane,775,0,0,Skirmisher
