player_name,legend,BR Kills,BR Damage,BR Wins
not toxic at all! | TTV Voudu,Loba,0.0,0.0,0.0
not toxic at all! | TTV Voudu,Mirage,607.0,0.0,0.0
not toxic at all! | TTV Voudu,Rampart,0.0,0.0,0.0
not toxic at all! | TTV Voudu,Valkyrie,0.0,0.0,0.0
not toxic at all! | TTV Voudu,Seer,271.0,0.0,0.0
not toxic at all! | TTV Voudu,Ash,0.0,0.0,0.0
not toxic at all! | TTV Voudu,Mad Maggie,2406.0,0.0,0.0
not toxic at all! | TTV Voudu,Newcastle,0.0,0.0,0.0
not toxic at all! | TTV Voudu,Vantage,0.0,0.0,0.0
not toxic at all! | TTV Voudu,Catalyst,4009.0,1040052.0,0.0
not toxic at all! | TTV Voudu,Ballistic,0.0,0.0,0.0
not toxic at all! | TTV Voudu,Conduit,0.0,0.0,0.0
not toxic at all! | TTV Voudu,Alter,631.0,0.0,0.0
Haze CosmiK,Revenant,3965.0,1079619.0,0.0
Haze CosmiK,Crypto,0.0,0.0,0.0
Haze CosmiK,Horizon,190.0,60887.0,15.0
Haze CosmiK,Gibraltar,344.0,0.0,0.0
Haze CosmiK,Wattson,0.0,0.0,0.0
Haze CosmiK,Fuse,4466.0,0.0,0.0
Haze CosmiK,Bangalore,498.0,0.0,0.0
Haze CosmiK,Wraith,56542.0,14339572.0,0.0
Haze CosmiK,Octane,742.0,208115.0,0.0
Haze CosmiK,Bloodhound,996.0,0.0,0.0
Haze CosmiK,Caustic,2523.0,782890.0,141.0
Haze CosmiK,Lifeline,525.0,142354.0,22.0
Haze CosmiK,Pathfinder,770.0,193233.0,0.0
Haze CosmiK,Loba,1027.0,368764.0,56.0
Haze CosmiK,Mirage,0.0,170131.0,0.0
Haze CosmiK,Rampart,49.0,16783.0,2.0
Haze CosmiK,Valkyrie,43.0,14998.0,2.0
Haze CosmiK,Seer,3502.0,1167401.0,0.0
Haze CosmiK,Ash,12792.0,3394058.0,862.0
Haze CosmiK,Mad Maggie,1104.0,0.0,0.0
Haze CosmiK,Newcastle,0.0,0.0,0.0
Haze CosmiK,Vantage,0.0,0.0,0.0
Haze CosmiK,Catalyst,0.0,0.0,0.0
Haze CosmiK,Ballistic,1555.0,0.0,0.0
Haze CosmiK,Conduit,1532.0,378243.0,0.0
Haze CosmiK,Alter,0.0,0.0,0.0
Piq6Bliq,Revenant,8536.0,1993305.0,405.0
Piq6Bliq,Crypto,341.0,0.0,0.0
Piq6Bliq,Horizon,3286.0,1040332.0,192.0
Piq6Bliq,Gibraltar,1612.0,531614.0,104.0
Piq6Bliq,Wattson,1135.0,310349.0,0.0
Piq6Bliq,Fuse,184.0,0.0,0.0
Piq6Bliq,Bangalore,1745.0,570362.0,109.0
Piq6Bliq,Wraith,1019.0,174110.0,32.0
Piq6Bliq,Octane,910.0,0.0,0.0
Piq6Bliq,Bloodhound,1378.0,0.0,0.0
Piq6Bliq,Caustic,502.0,161425.0,0.0
Piq6Bliq,Lifeline,41827.0,11291824.0,1469.0
Piq6Bliq,Pathfinder,2633.0,773464.0,110.0
Piq6Bliq,Loba,1709.0,519436.0,95.0
Piq6Bliq,Mirage,1021.0,153740.0,27.0
Piq6Bliq,Rampart,0.0,0.0,0.0
Piq6Bliq,Valkyrie,1557.0,526465.0,16.0
Piq6Bliq,Seer,835.0,306272.0,66.0
Piq6Bliq,Ash,11150.0,3497274.0,824.0
Piq6Bliq,Mad Maggie,115.0,42926.0,7.0
Piq6Bliq,Newcastle,0.0,0.0,0.0
Piq6Bliq,Vantage,0.0,0.0,0.0
Piq6Bliq,Catalyst,606.0,0.0,0.0
Piq6Bliq,Ballistic,0.0,0.0,0.0
Piq6Bliq,Conduit,0.0,0.0,0.0
Piq6Bliq,Alter,1379.0,0.0,0.0
doubIe av,Revenant,4081.0,0.0,0.0
doubIe av,Crypto,596.0,0.0,0.0
doubIe av,Horizon,7896.0,0.0,0.0
doubIe av,Gibraltar,1449.0,353574.0,0.0
doubIe av,Wattson,1084.0,0.0,0.0
doubIe av,Fuse,1196.0,0.0,0.0
doubIe av,Bangalore,6174.0,1226089.0,0.0
doubIe av,Wraith,23880.0,6510364.0,753.0
doubIe av,Octane,10305.0,1780953.0,281.0
doubIe av,Bloodhound,4855.0,1431869.0,200.0
doubIe av,Caustic,563.0,0.0,0.0
doubIe av,Lifeline,3317.0,854123.0,0.0
doubIe av,Pathfinder,13849.0,3791564.0,529.0
doubIe av,Loba,1939.0,0.0,0.0
doubIe av,Mirage,1326.0,0.0,0.0
doubIe av,Rampart,248.0,0.0,0.0
doubIe av,Valkyrie,3520.0,1004309.0,0.0
doubIe av,Seer,172.0,0.0,0.0
doubIe av,Ash,1361.0,0.0,0.0
doubIe av,Mad Maggie,99.0,27136.0,4.0
doubIe av,Newcastle,0.0,0.0,0.0
doubIe av,Vantage,312.0,0.0,0.0
doubIe av,Catalyst,54.0,0.0,0.0
doubIe av,Ballistic,0.0,0.0,0.0
doubIe av,Conduit,222.0,0.0,0.0
doubIe av,Alter,0.0,0.0,0.0
iC4PONE,Revenant,0.0,0.0,0.0
iC4PONE,Crypto,0.0,0.0,0.0
iC4PONE,Horizon,0.0,0.0,0.0
iC4PONE,Gibraltar,0.0,0.0,0.0
iC4PONE,Wattson,0.0,0.0,0.0
iC4PONE,Fuse,0.0,0.0,0.0
iC4PONE,Bangalore,84815.0,0.0,6898.0
iC4PONE,Wraith,0.0,0.0,0.0
iC4PONE,Octane,0.0,0.0,0.0
iC4PONE,Bloodhound,0.0,0.0,0.0
iC4PONE,Caustic,0.0,0.0,0.0
iC4PONE,Lifeline,0.0,0.0,0.0
iC4PONE,Pathfinder,0.0,0.0,0.0
iC4PONE,Loba,0.0,0.0,0.0
iC4PONE,Mirage,0.0,0.0,0.0
iC4PONE,Rampart,0.0,0.0,0.0
iC4PONE,Valkyrie,0.0,0.0,0.0
iC4PONE,Seer,0.0,0.0,0.0
iC4PONE,Ash,0.0,0.0,0.0
iC4PONE,Mad Maggie,0.0,0.0,0.0
iC4PONE,Newcastle,0.0,0.0,0.0
iC4PONE,Vantage,0.0,0.0,0.0
iC4PONE,Catalyst,0.0,0.0,0.0
iC4PONE,Ballistic,0.0,0.0,0.0
iC4PONE,Conduit,0.0,0.0,0.0
iC4PONE,Alter,0.0,0.0,0.0
Zenthity,Revenant,6159.0,2254796.0,251.0
Zenthity,Crypto,0.0,0.0,0.0
Zenthity,Horizon,1136.0,318006.0,40.0
Zenthity,Gibraltar,748.0,235102.0,18.0
Zenthity,Wattson,0.0,0.0,0.0
Zenthity,Fuse,15.0,4829.0,1.0
Zenthity,Bangalore,2778.0,713756.0,107.0
Zenthity,Wraith,0.0,0.0,0.0
Zenthity,Octane,675.0,0.0,0.0
Zenthity,Bloodhound,1014.0,301368.0,0.0
Zenthity,Caustic,591.0,203904.0,24.0
Zenthity,Lifeline,0.0,0.0,0.0
Zenthity,Pathfinder,62590.0,15356908.0,0.0
Zenthity,Loba,0.0,0.0,0.0
Zenthity,Mirage,0.0,0.0,0.0
Zenthity,Rampart,0.0,0.0,0.0
Zenthity,Valkyrie,0.0,0.0,0.0
Zenthity,Seer,2201.0,598183.0,76.0
Zenthity,Ash,577.0,0.0,0.0
Zenthity,Mad Maggie,2.0,0.0,0.0
Zenthity,Newcastle,0.0,0.0,0.0
Zenthity,Vantage,0.0,0.0,0.0
Zenthity,Catalyst,0.0,0.0,0.0
Zenthity,Ballistic,0.0,0.0,0.0
Zenthity,Conduit,0.0,0.0,0.0
Zenthity,Alter,0.0,0.0,0.0
zMetagame,Revenant,0.0,0.0,0.0
zMetagame,Crypto,0.0,0.0,0.0
zMetagame,Horizon,0.0,1379033.0,294.0
zMetagame,Gibraltar,229.0,87543.0,10.0
zMetagame,Wattson,1484.0,0.0,0.0
zMetagame,Fuse,308.0,0.0,0.0
zMetagame,Bangalore,6104.0,1543147.0,517.0
zMetagame,Wraith,60000.0,20243148.0,4785.0
zMetagame,Octane,2016.0,794518.0,82.0
zMetagame,Bloodhound,372.0,0.0,0.0
zMetagame,Caustic,934.0,0.0,72.0
zMetagame,Lifeline,4141.0,0.0,391.0
zMetagame,Pathfinder,7941.0,1775023.0,578.0
zMetagame,Loba,6609.0,1602797.0,523.0
zMetagame,Mirage,0.0,0.0,0.0
zMetagame,Rampart,223.0,0.0,0.0
zMetagame,Valkyrie,305.0,138828.0,0.0
zMetagame,Seer,0.0,0.0,0.0
zMetagame,Ash,0.0,178330.0,0.0
zMetagame,Mad Maggie,644.0,0.0,0.0
zMetagame,Newcastle,0.0,0.0,0.0
zMetagame,Vantage,86.0,0.0,0.0
zMetagame,Catalyst,0.0,0.0,0.0
zMetagame,Ballistic,0.0,0.0,0.0
zMetagame,Conduit,0.0,0.0,0.0
zMetagame,Alter,0.0,0.0,0.0
Pluto frr,Revenant,703.0,0.0,0.0
Pluto frr,Crypto,0.0,0.0,0.0
Pluto frr,Horizon,370.0,0.0,0.0
Pluto frr,Gibraltar,1291.0,468373.0,0.0
Pluto frr,Wattson,0.0,0.0,0.0
Pluto frr,Fuse,164.0,0.0,0.0
Pluto frr,Bangalore,75533.0,20060788.0,4829.0
Pluto frr,Wraith,418.0,138776.0,22.0
Pluto frr,Octane,0.0,0.0,0.0
Pluto frr,Bloodhound,1005.0,0.0,58.0
Pluto frr,Caustic,1559.0,546251.0,75.0
Pluto frr,Lifeline,627.0,194398.0,25.0
Pluto frr,Pathfinder,717.0,174600.0,0.0
Pluto frr,Loba,840.0,321816.0,22.0
Pluto frr,Mirage,0.0,0.0,0.0
Pluto frr,Rampart,53.0,0.0,0.0
Pluto frr,Valkyrie,928.0,274066.0,0.0
Pluto frr,Seer,216.0,61696.0,0.0
Pluto frr,Ash,1961.0,536139.0,71.0
Pluto frr,Mad Maggie,761.0,0.0,0.0
Pluto frr,Newcastle,0.0,0.0,0.0
Pluto frr,Vantage,0.0,0.0,0.0
Pluto frr,Catalyst,0.0,0.0,0.0
Pluto frr,Ballistic,0.0,0.0,0.0
Pluto frr,Conduit,0.0,0.0,0.0
Pluto frr,Alter,0.0,0.0,0.0
TTV Panicxs,Revenant,0.0,0.0,0.0
TTV Panicxs,Crypto,0.0,0.0,0.0
TTV Panicxs,Horizon,3477.0,915162.0,154.0
TTV Panicxs,Gibraltar,0.0,0.0,0.0
TTV Panicxs,Wattson,0.0,0.0,0.0
TTV Panicxs,Fuse,1023.0,231205.0,52.0
TTV Panicxs,Bangalore,0.0,0.0,0.0
TTV Panicxs,Wraith,54184.0,13968663.0,2844.0
TTV Panicxs,Octane,4893.0,1214787.0,271.0
TTV Panicxs,Bloodhound,220.0,52574.0,0.0
TTV Panicxs,Caustic,0.0,0.0,0.0
TTV Panicxs,Lifeline,62.0,18161.0,4.0
TTV Panicxs,Pathfinder,16526.0,4073792.0,756.0
TTV Panicxs,Loba,0.0,0.0,0.0
TTV Panicxs,Mirage,0.0,0.0,0.0
TTV Panicxs,Rampart,0.0,0.0,0.0
TTV Panicxs,Valkyrie,1637.0,427588.0,0.0
TTV Panicxs,Seer,0.0,0.0,0.0
TTV Panicxs,Ash,0.0,0.0,0.0
TTV Panicxs,Mad Maggie,0.0,0.0,0.0
TTV Panicxs,Newcastle,0.0,0.0,0.0
TTV Panicxs,Vantage,0.0,0.0,0.0
TTV Panicxs,Catalyst,404.0,0.0,0.0
TTV Panicxs,Ballistic,0.0,0.0,0.0
TTV Panicxs,Conduit,0.0,0.0,0.0
TTV Panicxs,Alter,1008.0,241041.0,0.0
CollinsProdigy,Revenant,0.0,0.0,0.0
CollinsProdigy,Crypto,0.0,0.0,0.0
CollinsProdigy,Horizon,0.0,0.0,0.0
CollinsProdigy,Gibraltar,0.0,0.0,0.0
CollinsProdigy,Wattson,0.0,0.0,0.0
CollinsProdigy,Fuse,0.0,0.0,0.0
CollinsProdigy,Bangalore,0.0,0.0,0.0
CollinsProdigy,Wraith,13.0,0.0,0.0
CollinsProdigy,Octane,0.0,0.0,0.0
CollinsProdigy,Bloodhound,0.0,0.0,0.0
CollinsProdigy,Caustic,0.0,0.0,0.0
CollinsProdigy,Lifeline,0.0,0.0,0.0
CollinsProdigy,Pathfinder,61316.0,17967735.0,0.0
CollinsProdigy,Loba,0.0,0.0,0.0
CollinsProdigy,Mirage,0.0,0.0,0.0
CollinsProdigy,Rampart,0.0,0.0,0.0
CollinsProdigy,Valkyrie,0.0,0.0,0.0
CollinsProdigy,Seer,0.0,0.0,0.0
CollinsProdigy,Ash,0.0,0.0,0.0
CollinsProdigy,Mad Maggie,0.0,0.0,0.0
CollinsProdigy,Newcastle,0.0,0.0,0.0
CollinsProdigy,Vantage,0.0,0.0,0.0
CollinsProdigy,Catalyst,0.0,0.0,0.0
CollinsProdigy,Ballistic,0.0,0.0,0.0
CollinsProdigy,Conduit,1451.0,0.0,0.0
CollinsProdigy,Alter,0.0,0.0,0.0
MillartimeTV,Revenant,260.0,0.0,0.0
MillartimeTV,Crypto,0.0,0.0,0.0
MillartimeTV,Horizon,5772.0,1684148.0,351.0
MillartimeTV,Gibraltar,818.0,260555.0,47.0
MillartimeTV,Wattson,0.0,0.0,0.0
MillartimeTV,Fuse,22.0,5515.0,0.0
MillartimeTV,Bangalore,0.0,0.0,10.0
MillartimeTV,Wraith,12776.0,3861747.0,592.0
MillartimeTV,Octane,328.0,0.0,0.0
MillartimeTV,Bloodhound,122.0,40418.0,5.0
MillartimeTV,Caustic,0.0,0.0,0.0
MillartimeTV,Lifeline,294.0,0.0,0.0
MillartimeTV,Pathfinder,941.0,287193.0,0.0
MillartimeTV,Loba,419.0,0.0,0.0
MillartimeTV,Mirage,246.0,0.0,0.0
MillartimeTV,Rampart,0.0,0.0,0.0
MillartimeTV,Valkyrie,48610.0,13654314.0,3326.0
MillartimeTV,Seer,17.0,0.0,0.0
MillartimeTV,Ash,0.0,0.0,0.0
MillartimeTV,Mad Maggie,0.0,0.0,0.0
MillartimeTV,Newcastle,6628.0,0.0,0.0
MillartimeTV,Vantage,0.0,0.0,0.0
MillartimeTV,Catalyst,2457.0,0.0,0.0
MillartimeTV,Ballistic,0.0,0.0,0.0
MillartimeTV,Conduit,17156.0,0.0,0.0
MillartimeTV,Alter,0.0,0.0,0.0
Unknown name :(,Revenant,0.0,0.0,0.0
Unknown name :(,Crypto,0.0,0.0,0.0
Unknown name :(,Horizon,0.0,0.0,0.0
Unknown name :(,Gibraltar,0.0,0.0,0.0
Unknown name :(,Wattson,0.0,0.0,0.0
Unknown name :(,Fuse,0.0,0.0,0.0
Unknown name :(,Bangalore,0.0,0.0,0.0
Unknown name :(,Wraith,70806.0,0.0,0.0
Unknown name :(,Octane,0.0,0.0,0.0
Unknown name :(,Bloodhound,0.0,0.0,0.0
Unknown name :(,Caustic,0.0,0.0,0.0
Unknown name :(,Lifeline,0.0,0.0,0.0
Unknown name :(,Pathfinder,0.0,0.0,0.0
Unknown name :(,Loba,0.0,0.0,0.0
Unknown name :(,Mirage,0.0,0.0,0.0
Unknown name :(,Rampart,0.0,0.0,0.0
Unknown name :(,Valkyrie,0.0,0.0,0.0
Unknown name :(,Seer,0.0,0.0,0.0
Unknown name :(,Ash,0.0,0.0,0.0
Unknown name :(,Mad Maggie,0.0,0.0,0.0
Unknown name :(,Newcastle,0.0,0.0,0.0
Unknown name :(,Vantage,0.0,0.0,0.0
Unknown name :(,Catalyst,0.0,0.0,0.0
Unknown name :(,Ballistic,0.0,0.0,0.0
Unknown name :(,Conduit,0.0,0.0,0.0
Unknown name :(,Alter,0.0,0.0,0.0
Wifeline,Revenant,827.0,60147.0,0.0
Wifeline,Crypto,18.0,0.0,0.0
Wifeline,Horizon,15623.0,3153160.0,479.0
Wifeline,Gibraltar,3472.0,1023699.0,242.0
Wifeline,Wattson,635.0,187331.0,0.0
Wifeline,Fuse,0.0,0.0,0.0
Wifeline,Bangalore,378.0,112673.0,20.0
Wifeline,Wraith,11004.0,2866657.0,540.0
Wifeline,Octane,3300.0,856377.0,146.0
Wifeline,Bloodhound,4072.0,1188930.0,0.0
Wifeline,Caustic,175.0,0.0,0.0
Wifeline,Lifeline,42042.0,8734098.0,2771.0
Wifeline,Pathfinder,3083.0,828029.0,172.0
Wifeline,Loba,3433.0,1057535.0,263.0
Wifeline,Mirage,82.0,0.0,0.0
Wifeline,Rampart,0.0,0.0,0.0
Wifeline,Valkyrie,1562.0,521301.0,105.0
Wifeline,Seer,557.0,195517.0,0.0
Wifeline,Ash,28.0,11020.0,1.0
Wifeline,Mad Maggie,138.0,0.0,0.0
Wifeline,Newcastle,0.0,0.0,0.0
Wifeline,Vantage,64.0,0.0,0.0
Wifeline,Catalyst,1030.0,219357.0,0.0
Wifeline,Ballistic,0.0,0.0,0.0
Wifeline,Conduit,793.0,301264.0,0.0
Wifeline,Alter,0.0,0.0,0.0
xJeffreyRD,Revenant,210.0,111702.0,0.0
xJeffreyRD,Crypto,0.0,161546.0,0.0
xJeffreyRD,Horizon,528.0,389437.0,22.0
xJeffreyRD,Gibraltar,657.0,198401.0,0.0
xJeffreyRD,Wattson,477.0,133969.0,23.0
xJeffreyRD,Fuse,0.0,0.0,0.0
xJeffreyRD,Bangalore,3765.0,1158110.0,202.0
xJeffreyRD,Wraith,2796.0,868415.0,0.0
xJeffreyRD,Octane,2057.0,755644.0,0.0
xJeffreyRD,Bloodhound,1336.0,441825.0,0.0
xJeffreyRD,Caustic,0.0,0.0,0.0
xJeffreyRD,Lifeline,57216.0,16674318.0,3501.0
xJeffreyRD,Pathfinder,2366.0,790299.0,0.0
xJeffreyRD,Loba,2164.0,848863.0,0.0
xJeffreyRD,Mirage,916.0,278308.0,41.0
xJeffreyRD,Rampart,185.0,58542.0,0.0
xJeffreyRD,Valkyrie,5.0,0.0,0.0
xJeffreyRD,Seer,11605.0,3302925.0,511.0
xJeffreyRD,Ash,0.0,0.0,0.0
xJeffreyRD,Mad Maggie,678.0,235727.0,0.0
xJeffreyRD,Newcastle,0.0,0.0,0.0
xJeffreyRD,Vantage,0.0,0.0,0.0
xJeffreyRD,Catalyst,0.0,0.0,0.0
xJeffreyRD,Ballistic,0.0,0.0,0.0
xJeffreyRD,Conduit,728.0,228097.0,0.0
xJeffreyRD,Alter,30.0,0.0,0.0
RavvPC,Revenant,555.0,0.0,0.0
RavvPC,Crypto,0.0,0.0,0.0
RavvPC,Horizon,9544.0,0.0,654.0
RavvPC,Gibraltar,0.0,0.0,0.0
RavvPC,Wattson,0.0,0.0,0.0
RavvPC,Fuse,0.0,0.0,0.0
RavvPC,Bangalore,0.0,0.0,0.0
RavvPC,Wraith,0.0,0.0,0.0
RavvPC,Octane,0.0,0.0,0.0
RavvPC,Bloodhound,0.0,0.0,0.0
RavvPC,Caustic,0.0,0.0,0.0
RavvPC,Lifeline,0.0,0.0,0.0
RavvPC,Pathfinder,57581.0,0.0,4475.0
RavvPC,Loba,1039.0,0.0,62.0
RavvPC,Mirage,0.0,0.0,0.0
RavvPC,Rampart,0.0,0.0,0.0
RavvPC,Valkyrie,0.0,0.0,0.0
RavvPC,Seer,0.0,0.0,0.0
RavvPC,Ash,0.0,0.0,0.0
RavvPC,Mad Maggie,0.0,0.0,0.0
RavvPC,Newcastle,0.0,0.0,0.0
RavvPC,Vantage,0.0,0.0,0.0
RavvPC,Catalyst,0.0,0.0,0.0
RavvPC,Ballistic,0.0,0.0,0.0
RavvPC,Conduit,0.0,0.0,0.0
RavvPC,Alter,0.0,0.0,0.0
GodzWrathTV,Revenant,0.0,0.0,0.0
GodzWrathTV,Crypto,0.0,0.0,0.0
GodzWrathTV,Horizon,32563.0,7669938.0,2688.0
GodzWrathTV,Gibraltar,212.0,54199.0,16.0
GodzWrathTV,Wattson,12378.0,3235606.0,1201.0
GodzWrathTV,Fuse,0.0,0.0,0.0
GodzWrathTV,Bangalore,4511.0,1975291.0,0.0
GodzWrathTV,Wraith,5082.0,1356066.0,375.0
GodzWrathTV,Octane,843.0,689820.0,0.0
GodzWrathTV,Bloodhound,48.0,0.0,0.0
GodzWrathTV,Caustic,0.0,0.0,0.0
GodzWrathTV,Lifeline,30.0,0.0,0.0
GodzWrathTV,Pathfinder,4718.0,1157246.0,0.0
GodzWrathTV,Loba,2732.0,789026.0,221.0
GodzWrathTV,Mirage,0.0,0.0,0.0
GodzWrathTV,Rampart,5.0,0.0,0.0
GodzWrathTV,Valkyrie,50.0,0.0,0.0
GodzWrathTV,Seer,1210.0,356221.0,0.0
GodzWrathTV,Ash,1848.0,459446.0,0.0
GodzWrathTV,Mad Maggie,29.0,0.0,0.0
GodzWrathTV,Newcastle,305.0,80544.0,0.0
GodzWrathTV,Vantage,0.0,0.0,0.0
GodzWrathTV,Catalyst,0.0,0.0,0.0
GodzWrathTV,Ballistic,0.0,0.0,0.0
GodzWrathTV,Conduit,0.0,0.0,0.0
GodzWrathTV,Alter,0.0,0.0,0.0
Mike Meddler,Revenant,595.0,157970.0,49.0
Mike Meddler,Crypto,0.0,0.0,0.0
Mike Meddler,Horizon,2240.0,0.0,0.0
Mike Meddler,Gibraltar,2973.0,0.0,288.0
Mike Meddler,Wattson,0.0,0.0,0.0
Mike Meddler,Fuse,509.0,0.0,0.0
Mike Meddler,Bangalore,0.0,0.0,0.0
Mike Meddler,Wraith,4314.0,1097664.0,403.0
Mike Meddler,Octane,4628.0,0.0,0.0
Mike Meddler,Bloodhound,0.0,0.0,0.0
Mike Meddler,Caustic,1531.0,0.0,0.0
Mike Meddler,Lifeline,1712.0,431568.0,172.0
Mike Meddler,Pathfinder,41324.0,10661165.0,3798.0
Mike Meddler,Loba,27324.0,7548960.0,2877.0
Mike Meddler,Mirage,0.0,0.0,0.0
Mike Meddler,Rampart,1558.0,463113.0,169.0
Mike Meddler,Valkyrie,2921.0,768752.0,319.0
Mike Meddler,Seer,134.0,0.0,0.0
Mike Meddler,Ash,63.0,0.0,0.0
Mike Meddler,Mad Maggie,233.0,0.0,0.0
Mike Meddler,Newcastle,0.0,0.0,0.0
Mike Meddler,Vantage,0.0,0.0,0.0
Mike Meddler,Catalyst,0.0,0.0,0.0
Mike Meddler,Ballistic,0.0,0.0,0.0
Mike Meddler,Conduit,0.0,0.0,0.0
Mike Meddler,Alter,0.0,0.0,0.0
zDjae,Revenant,0.0,0.0,0.0
zDjae,Crypto,0.0,0.0,0.0
zDjae,Horizon,0.0,0.0,0.0
zDjae,Gibraltar,0.0,0.0,0.0
zDjae,Wattson,0.0,0.0,0.0
zDjae,Fuse,9.0,0.0,0.0
zDjae,Bangalore,0.0,0.0,0.0
zDjae,Wraith,0.0,0.0,0.0
zDjae,Octane,0.0,0.0,0.0
zDjae,Bloodhound,0.0,0.0,0.0
zDjae,Caustic,0.0,0.0,0.0
zDjae,Lifeline,0.0,0.0,0.0
zDjae,Pathfinder,0.0,0.0,0.0
zDjae,Loba,40157.0,9916430.0,3277.0
zDjae,Mirage,0.0,0.0,0.0
zDjae,Rampart,0.0,0.0,0.0
zDjae,Valkyrie,0.0,0.0,0.0
zDjae,Seer,0.0,0.0,0.0
zDjae,Ash,22642.0,6024820.0,1864.0
zDjae,Mad Maggie,8.0,0.0,0.0
zDjae,Newcastle,0.0,0.0,0.0
zDjae,Vantage,0.0,0.0,0.0
zDjae,Catalyst,0.0,0.0,0.0
zDjae,Ballistic,0.0,0.0,0.0
zDjae,Conduit,0.0,0.0,0.0
zDjae,Alter,0.0,0.0,0.0
happyfence-_-,Revenant,0.0,0.0,0.0
happyfence-_-,Crypto,0.0,0.0,0.0
happyfence-_-,Horizon,0.0,0.0,0.0
happyfence-_-,Gibraltar,188.0,52621.0,6.0
happyfence-_-,Wattson,61551.0,79835.0,2778.0
happyfence-_-,Fuse,0.0,0.0,0.0
happyfence-_-,Bangalore,1035.0,357709.0,55.0
happyfence-_-,Wraith,7408.0,2429975.0,290.0
happyfence-_-,Octane,0.0,0.0,0.0
happyfence-_-,Bloodhound,0.0,0.0,0.0
happyfence-_-,Caustic,0.0,0.0,0.0
happyfence-_-,Lifeline,881.0,270844.0,25.0
happyfence-_-,Pathfinder,0.0,0.0,0.0
happyfence-_-,Loba,3771.0,1315970.0,171.0
happyfence-_-,Mirage,674.0,0.0,0.0
happyfence-_-,Rampart,728.0,262357.0,0.0
happyfence-_-,Valkyrie,0.0,0.0,0.0
happyfence-_-,Seer,0.0,0.0,0.0
happyfence-_-,Ash,0.0,0.0,0.0
happyfence-_-,Mad Maggie,0.0,0.0,0.0
happyfence-_-,Newcastle,0.0,0.0,0.0
happyfence-_-,Vantage,0.0,0.0,0.0
happyfence-_-,Catalyst,0.0,0.0,0.0
happyfence-_-,Ballistic,0.0,0.0,0.0
happyfence-_-,Conduit,0.0,1413884.0,0.0
happyfence-_-,Alter,10871.0,2919940.0,0.0
RevOnTREN,Revenant,82225.0,21681212.0,4993.0
RevOnTREN,Crypto,0.0,0.0,0.0
RevOnTREN,Horizon,132.0,38853.0,7.0
RevOnTREN,Gibraltar,265.0,0.0,0.0
RevOnTREN,Wattson,0.0,0.0,0.0
RevOnTREN,Fuse,26.0,9040.0,0.0
RevOnTREN,Bangalore,247.0,0.0,0.0
RevOnTREN,Wraith,202.0,60576.0,10.0
RevOnTREN,Octane,535.0,151475.0,0.0
RevOnTREN,Bloodhound,209.0,79021.0,6.0
RevOnTREN,Caustic,0.0,66102.0,0.0
RevOnTREN,Lifeline,1612.0,481787.0,0.0
RevOnTREN,Pathfinder,11176.0,3337717.0,496.0
RevOnTREN,Loba,28.0,0.0,0.0
RevOnTREN,Mirage,46.0,10499.0,0.0
RevOnTREN,Rampart,0.0,0.0,0.0
RevOnTREN,Valkyrie,19.0,5448.0,1.0
RevOnTREN,Seer,130.0,37337.0,0.0
RevOnTREN,Ash,156.0,0.0,0.0
RevOnTREN,Mad Maggie,115.0,0.0,0.0
RevOnTREN,Newcastle,0.0,0.0,0.0
RevOnTREN,Vantage,0.0,0.0,0.0
RevOnTREN,Catalyst,4.0,1705.0,0.0
RevOnTREN,Ballistic,0.0,0.0,0.0
RevOnTREN,Conduit,0.0,0.0,0.0
RevOnTREN,Alter,0.0,0.0,0.0
CoachAnju TV,Revenant,863.0,0.0,0.0
CoachAnju TV,Crypto,176.0,0.0,0.0
CoachAnju TV,Horizon,4348.0,1263124.0,0.0
CoachAnju TV,Gibraltar,632.0,211420.0,62.0
CoachAnju TV,Wattson,0.0,0.0,0.0
CoachAnju TV,Fuse,0.0,0.0,0.0
CoachAnju TV,Bangalore,3006.0,827891.0,186.0
CoachAnju TV,Wraith,20161.0,0.0,1688.0
CoachAnju TV,Octane,2719.0,0.0,0.0
CoachAnju TV,Bloodhound,0.0,0.0,0.0
CoachAnju TV,Caustic,904.0,0.0,0.0
CoachAnju TV,Lifeline,928.0,0.0,0.0
CoachAnju TV,Pathfinder,6050.0,1598039.0,467.0
CoachAnju TV,Loba,897.0,248305.0,77.0
CoachAnju TV,Mirage,242.0,56374.0,12.0
CoachAnju TV,Rampart,319.0,0.0,0.0
CoachAnju TV,Valkyrie,871.0,286268.0,53.0
CoachAnju TV,Seer,389.0,0.0,0.0
CoachAnju TV,Ash,0.0,0.0,0.0
CoachAnju TV,Mad Maggie,56.0,0.0,0.0
CoachAnju TV,Newcastle,0.0,0.0,0.0
CoachAnju TV,Vantage,0.0,0.0,0.0
CoachAnju TV,Catalyst,26635.0,3446351.0,0.0
CoachAnju TV,Ballistic,0.0,0.0,0.0
CoachAnju TV,Conduit,4893.0,0.0,0.0
CoachAnju TV,Alter,0.0,0.0,0.0
JustSkante,Revenant,1284.0,0.0,0.0
JustSkante,Crypto,0.0,0.0,0.0
JustSkante,Horizon,5528.0,0.0,439.0
JustSkante,Gibraltar,3595.0,0.0,0.0
JustSkante,Wattson,237.0,0.0,0.0
JustSkante,Fuse,0.0,0.0,0.0
