player_name,legend,legend_category,BR Kills,BR Damage,BR Wins
helion,Mirage,Support,261.0,226580.0,12.0
helion,Caustic,Controller,258.0,225827.0,11.0
helion,Vantage,Recon,236.0,220304.0,10.0
helion,Mad Maggie,Assault,118.0,190684.0,3.0
helion,Seer,Recon,117.0,190433.0,3.0
helion,Ballistic,Assault,89.0,183405.0,1.0
helion,Crypto,Recon,69.0,22809.0,3.0
helion,Newcastle,Support,56.0,175121.0,0.0
helion,Rampart,Controller,24.0,167088.0,0.0
herbestsin,Horizon,Skirmisher,20156.0,5205850.0,1100.0
herbestsin,Conduit,Support,12354.0,3338717.0,764.0
herbestsin,Alter,Skirmisher,11094.0,2433790.0,682.0
herbestsin,Ballistic,Assault,10337.0,1186108.0,630.0
herbestsin,Wraith,Skirmisher,8000.0,2535974.0,258.0
herbestsin,Catalyst,Controller,1810.0,533383.0,107.0
herbestsin,Loba,Support,1785.0,548057.0,149.0
herbestsin,Bangalore,Assault,1287.0,406637.0,75.0
herbestsin,Wattson,Controller,1063.0,299317.0,45.0
herbestsin,Vantage,Recon,803.0,362632.0,45.0
herbestsin,Pathfinder,Skirmisher,512.0,167980.0,27.0
herbestsin,Valkyrie,Skirmisher,503.0,287326.0,27.0
herbestsin,Gibraltar,Support,161.0,201478.0,5.0
herbestsin,Ash,Assault,145.0,197462.0,4.0
herbestsin,Bloodhound,Recon,138.0,52590.0,3.0
herbestsin,Mirage,Support,72.0,179137.0,-0.0
herbestsin,Revenant,Skirmisher,64.0,170899.0,0.0
hipposterity,Horizon,Skirmisher,33812.0,9627387.0,2404.0
hipposterity,Pathfinder,Skirmisher,24117.0,6813585.0,910.0
hipposterity,Ash,Assault,6027.0,1756479.0,378.0
hipposterity,Mad Maggie,Assault,3393.0,1012771.0,206.0
hipposterity,Lifeline,Support,2296.0,737403.0,138.0
hipposterity,Bloodhound,Recon,2027.0,555097.0,99.0
hipposterity,Valkyrie,Skirmisher,763.0,352591.0,43.0
hipposterity,Gibraltar,Support,694.0,335271.0,39.0
hipposterity,Loba,Support,679.0,217737.0,43.0
hipposterity,Caustic,Controller,571.0,304396.0,31.0
hipposterity,Mirage,Support,508.0,288581.0,27.0
hipposterity,Wattson,Controller,140.0,196206.0,4.0
hipposterity,Seer,Recon,140.0,196206.0,4.0
hipposterity,Fuse,Assault,55.0,174870.0,0.0
i47bones,Octane,Skirmisher,112095.0,30091062.0,5630.0
i47bones,Bangalore,Assault,13877.0,4014284.0,775.0
i47bones,Caustic,Controller,4557.0,1407092.0,235.0
i47bones,Bloodhound,Recon,1925.0,630173.0,121.0
i47bones,Gibraltar,Support,1920.0,643020.0,115.0
i47bones,Horizon,Skirmisher,751.0,239648.0,41.0
i47bones,Wraith,Skirmisher,373.0,113195.0,14.0
i47bones,Crypto,Recon,131.0,193947.0,4.0
i47bones,Fuse,Assault,64.0,21430.0,4.0
i8Medusa8i,Loba,Support,54105.0,19050434.0,3384.0
iC4PONE,Bangalore,Assault,84815.0,22027762.0,6898.0
iCloudStyle,Wraith,Skirmisher,31558.0,8082716.0,1957.0
iCloudStyle,Pathfinder,Skirmisher,13208.0,3476521.0,816.0
iCloudStyle,Octane,Skirmisher,7467.0,2035421.0,459.0
iCloudStyle,Bangalore,Assault,2009.0,665361.0,120.0
iCloudStyle,Bloodhound,Recon,859.0,376689.0,49.0
iCloudStyle,Horizon,Skirmisher,597.0,310922.0,33.0
iCloudStyle,Revenant,Skirmisher,303.0,237123.0,14.0
iCloudStyle,Seer,Recon,74.0,179639.0,0.0
iCloudStyle,Crypto,Recon,64.0,177129.0,0.0
iCloudStyle,Valkyrie,Skirmisher,46.0,172611.0,0.0
iCloudStyle,Catalyst,Controller,5.0,162319.0,0.0
iCroxyz,Wraith,Skirmisher,89311.0,22579807.0,5546.0
iEtzo,Wattson,Controller,28481.0,7903885.0,2224.0
iEtzo,Wraith,Skirmisher,15756.0,4301250.0,975.0
iEtzo,Rampart,Controller,6086.0,1582768.0,373.0
iEtzo,Alter,Skirmisher,3057.0,928428.0,185.0
iEtzo,Valkyrie,Skirmisher,2997.0,861358.0,181.0
iEtzo,Loba,Support,2535.0,797397.0,153.0
iEtzo,Lifeline,Support,2292.0,637017.0,137.0
iEtzo,Catalyst,Controller,2088.0,685191.0,125.0
iEtzo,Bloodhound,Recon,442.0,141167.0,22.0
iEtzo,Octane,Skirmisher,301.0,72195.0,13.0
iEtzo,Pathfinder,Skirmisher,79.0,180894.0,0.0
iG x defhunta98,Lifeline,Support,42799.0,11867750.0,2660.0
iG x defhunta98,Horizon,Skirmisher,6547.0,1864189.0,403.0
iG x defhunta98,Wraith,Skirmisher,421.0,124573.0,21.0
iG x defhunta98,Valkyrie,Skirmisher,285.0,232604.0,13.0
iG x defhunta98,Gibraltar,Support,211.0,214029.0,9.0
iG x defhunta98,Bloodhound,Recon,57.0,175372.0,0.0
iGRILLurCHEESE,Lifeline,Support,105745.0,27727483.0,10047.0
iGRILLurCHEESE,Conduit,Support,29721.0,7621595.0,1842.0
iGRILLurCHEESE,Ash,Assault,11799.0,3122835.0,729.0
iGRILLurCHEESE,Loba,Support,11315.0,3001342.0,699.0
iGRILLurCHEESE,Valkyrie,Skirmisher,5599.0,1566518.0,343.0
iGRILLurCHEESE,Octane,Skirmisher,3308.0,991434.0,201.0
iGRILLurCHEESE,Bangalore,Assault,1682.0,583278.0,100.0
iGRILLurCHEESE,Wraith,Skirmisher,1599.0,428497.0,141.0
iGRILLurCHEESE,Horizon,Skirmisher,1176.0,456262.0,68.0
iGRILLurCHEESE,Bloodhound,Recon,368.0,253439.0,18.0
iGRILLurCHEESE,Caustic,Controller,304.0,237374.0,14.0
iGRILLurCHEESE,Wattson,Controller,295.0,235114.0,14.0
iGRILLurCHEESE,Pathfinder,Skirmisher,235.0,220053.0,10.0
iGRILLurCHEESE,Gibraltar,Support,213.0,214531.0,9.0
iGRILLurCHEESE,Mirage,Support,92.0,184158.0,1.0
iGRILLurCHEESE,Mad Maggie,Assault,46.0,172611.0,0.0
iGRILLurCHEESE,Revenant,Skirmisher,22.0,166586.0,0.0
iMarshTV,Bloodhound,Recon,233694.0,54488126.0,16117.0
iMarshTV,Caustic,Controller,713.0,340040.0,40.0
iMarshTV,Pathfinder,Skirmisher,227.0,218045.0,10.0
iMarshTV,Octane,Skirmisher,28.0,168092.0,0.0
iMarshTV,Mirage,Support,22.0,166586.0,0.0
iMarshTV,Revenant,Skirmisher,9.0,163323.0,0.0
iMarshTV,Horizon,Skirmisher,8.0,163072.0,0.0
iMucho,Loba,Support,22506.0,6922473.0,1511.0
iMucho,Caustic,Controller,21688.0,6756973.0,1154.0
iMucho,Bangalore,Assault,9118.0,2915156.0,611.0
iMucho,Valkyrie,Skirmisher,8197.0,2270536.0,570.0
iMucho,Wraith,Skirmisher,8172.0,2365796.0,504.0
iMucho,Octane,Skirmisher,4864.0,1346920.0,298.0
iMucho,Lifeline,Support,2926.0,817639.0,78.0
iMucho,Bloodhound,Recon,2298.0,811692.0,131.0
iMucho,Pathfinder,Skirmisher,1743.0,560050.0,104.0
iMucho,Horizon,Skirmisher,1411.0,449739.0,76.0
iMucho,Revenant,Skirmisher,1278.0,156496.0,20.0
iMucho,Gibraltar,Support,966.0,290213.0,55.0
iMucho,Newcastle,Support,912.0,260701.0,51.0
iMucho,Seer,Recon,748.0,348826.0,42.0
iMucho,Conduit,Support,597.0,226990.0,32.0
iMucho,Crypto,Recon,182.0,206749.0,7.0
iMucho,Fuse,Assault,140.0,32504.0,3.0
iMucho,Catalyst,Controller,140.0,196206.0,4.0
iMucho,Ash,Assault,137.0,195453.0,4.0
iPerea,Pathfinder,Skirmisher,15835.0,4393705.0,572.0
iPerea,Octane,Skirmisher,12739.0,3853998.0,370.0
iPerea,Wraith,Skirmisher,8439.0,2384483.0,307.0
iPerea,Valkyrie,Skirmisher,6837.0,1988506.0,144.0
iPerea,Bangalore,Assault,4270.0,1356232.0,154.0
iPerea,Caustic,Controller,3102.0,939724.0,188.0
iPerea,Loba,Support,2943.0,899812.0,178.0
iPerea,Seer,Recon,2589.0,739684.0,156.0
iPerea,Lifeline,Support,2576.0,807688.0,155.0
iPerea,Mirage,Support,2573.0,806935.0,155.0
iPerea,Revenant,Skirmisher,2570.0,814780.0,82.0
iPerea,Gibraltar,Support,2151.0,701005.0,129.0
iPerea,Wattson,Controller,1953.0,651304.0,117.0
iPerea,Horizon,Skirmisher,1814.0,591158.0,57.0
iPerea,Newcastle,Support,1696.0,586792.0,101.0
iPerea,Ash,Assault,1612.0,478437.0,41.0
iPerea,Fuse,Assault,1394.0,510984.0,82.0
iPerea,Catalyst,Controller,1019.0,416852.0,59.0
iPerea,Vantage,Recon,516.0,290590.0,27.0
iPerea,Mad Maggie,Assault,448.0,138757.0,8.0
iQoZo TV,Octane,Skirmisher,26543.0,7778607.0,254.0
iQoZo TV,Wraith,Skirmisher,5646.0,853002.0,78.0
iQoZo TV,Horizon,Skirmisher,5271.0,429831.0,8.0
iQoZo TV,Bloodhound,Recon,5136.0,1891913.0,111.0
iQoZo TV,Bangalore,Assault,3001.0,1022625.0,85.0
iQoZo TV,Seer,Recon,2480.0,243598.0,147.0
iQoZo TV,Valkyrie,Skirmisher,2424.0,581681.0,145.0
iQoZo TV,Revenant,Skirmisher,2034.0,647815.0,5.0
iQoZo TV,Lifeline,Support,1572.0,529569.0,53.0
iQoZo TV,Pathfinder,Skirmisher,1507.0,360820.0,88.0
iQoZo TV,Catalyst,Controller,565.0,186960.0,30.0
iQoZo TV,Mirage,Support,509.0,157048.0,26.0
iQoZo TV,Gibraltar,Support,492.0,129122.0,25.0
iQoZo TV,Conduit,Support,453.0,134869.0,23.0
iQoZo TV,Mad Maggie,Assault,382.0,122115.0,7.0
iQoZo TV,Loba,Support,337.0,245657.0,16.0
iQoZo TV,Ash,Assault,296.0,104625.0,7.0
iQoZo TV,Wattson,Controller,291.0,95718.0,10.0
iQoZo TV,Crypto,Recon,249.0,223568.0,11.0
iQoZo TV,Fuse,Assault,124.0,41117.0,2.0
iQoZo TV,Vantage,Recon,53.0,174368.0,0.0
iQoZo TV,Rampart,Controller,49.0,18379.0,2.0
iQoZo TV,Newcastle,Support,15.0,4721.0,0.0
iRedfield_l,Mirage,Support,36241.0,9312664.0,3870.0
iRedfield_l,Fuse,Assault,7783.0,2442815.0,481.0
iRedfield_l,Bloodhound,Recon,2521.0,793882.0,152.0
iRedfield_l,Seer,Recon,1546.0,423401.0,91.0
iRedfield_l,Caustic,Controller,1358.0,501947.0,80.0
iRedfield_l,Octane,Skirmisher,1252.0,475339.0,73.0
iRedfield_l,Vantage,Recon,201.0,211519.0,8.0
iShardTV,Newcastle,Support,65257.0,13628212.0,4036.0
iShardTV,Valkyrie,Skirmisher,45685.0,11205396.0,2757.0
iShardTV,Revenant,Skirmisher,26005.0,6177661.0,1847.0
iShardTV,Horizon,Skirmisher,20008.0,4948908.0,1238.0
iShardTV,Vantage,Recon,9686.0,2592432.0,597.0
iShardTV,Pathfinder,Skirmisher,5534.0,1418051.0,264.0
iShardTV,Ballistic,Assault,3228.0,971353.0,196.0
iShardTV,Fuse,Assault,2509.0,613154.0,144.0
iShardTV,Wraith,Skirmisher,2163.0,555361.0,130.0
iShardTV,Gibraltar,Support,1487.0,443635.0,67.0
iShardTV,Bangalore,Assault,1141.0,279957.0,49.0
iShardTV,Caustic,Controller,563.0,302387.0,30.0
iShardTV,Bloodhound,Recon,525.0,139714.0,23.0
iShardTV,Lifeline,Support,409.0,263731.0,21.0
iShardTV,Octane,Skirmisher,247.0,223065.0,11.0
iShardTV,Wattson,Controller,153.0,199470.0,5.0
iShardTV,Catalyst,Controller,102.0,186668.0,2.0
iShardTV,Crypto,Recon,56.0,22992.0,2.0
iShardTV,Rampart,Controller,17.0,165331.0,0.0
iShardTV,Ash,Assault,16.0,165080.0,0.0
iShardTV,Loba,Support,9.0,163323.0,0.0
iTinmantv,Wraith,Skirmisher,27798.0,8164675.0,1803.0
iTinmantv,Conduit,Support,21315.0,5511530.0,1320.0
iTinmantv,Bloodhound,Recon,10814.0,3327808.0,728.0
iTinmantv,Gibraltar,Support,5913.0,1657039.0,396.0
iTinmantv,Valkyrie,Skirmisher,4593.0,1484595.0,351.0
iTinmantv,Vantage,Recon,2733.0,905920.0,166.0
iTinmantv,Pathfinder,Skirmisher,2669.0,806554.0,161.0
iTinmantv,Horizon,Skirmisher,2419.0,784264.0,191.0
iTinmantv,Lifeline,Support,1399.0,512239.0,82.0
iTinmantv,Caustic,Controller,1237.0,225777.0,71.0
iTinmantv,Ash,Assault,1137.0,446472.0,66.0
iTinmantv,Rampart,Controller,823.0,261734.0,67.0
iTinmantv,Bangalore,Assault,773.0,1130161.0,47.0
iTinmantv,Loba,Support,646.0,323222.0,36.0
iTinmantv,Newcastle,Support,548.0,298622.0,29.0
iTinmantv,Wattson,Controller,397.0,260718.0,20.0
iTinmantv,Seer,Recon,308.0,238378.0,15.0
iTinmantv,Mirage,Support,199.0,211017.0,8.0
iTinmantv,Crypto,Recon,67.0,177882.0,-0.0
iTinmantv,Fuse,Assault,14.0,164578.0,0.0
iTomyunTV,Bloodhound,Recon,78473.0,23703426.0,4305.0
iTomyunTV,Pathfinder,Skirmisher,1504.0,503118.0,53.0
iTomyunTV,Octane,Skirmisher,1423.0,481371.0,37.0
iTomyunTV,Gibraltar,Support,813.0,289207.0,27.0
iTomyunTV,Crypto,Recon,691.0,265797.0,27.0
iTomyunTV,Valkyrie,Skirmisher,650.0,247898.0,28.0
iTomyunTV,Revenant,Skirmisher,462.0,157086.0,7.0
iTomyunTV,Wraith,Skirmisher,286.0,90753.0,8.0
iTomyunTV,Loba,Support,210.0,72791.0,9.0
iTomyunTV,Seer,Recon,203.0,78567.0,10.0
iTomyunTV,Ash,Assault,128.0,47794.0,6.0
iTomyunTV,Caustic,Controller,106.0,44537.0,2.0
iTomyunTV,Lifeline,Support,105.0,40087.0,3.0
iTomyunTV,Bangalore,Assault,81.0,27212.0,1.0
iTomyunTV,Horizon,Skirmisher,81.0,21066.0,3.0
iTomyunTV,Rampart,Controller,55.0,21741.0,2.0
iTomyunTV,Mirage,Support,54.0,12951.0,0.0
iTomyunTV,Wattson,Controller,17.0,6881.0,0.0
iTomyunTV,Vantage,Recon,13.0,11230.0,0.0
iTomyunTV,Fuse,Assault,13.0,4754.0,1.0
iTomyunTV,Newcastle,Support,8.0,163072.0,0.0
iTzMeHerbieG,Ash,Assault,21237.0,5491951.0,1315.0
iTzMeHerbieG,Lifeline,Support,4015.0,1123255.0,135.0
iTzMeHerbieG,Conduit,Support,2012.0,557026.0,120.0
iTzMeHerbieG,Ballistic,Assault,1106.0,438691.0,64.0
iTzz MaHoNeY,Conduit,Support,18404.0,4780814.0,1139.0
iTzz MaHoNeY,Wraith,Skirmisher,12503.0,2817574.0,149.0
iTzz MaHoNeY,Lifeline,Support,7410.0,2294645.0,193.0
iTzz MaHoNeY,Loba,Support,2756.0,498417.0,45.0
iTzz MaHoNeY,Ash,Assault,1969.0,633001.0,118.0
iTzz MaHoNeY,Octane,Skirmisher,1508.0,450676.0,50.0
iTzz MaHoNeY,Wattson,Controller,1407.0,414107.0,37.0
iTzz MaHoNeY,Mirage,Support,1252.0,398469.0,37.0
iTzz MaHoNeY,Horizon,Skirmisher,874.0,257680.0,15.0
iTzz MaHoNeY,Newcastle,Support,778.0,356356.0,44.0
iTzz MaHoNeY,Catalyst,Controller,707.0,338534.0,39.0
iTzz MaHoNeY,Fuse,Assault,601.0,311926.0,33.0
iTzz MaHoNeY,Pathfinder,Skirmisher,346.0,112921.0,13.0
iTzz MaHoNeY,Ballistic,Assault,342.0,246912.0,17.0
iTzz MaHoNeY,Mad Maggie,Assault,307.0,102372.0,10.0
iTzz MaHoNeY,Crypto,Recon,129.0,40501.0,4.0
iTzz MaHoNeY,Valkyrie,Skirmisher,121.0,39799.0,5.0
iTzz MaHoNeY,Seer,Recon,48.0,16099.0,0.0
iYekim,Wraith,Skirmisher,45848.0,12092172.0,4460.0
iYekim,Valkyrie,Skirmisher,32017.0,7777578.0,3006.0
iYekim,Revenant,Skirmisher,2379.0,181738.0,36.0
iYekim,Lifeline,Support,1464.0,379633.0,149.0
iYekim,Bloodhound,Recon,1226.0,376380.0,119.0
iYekim,Caustic,Controller,1005.0,381895.0,77.0
iYekim,Octane,Skirmisher,742.0,257788.0,47.0
iYekim,Bangalore,Assault,738.0,196203.0,69.0
iYekim,Horizon,Skirmisher,177.0,205494.0,6.0
iZi ofDream,Wattson,Controller,45322.0,11893943.0,3082.0
iZi ofDream,Horizon,Skirmisher,1815.0,616663.0,108.0
iZi ofDream,Fuse,Assault,27.0,167841.0,0.0
iZi ofDream,Ballistic,Assault,27.0,167841.0,0.0
iZi ofDream,Bloodhound,Recon,9243.0,3656552.0,576.0
ibermak,Wraith,Skirmisher,80161.0,24012768.0,2417.0
ibermak,Wattson,Controller,9691.0,2746259.0,697.0
ibermak,Loba,Support,9237.0,2628677.0,570.0
ibermak,Ash,Assault,7015.0,2112618.0,432.0
ibermak,Lifeline,Support,6268.0,1734450.0,385.0
ibermak,Valkyrie,Skirmisher,4504.0,1349990.0,276.0
ibermak,Revenant,Skirmisher,3910.0,1180302.0,229.0
ibermak,Rampart,Controller,2279.0,733136.0,137.0
ibermak,Bloodhound,Recon,1375.0,506215.0,81.0
ibermak,Octane,Skirmisher,1075.0,430909.0,62.0
ibermak,Pathfinder,Skirmisher,490.0,284063.0,26.0
ibermak,Seer,Recon,25.0,167339.0,0.0
iiTz Slimm,Wraith,Skirmisher,58424.0,11109432.0,3608.0
iiTz Slimm,Conduit,Support,14590.0,3823429.0,902.0
iiTz Slimm,Horizon,Skirmisher,13644.0,379709.0,827.0
iiTz Slimm,Valkyrie,Skirmisher,8440.0,2279663.0,520.0
iiTz Slimm,Pathfinder,Skirmisher,5345.0,1646053.0,328.0
iiTz Slimm,Octane,Skirmisher,3841.0,1125227.0,234.0
iiTz Slimm,Rampart,Controller,1188.0,459274.0,69.0
iiTz Slimm,Wattson,Controller,816.0,365895.0,46.0
iiTz Slimm,Catalyst,Controller,278.0,230847.0,13.0
iiTz Slimm,Seer,Recon,118.0,40503.0,2.0
iidumplings,Revenant,Skirmisher,20563.0,4573766.0,1241.0
iidumplings,Vantage,Recon,6132.0,1651433.0,376.0
iidumplings,Alter,Skirmisher,2195.0,712050.0,132.0
iidumplings,Loba,Support,1798.0,612396.0,107.0
iidumplings,Octane,Skirmisher,1695.0,445377.0,56.0
iidumplings,Rampart,Controller,345.0,247665.0,17.0
illSmashu007,Lifeline,Support,104527.0,16788088.0,6444.0
illSmashu007,Wraith,Skirmisher,364.0,94513.0,17.0
illSmashu007,Horizon,Skirmisher,360.0,116112.0,21.0
illSmashu007,Caustic,Controller,203.0,68678.0,13.0
illSmashu007,Valkyrie,Skirmisher,3.0,1556.0,0.0
im just a wraith main,Wraith,Skirmisher,108841.0,28718318.0,6765.0
im just a wraith main,Pathfinder,Skirmisher,4055.0,1056522.0,247.0
im just a wraith main,Bangalore,Assault,1266.0,356949.0,73.0
im just a wraith main,Lifeline,Support,604.0,312679.0,33.0
im just a wraith main,Horizon,Skirmisher,498.0,286071.0,26.0
im just a wraith main,Octane,Skirmisher,494.0,285067.0,26.0
im just a wraith main,Caustic,Controller,305.0,237625.0,14.0
im just a wraith main,Mirage,Support,266.0,227835.0,12.0
im just a wraith main,Gibraltar,Support,255.0,75414.0,11.0
im just a wraith main,Loba,Support,211.0,214029.0,9.0
im just a wraith main,Crypto,Recon,139.0,195955.0,4.0
im just a wraith main,Revenant,Skirmisher,94.0,184660.0,1.0
im just a wraith main,Ash,Assault,31.0,168845.0,0.0
im just a wraith main,Seer,Recon,29.0,168343.0,0.0
im just a wraith main,Fuse,Assault,14.0,164578.0,0.0
imVashy,Wraith,Skirmisher,227593.0,58984990.0,11997.0
imVashy,Caustic,Controller,237.0,220555.0,10.0
imVashy,Seer,Recon,29.0,168343.0,0.0
imrze,Wraith,Skirmisher,52943.0,13411537.0,2322.0
imrze,Gibraltar,Support,6327.0,1650001.0,514.0
imrze,Pathfinder,Skirmisher,3035.0,811766.0,182.0
imrze,Horizon,Skirmisher,3018.0,812754.0,113.0
imrze,Lifeline,Support,1694.0,429958.0,80.0
imrze,Bangalore,Assault,1230.0,326480.0,75.0
imrze,Octane,Skirmisher,932.0,242886.0,40.0
imrze,Ash,Assault,912.0,286676.0,52.0
imrze,Revenant,Skirmisher,855.0,79307.0,8.0
imrze,Valkyrie,Skirmisher,619.0,185630.0,17.0
imrze,Bloodhound,Recon,596.0,121702.0,14.0
imrze,Mirage,Support,567.0,138194.0,35.0
imrze,Crypto,Recon,510.0,120017.0,26.0
imrze,Seer,Recon,503.0,135844.0,26.0
imrze,Loba,Support,142.0,42857.0,6.0
imrze,Fuse,Assault,33.0,10387.0,1.0
inFERN0028,Octane,Skirmisher,38337.0,11867736.0,2370.0
inFERN0028,Revenant,Skirmisher,5892.0,1218038.0,359.0
inFERN0028,Horizon,Skirmisher,5688.0,1768201.0,350.0
inFERN0028,Valkyrie,Skirmisher,4496.0,1490632.0,395.0
inFERN0028,Ballistic,Assault,3315.0,156775.0,197.0
inFERN0028,Bangalore,Assault,2588.0,810701.0,156.0
inFERN0028,Lifeline,Support,1883.0,573145.0,112.0
inFERN0028,Pathfinder,Skirmisher,1825.0,619173.0,109.0
inFERN0028,Conduit,Support,1229.0,469566.0,72.0
inFERN0028,Loba,Support,873.0,324152.0,49.0
inFERN0028,Mad Maggie,Assault,811.0,364640.0,46.0
inFERN0028,Bloodhound,Recon,754.0,350332.0,42.0
inFERN0028,Ash,Assault,207.0,213025.0,8.0
inFERN0028,Seer,Recon,160.0,201227.0,5.0
inFERN0028,Caustic,Controller,71.0,178886.0,-0.0
inFERN0028,Vantage,Recon,61.0,176376.0,0.0
insuqoooooooooooooooooooooooooo,Bangalore,Assault,17689.0,5097836.0,853.0
insuqoooooooooooooooooooooooooo,Ash,Assault,10056.0,2457276.0,540.0
insuqoooooooooooooooooooooooooo,Horizon,Skirmisher,8735.0,2316006.0,443.0
insuqoooooooooooooooooooooooooo,Lifeline,Support,6380.0,1762564.0,392.0
insuqoooooooooooooooooooooooooo,Gibraltar,Support,3994.0,577777.0,366.0
insuqoooooooooooooooooooooooooo,Octane,Skirmisher,3126.0,945749.0,190.0
insuqoooooooooooooooooooooooooo,Pathfinder,Skirmisher,2766.0,855382.0,167.0
insuqoooooooooooooooooooooooooo,Seer,Recon,2689.0,836053.0,163.0
insuqoooooooooooooooooooooooooo,Valkyrie,Skirmisher,2651.0,708902.0,132.0
insuqoooooooooooooooooooooooooo,Wraith,Skirmisher,1408.0,406496.0,70.0
insuqoooooooooooooooooooooooooo,Bloodhound,Recon,1338.0,496927.0,79.0
insuqoooooooooooooooooooooooooo,Wattson,Controller,269.0,228588.0,12.0
insuqoooooooooooooooooooooooooo,Loba,Support,184.0,207251.0,7.0
insuqoooooooooooooooooooooooooo,Mad Maggie,Assault,134.0,194700.0,4.0
insuqoooooooooooooooooooooooooo,Mirage,Support,67.0,17221.0,0.0
insuqoooooooooooooooooooooooooo,Rampart,Controller,38.0,10316.0,3.0
insuqoooooooooooooooooooooooooo,Newcastle,Support,14.0,164578.0,0.0
ishmish-,Lifeline,Support,28367.0,8042229.0,1604.0
ishmish-,Horizon,Skirmisher,14348.0,3559856.0,339.0
ishmish-,Loba,Support,12718.0,3423483.0,715.0
ishmish-,Wraith,Skirmisher,5743.0,1678021.0,335.0
ishmish-,Bangalore,Assault,5172.0,1659309.0,308.0
ishmish-,Wattson,Controller,4421.0,1377174.0,266.0
ishmish-,Revenant,Skirmisher,2516.0,694686.0,151.0
ishmish-,Gibraltar,Support,2302.0,756014.0,169.0
ishmish-,Pathfinder,Skirmisher,1745.0,533859.0,96.0
ishmish-,Octane,Skirmisher,1468.0,461883.0,75.0
ishmish-,Newcastle,Support,1464.0,528555.0,86.0
ishmish-,Caustic,Controller,1311.0,458041.0,77.0
ishmish-,Bloodhound,Recon,977.0,292311.0,56.0
ishmish-,Seer,Recon,711.0,216735.0,39.0
ishmish-,Mirage,Support,587.0,308412.0,32.0
ishmish-,Crypto,Recon,462.0,162234.0,23.0
ishmish-,Rampart,Controller,334.0,111109.0,23.0
ishmish-,Mad Maggie,Assault,245.0,82586.0,12.0
ishmish-,Catalyst,Controller,152.0,49789.0,12.0
ishmish-,Ash,Assault,104.0,33156.0,4.0
ishmish-,Vantage,Recon,66.0,12538.0,4.0
itss clever,Wraith,Skirmisher,37586.0,11908097.0,1811.0
itss clever,Horizon,Skirmisher,8191.0,2064275.0,330.0
itss clever,Octane,Skirmisher,7111.0,2249391.0,218.0
itss clever,Bangalore,Assault,6471.0,2189990.0,400.0
itss clever,Mirage,Support,1999.0,688306.0,104.0
itss clever,Pathfinder,Skirmisher,1802.0,592981.0,56.0
itss clever,Vantage,Recon,196.0,68844.0,11.0
jKillaKeiN,Lifeline,Support,29711.0,7763794.0,2390.0
jKillaKeiN,Bloodhound,Recon,11243.0,2180290.0,744.0
jKillaKeiN,Wraith,Skirmisher,9930.0,2689901.0,622.0
jKillaKeiN,Bangalore,Assault,6502.0,2097795.0,394.0
jKillaKeiN,Horizon,Skirmisher,5172.0,1576409.0,282.0
jKillaKeiN,Valkyrie,Skirmisher,3471.0,974618.0,25.0
jKillaKeiN,Revenant,Skirmisher,2871.0,745378.0,173.0
jKillaKeiN,Gibraltar,Support,2544.0,799656.0,154.0
jKillaKeiN,Octane,Skirmisher,1709.0,590055.0,102.0
jKillaKeiN,Caustic,Controller,351.0,124936.0,28.0
jKillaKeiN,Ash,Assault,146.0,197713.0,4.0
jKillaKeiN,Seer,Recon,107.0,68802.0,1.0
jKillaKeiN,Loba,Support,99.0,185915.0,2.0
jKillaKeiN,Crypto,Recon,21.0,166335.0,0.0
jKillaKeiN,Rampart,Controller,11.0,163825.0,0.0
jayhawk488,Wraith,Skirmisher,93790.0,20819049.0,5810.0
jayhawk488,Pathfinder,Skirmisher,4986.0,1159224.0,304.0
jayhawk488,Valkyrie,Skirmisher,1050.0,306257.0,60.0
jayhawk488,Vantage,Recon,107.0,187923.0,2.0
joe comet,Bloodhound,Recon,48425.0,11305309.0,4845.0
joe comet,Valkyrie,Skirmisher,5111.0,1199117.0,445.0
joe comet,Seer,Recon,2691.0,836556.0,163.0
joe comet,Loba,Support,2064.0,500989.0,123.0
joe comet,Bangalore,Assault,1384.0,508474.0,81.0
joe comet,Octane,Skirmisher,1103.0,437938.0,64.0
joe comet,Wattson,Controller,961.0,260752.0,54.0
joe comet,Pathfinder,Skirmisher,587.0,308412.0,32.0
joe comet,Mad Maggie,Assault,229.0,218547.0,10.0
joe comet,Ash,Assault,5.0,162319.0,0.0
joe comet,Revenant,Skirmisher,6586.0,2230789.0,407.0
jonasofsweden91,Valkyrie,Skirmisher,11920.0,4050857.0,530.0
jonasofsweden91,Mirage,Support,11117.0,3430433.0,491.0
jonasofsweden91,Lifeline,Support,9991.0,2137391.0,314.0
jonasofsweden91,Crypto,Recon,6230.0,1931115.0,292.0
jonasofsweden91,Wraith,Skirmisher,5020.0,1540725.0,257.0
jonasofsweden91,Octane,Skirmisher,2940.0,1041451.0,126.0
jonasofsweden91,Bangalore,Assault,2850.0,721072.0,104.0
jonasofsweden91,Rampart,Controller,2699.0,823683.0,85.0
jonasofsweden91,Horizon,Skirmisher,2582.0,817566.0,100.0
jonasofsweden91,Loba,Support,2479.0,757611.0,89.0
jonasofsweden91,Ash,Assault,2359.0,621572.0,95.0
jonasofsweden91,Newcastle,Support,2236.0,528505.0,133.0
jonasofsweden91,Gibraltar,Support,2220.0,675542.0,102.0
