player_name,legend,legend_category,BR Kills,BR Damage,BR Wins
Apertures,Bangalore,Assault,6438.0,1718405.0,385.0
Apertures,Wattson,Controller,4883.0,1483218.0,223.0
Apertures,Octane,Skirmisher,4716.0,1299163.0,283.0
Apertures,Lifeline,Support,4053.0,1137747.0,244.0
Apertures,Pathfinder,Skirmisher,2742.0,818568.0,167.0
Apertures,Rampart,Controller,824.0,351608.0,53.0
Apertures,Seer,Recon,34.0,159272.0,7.0
Apertures,Valkyrie,Skirmisher,32.0,158786.0,7.0
Asher,Lifeline,Support,42736.0,12135190.0,3761.0
Asher,Mad Maggie,Assault,23975.0,6098771.0,1675.0
Asher,Bangalore,Assault,4471.0,1413950.0,347.0
Asher,Wraith,Skirmisher,4405.0,1271659.0,272.0
Asher,Loba,Support,2156.0,675899.0,132.0
Asher,Horizon,Skirmisher,2143.0,672734.0,131.0
Asher,Alter,Skirmisher,1272.0,336422.0,62.0
Asher,Octane,Skirmisher,1256.0,376112.0,92.0
Asher,Bloodhound,Recon,994.0,281852.0,47.0
Asher,Wattson,Controller,842.0,242272.0,38.0
Asher,Pathfinder,Skirmisher,622.0,178227.0,23.0
Asher,Gibraltar,Support,604.0,193080.0,51.0
Asher,Seer,Recon,598.0,182405.0,61.0
Asher,Mirage,Support,539.0,282221.0,37.0
Asher,Conduit,Support,495.0,163651.0,18.0
Asher,Caustic,Controller,486.0,269317.0,34.0
Asher,Valkyrie,Skirmisher,470.0,146149.0,15.0
Asher,Vantage,Recon,334.0,232311.0,25.0
Asher,Catalyst,Controller,258.0,93935.0,3.0
Asher,Revenant,Skirmisher,222.0,205043.0,18.0
Asher,Crypto,Recon,175.0,193601.0,15.0
Asher,Ballistic,Assault,158.0,189462.0,14.0
Asher,Rampart,Controller,103.0,176071.0,11.0
Asher,Fuse,Assault,54.0,164142.0,8.0
Asher,Newcastle,Support,13.0,154160.0,6.0
Asher,Ash,Assault,11.0,153673.0,5.0
AthenasMerci,Valkyrie,Skirmisher,47234.0,12297000.0,1839.0
AthenasMerci,Octane,Skirmisher,23008.0,6551605.0,1479.0
AthenasMerci,Pathfinder,Skirmisher,6727.0,2413031.0,534.0
AthenasMerci,Loba,Support,4382.0,1728618.0,317.0
AthenasMerci,Lifeline,Support,3290.0,1016869.0,234.0
AthenasMerci,Alter,Skirmisher,1729.0,571941.0,107.0
AthenasMerci,Conduit,Support,1411.0,494520.0,88.0
AthenasMerci,Revenant,Skirmisher,1271.0,62881.0,11.0
AthenasMerci,Bloodhound,Recon,1244.0,217876.0,57.0
AthenasMerci,Bangalore,Assault,1147.0,337827.0,74.0
AthenasMerci,Horizon,Skirmisher,1081.0,348986.0,56.0
AthenasMerci,Vantage,Recon,964.0,389409.0,51.0
AthenasMerci,Catalyst,Controller,822.0,311737.0,48.0
AthenasMerci,Wraith,Skirmisher,596.0,191661.0,29.0
AthenasMerci,Rampart,Controller,365.0,134270.0,32.0
AthenasMerci,Gibraltar,Support,352.0,118244.0,18.0
AthenasMerci,Caustic,Controller,244.0,97401.0,10.0
AthenasMerci,Seer,Recon,201.0,83009.0,20.0
AthenasMerci,Mirage,Support,173.0,50576.0,7.0
AthenasMerci,Fuse,Assault,167.0,49569.0,6.0
AthenasMerci,Crypto,Recon,129.0,53901.0,17.0
AthenasMerci,Mad Maggie,Assault,107.0,32466.0,0.0
AthenasMerci,Ash,Assault,7.0,1618.0,0.0
Aurelius77777,Octane,Skirmisher,130123.0,33294299.0,10092.0
Aurelius77777,Wattson,Controller,1580.0,498223.0,107.0
Aurelius77777,Lifeline,Support,535.0,163146.0,35.0
Aurelius77777,Pathfinder,Skirmisher,532.0,166036.0,30.0
Aurelius77777,Mirage,Support,414.0,251788.0,29.0
Aurelius77777,Loba,Support,87.0,172176.0,10.0
Aurelius77777,Revenant,Skirmisher,56.0,164629.0,8.0
Aurelius77777,Mad Maggie,Assault,55.0,164385.0,8.0
Aurelius77777,Fuse,Assault,52.0,163655.0,8.0
Aurelius77777,Seer,Recon,13.0,154160.0,6.0
Authority7-_-,Lifeline,Support,27959.0,2593039.0,64.0
Authority7-_-,Pathfinder,Skirmisher,21135.0,6325412.0,1274.0
Authority7-_-,Wraith,Skirmisher,10407.0,3382267.0,131.0
Authority7-_-,Bangalore,Assault,10401.0,3300532.0,709.0
Authority7-_-,Bloodhound,Recon,3702.0,1138256.0,183.0
Authority7-_-,Wattson,Controller,2122.0,518866.0,38.0
Authority7-_-,Conduit,Support,874.0,363781.0,56.0
Authority7-_-,Revenant,Skirmisher,833.0,330162.0,25.0
Authority7-_-,Gibraltar,Support,633.0,236116.0,36.0
Authority7-_-,Octane,Skirmisher,617.0,210549.0,6.0
Authority7-_-,Caustic,Controller,577.0,196692.0,28.0
Authority7-_-,Mirage,Support,306.0,92867.0,3.0
Authority7-_-,Newcastle,Support,296.0,223060.0,22.0
Authority7-_-,Fuse,Assault,114.0,42424.0,4.0
Authority7-_-,Horizon,Skirmisher,112.0,41432.0,4.0
Authority7-_-,Rampart,Controller,57.0,12654.0,0.0
Authority7-_-,Seer,Recon,57.0,164872.0,8.0
Axviyx,Wraith,Skirmisher,30679.0,8339107.0,1317.0
Axviyx,Horizon,Skirmisher,22477.0,6187158.0,1182.0
Axviyx,Pathfinder,Skirmisher,6877.0,2017990.0,286.0
Axviyx,Bangalore,Assault,3906.0,1101958.0,235.0
Axviyx,Bloodhound,Recon,3421.0,983879.0,207.0
Axviyx,Seer,Recon,2222.0,691968.0,136.0
Axviyx,Octane,Skirmisher,2151.0,674682.0,132.0
Axviyx,Valkyrie,Skirmisher,1788.0,586305.0,110.0
Axviyx,Gibraltar,Support,1186.0,395871.0,61.0
Axviyx,Mad Maggie,Assault,2.0,151482.0,5.0
Axviyx,Loba,Support,1709.0,524185.0,53.0
AylaMaiden,Bangalore,Assault,24273.0,6851723.0,1160.0
AylaMaiden,Pathfinder,Skirmisher,15062.0,4235045.0,954.0
AylaMaiden,Wraith,Skirmisher,8712.0,2903979.0,465.0
AylaMaiden,Horizon,Skirmisher,6765.0,1656151.0,230.0
AylaMaiden,Loba,Support,3574.0,1441778.0,187.0
AylaMaiden,Lifeline,Support,2151.0,606134.0,156.0
AylaMaiden,Octane,Skirmisher,1739.0,660071.0,97.0
AylaMaiden,Revenant,Skirmisher,1408.0,441123.0,77.0
AylaMaiden,Bloodhound,Recon,1378.0,327633.0,63.0
AylaMaiden,Gibraltar,Support,565.0,288551.0,38.0
AylaMaiden,Valkyrie,Skirmisher,442.0,144476.0,26.0
AylaMaiden,Ash,Assault,91.0,173150.0,10.0
AylaMaiden,Mad Maggie,Assault,20.0,155864.0,6.0
AzayBae,Lifeline,Support,137732.0,36964795.0,8345.0
AzayBae,Conduit,Support,40013.0,9892650.0,2365.0
AzayBae,Mirage,Support,2527.0,893219.0,172.0
AzayBae,Pathfinder,Skirmisher,1599.0,479091.0,90.0
AzayBae,Gibraltar,Support,990.0,331127.0,54.0
AzayBae,Horizon,Skirmisher,449.0,260309.0,31.0
AzayBae,Octane,Skirmisher,360.0,123936.0,9.0
AzayBae,Wraith,Skirmisher,208.0,201635.0,17.0
AzayBae,Loba,Support,174.0,193357.0,15.0
AzayBae,Bangalore,Assault,160.0,189949.0,14.0
AzayBae,Seer,Recon,124.0,181184.0,12.0
AzayBae,Wattson,Controller,77.0,169741.0,9.0
AzayBae,Fuse,Assault,74.0,169011.0,9.0
AzayBae,Revenant,Skirmisher,55.0,164385.0,8.0
AzayBae,Mad Maggie,Assault,27.0,157568.0,6.0
AzayBae,Rampart,Controller,22.0,8032.0,0.0
AzayBae,Caustic,Controller,0.0,20918.0,0.0
BAKUGEKINISHIDA,Horizon,Skirmisher,120839.0,28881359.0,6828.0
BAKUGEKINISHIDA,Pathfinder,Skirmisher,10518.0,2478961.0,479.0
BAKUGEKINISHIDA,Wraith,Skirmisher,3256.0,977026.0,157.0
BAKUGEKINISHIDA,Octane,Skirmisher,3216.0,906623.0,161.0
BAKUGEKINISHIDA,Lifeline,Support,1739.0,599703.0,111.0
BAKUGEKINISHIDA,Valkyrie,Skirmisher,1407.0,493546.0,88.0
BAKUGEKINISHIDA,Bangalore,Assault,1107.0,420507.0,70.0
BAKUGEKINISHIDA,Bloodhound,Recon,868.0,323527.0,51.0
BAKUGEKINISHIDA,Ash,Assault,343.0,92228.0,22.0
BAKUGEKINISHIDA,Loba,Support,318.0,100712.0,11.0
BAKUGEKINISHIDA,Mad Maggie,Assault,104.0,28630.0,11.0
BAKUGEKINISHIDA,Wattson,Controller,90.0,172906.0,10.0
BE_ULTRA_,Seer,Recon,62903.0,17618758.0,10002.0
BE_ULTRA_,Gibraltar,Support,27751.0,8840955.0,3000.0
BE_ULTRA_,Pathfinder,Skirmisher,7021.0,1860343.0,419.0
BE_ULTRA_,Wraith,Skirmisher,6829.0,1948668.0,446.0
BE_ULTRA_,Bloodhound,Recon,2803.0,723583.0,278.0
BE_ULTRA_,Bangalore,Assault,2641.0,797373.0,224.0
BE_ULTRA_,Horizon,Skirmisher,2360.0,752406.0,238.0
BE_ULTRA_,Octane,Skirmisher,2016.0,614488.0,182.0
BE_ULTRA_,Valkyrie,Skirmisher,1584.0,396060.0,204.0
BE_ULTRA_,Mirage,Support,1230.0,364570.0,96.0
BE_ULTRA_,Wattson,Controller,1180.0,335092.0,130.0
BE_ULTRA_,Revenant,Skirmisher,1051.0,303770.0,92.0
BE_ULTRA_,Caustic,Controller,970.0,299990.0,100.0
BE_ULTRA_,Ash,Assault,263.0,82332.0,30.0
BE_ULTRA_,Fuse,Assault,164.0,190923.0,15.0
BE_ULTRA_,Loba,Support,123.0,40924.0,13.0
BE_ULTRA_,Rampart,Controller,22.0,7225.0,3.0
BE_ULTRA_,Mad Maggie,Assault,20.0,155864.0,6.0
BFF_KOJI,Lifeline,Support,33980.0,10560984.0,2143.0
BFF_KOJI,Wraith,Skirmisher,12137.0,4079455.0,570.0
BFF_KOJI,Conduit,Support,11882.0,3043813.0,706.0
BFF_KOJI,Catalyst,Controller,11455.0,2939855.0,680.0
BFF_KOJI,Bangalore,Assault,3702.0,1052292.0,223.0
BFF_KOJI,Wattson,Controller,2508.0,761598.0,153.0
BFF_KOJI,Bloodhound,Recon,1852.0,648416.0,119.0
BFF_KOJI,Revenant,Skirmisher,1801.0,590245.0,112.0
BFF_KOJI,Caustic,Controller,1568.0,532744.0,97.0
BFF_KOJI,Ash,Assault,1560.0,530796.0,97.0
BFF_KOJI,Valkyrie,Skirmisher,1489.0,513510.0,93.0
BFF_KOJI,Mirage,Support,1485.0,512536.0,92.0
BFF_KOJI,Loba,Support,999.0,358283.0,71.0
BFF_KOJI,Octane,Skirmisher,999.0,394214.0,64.0
BFF_KOJI,Gibraltar,Support,892.0,368163.0,57.0
BFF_KOJI,Crypto,Recon,576.0,291229.0,39.0
BFF_KOJI,Rampart,Controller,512.0,210795.0,33.0
BFF_KOJI,Horizon,Skirmisher,277.0,218434.0,21.0
BFF_KOJI,Newcastle,Support,178.0,194331.0,15.0
BFF_KOJI,Pathfinder,Skirmisher,131.0,182888.0,13.0
BFF_KOJI,Vantage,Recon,110.0,177776.0,11.0
BFF_KOJI,Fuse,Assault,64.0,166576.0,9.0
BOYgynnn,Pathfinder,Skirmisher,36727.0,14890826.0,3161.0
BOYgynnn,Horizon,Skirmisher,7300.0,2333659.0,540.0
BOYgynnn,Octane,Skirmisher,2619.0,788226.0,161.0
BOYgynnn,Wraith,Skirmisher,1504.0,425775.0,117.0
BOYgynnn,Bloodhound,Recon,1111.0,305019.0,52.0
BOYgynnn,Gibraltar,Support,1077.0,413204.0,68.0
BOYgynnn,Bangalore,Assault,1059.0,282054.0,89.0
BOYgynnn,Revenant,Skirmisher,1041.0,308853.0,88.0
BOYgynnn,Ash,Assault,1000.0,394457.0,64.0
BOYgynnn,Valkyrie,Skirmisher,707.0,323123.0,47.0
BOYgynnn,Seer,Recon,477.0,169336.0,42.0
BRO IM MASTER WITH FIRST ACOUNT,Wraith,Skirmisher,23634.0,5904982.0,1399.0
BRO IM MASTER WITH FIRST ACOUNT,Ash,Assault,13184.0,2777384.0,1290.0
BRO IM MASTER WITH FIRST ACOUNT,Pathfinder,Skirmisher,11664.0,2990739.0,693.0
BRO IM MASTER WITH FIRST ACOUNT,Horizon,Skirmisher,6641.0,1767828.0,397.0
BRO IM MASTER WITH FIRST ACOUNT,Loba,Support,6622.0,1763202.0,395.0
BRO IM MASTER WITH FIRST ACOUNT,Octane,Skirmisher,4599.0,1270678.0,276.0
BRO IM MASTER WITH FIRST ACOUNT,Mirage,Support,2792.0,830741.0,170.0
BRO IM MASTER WITH FIRST ACOUNT,Gibraltar,Support,2450.0,747477.0,149.0
BRO IM MASTER WITH FIRST ACOUNT,Rampart,Controller,2373.0,728731.0,145.0
BRO IM MASTER WITH FIRST ACOUNT,Revenant,Skirmisher,2156.0,675899.0,132.0
BRO IM MASTER WITH FIRST ACOUNT,Lifeline,Support,1978.0,632563.0,122.0
BRO IM MASTER WITH FIRST ACOUNT,Bloodhound,Recon,1757.0,578758.0,108.0
BRO IM MASTER WITH FIRST ACOUNT,Bangalore,Assault,1515.0,519840.0,94.0
BRO IM MASTER WITH FIRST ACOUNT,Caustic,Controller,1196.0,442176.0,75.0
BRO IM MASTER WITH FIRST ACOUNT,Ballistic,Assault,649.0,309002.0,43.0
BRO IM MASTER WITH FIRST ACOUNT,Mad Maggie,Assault,502.0,273213.0,34.0
BRO IM MASTER WITH FIRST ACOUNT,Vantage,Recon,438.0,257631.0,31.0
BRO IM MASTER WITH FIRST ACOUNT,Seer,Recon,333.0,232068.0,24.0
BRO IM MASTER WITH FIRST ACOUNT,Catalyst,Controller,273.0,217460.0,21.0
BRO IM MASTER WITH FIRST ACOUNT,Fuse,Assault,257.0,213565.0,20.0
BRO IM MASTER WITH FIRST ACOUNT,Alter,Skirmisher,244.0,210400.0,19.0
BRO IM MASTER WITH FIRST ACOUNT,Wattson,Controller,220.0,204556.0,18.0
BRO IM MASTER WITH FIRST ACOUNT,Newcastle,Support,212.0,202609.0,17.0
BRO IM MASTER WITH FIRST ACOUNT,Valkyrie,Skirmisher,192.0,197740.0,16.0
B_I_T_S__,Loba,Support,51276.0,13773546.0,3258.0
B_I_T_S__,Octane,Skirmisher,10544.0,3030676.0,587.0
B_I_T_S__,Pathfinder,Skirmisher,9001.0,2342399.0,536.0
B_I_T_S__,Valkyrie,Skirmisher,5881.0,1753456.0,339.0
B_I_T_S__,Horizon,Skirmisher,3483.0,1076112.0,147.0
B_I_T_S__,Wraith,Skirmisher,2414.0,731640.0,129.0
B_I_T_S__,Bangalore,Assault,1778.0,583871.0,110.0
B_I_T_S__,Lifeline,Support,538.0,166572.0,25.0
B_I_T_S__,Revenant,Skirmisher,297.0,223303.0,22.0
B_I_T_S__,Mad Maggie,Assault,163.0,46663.0,11.0
B_I_T_S__,Seer,Recon,104.0,40954.0,7.0
B_I_T_S__,Alter,Skirmisher,104.0,176315.0,11.0
Babby-Aiko,Lifeline,Support,27118.0,7112807.0,1657.0
Babby-Aiko,Wraith,Skirmisher,22610.0,6160046.0,1412.0
Babby-Aiko,Pathfinder,Skirmisher,13666.0,3556241.0,822.0
Babby-Aiko,Horizon,Skirmisher,12537.0,3521939.0,653.0
Babby-Aiko,Wattson,Controller,9567.0,2559198.0,457.0
Babby-Aiko,Octane,Skirmisher,6453.0,1703042.0,347.0
Babby-Aiko,Bangalore,Assault,4692.0,1308939.0,298.0
Babby-Aiko,Bloodhound,Recon,4181.0,901087.0,212.0
Babby-Aiko,Gibraltar,Support,3917.0,1124401.0,231.0
Babby-Aiko,Valkyrie,Skirmisher,3893.0,1109070.0,321.0
Babby-Aiko,Loba,Support,3641.0,1076758.0,246.0
Babby-Aiko,Crypto,Recon,3041.0,943533.0,192.0
Babby-Aiko,Mirage,Support,2467.0,506220.0,145.0
Babby-Aiko,Revenant,Skirmisher,2444.0,474727.0,117.0
Babby-Aiko,Conduit,Support,1936.0,622338.0,119.0
Babby-Aiko,Caustic,Controller,1353.0,358187.0,67.0
Babby-Aiko,Rampart,Controller,705.0,197899.0,28.0
Babby-Aiko,Newcastle,Support,549.0,284656.0,37.0
Babby-Aiko,Ballistic,Assault,478.0,267370.0,33.0
Babby-Aiko,Ash,Assault,412.0,126824.0,11.0
Babby-Aiko,Seer,Recon,194.0,61565.0,0.0
Babby-Aiko,Fuse,Assault,131.0,34007.0,0.0
Babby-Aiko,Mad Maggie,Assault,130.0,34607.0,6.0
Babby-Aiko,Vantage,Recon,88.0,172419.0,10.0
BadFish-95,Pathfinder,Skirmisher,20293.0,5262659.0,1229.0
BadFish-95,Lifeline,Support,16358.0,3648397.0,1060.0
BadFish-95,Wraith,Skirmisher,15028.0,3878280.0,1031.0
BadFish-95,Horizon,Skirmisher,10790.0,2789222.0,801.0
BadFish-95,Valkyrie,Skirmisher,4342.0,1208108.0,261.0
BadFish-95,Octane,Skirmisher,3999.0,1017655.0,222.0
BadFish-95,Bloodhound,Recon,572.0,290255.0,39.0
BadFish-95,Caustic,Controller,299.0,223790.0,22.0
BadFish-95,Revenant,Skirmisher,130.0,38118.0,0.0
BakedLegend-,Horizon,Skirmisher,37435.0,10214999.0,2917.0
BakedLegend-,Valkyrie,Skirmisher,562.0,287821.0,38.0
BakedLegend-,Revenant,Skirmisher,388.0,109335.0,8.0
BarbaricTV,Gibraltar,Support,70664.0,20618122.0,6586.0
BarbaricTV,Wraith,Skirmisher,4541.0,1964364.0,376.0
BarbaricTV,Bangalore,Assault,1908.0,723723.0,133.0
BarbaricTV,Pathfinder,Skirmisher,980.0,535025.0,84.0
BarbaricTV,Seer,Recon,271.0,93424.0,3.0
BarbaricTV,Bloodhound,Recon,252.0,174328.0,14.0
BarbaricTV,Revenant,Skirmisher,124.0,44835.0,0.0
BarbaricTV,Horizon,Skirmisher,55.0,23804.0,0.0
BarbaricTV,Loba,Support,8.0,4874.0,0.0
BbyBala,Wraith,Skirmisher,22181.0,6202253.0,1714.0
BbyBala,Valkyrie,Skirmisher,11815.0,2684859.0,652.0
BbyBala,Loba,Support,7771.0,2178275.0,602.0
BbyBala,Horizon,Skirmisher,6312.0,1528658.0,354.0
BbyBala,Mad Maggie,Assault,5361.0,1469734.0,171.0
BbyBala,Octane,Skirmisher,5338.0,1251222.0,350.0
BbyBala,Lifeline,Support,4448.0,1246354.0,269.0
BbyBala,Pathfinder,Skirmisher,3542.0,499156.0,131.0
BbyBala,Bangalore,Assault,2553.0,704133.0,147.0
BbyBala,Ash,Assault,1777.0,464660.0,92.0
BbyBala,Revenant,Skirmisher,1463.0,347427.0,68.0
BbyBala,Bloodhound,Recon,1345.0,407803.0,74.0
BbyBala,Wattson,Controller,775.0,218966.0,33.0
BbyBala,Mirage,Support,712.0,200391.0,29.0
BbyBala,Catalyst,Controller,693.0,319714.0,46.0
BbyBala,Newcastle,Support,313.0,227198.0,23.0
BbyBala,Crypto,Recon,163.0,190679.0,14.0
BbyBala,Conduit,Support,88.0,172419.0,10.0
BbyBala,Seer,Recon,27.0,8616.0,0.0
BbyBala,Caustic,Controller,507.0,201824.0,24.0
Behnny-,Horizon,Skirmisher,95658.0,21955632.0,5084.0
Behnny-,Wraith,Skirmisher,27868.0,6950608.0,1805.0
Behnny-,Pathfinder,Skirmisher,8718.0,2484651.0,550.0
Behnny-,Octane,Skirmisher,7612.0,1889492.0,475.0
Behnny-,Bangalore,Assault,6572.0,1711946.0,525.0
Behnny-,Lifeline,Support,6276.0,1450591.0,404.0
Behnny-,Valkyrie,Skirmisher,4410.0,1095601.0,337.0
Behnny-,Loba,Support,4088.0,1044142.0,366.0
Behnny-,Gibraltar,Support,2388.0,632901.0,161.0
Behnny-,Bloodhound,Recon,1977.0,473665.0,122.0
Behnny-,Ash,Assault,1820.0,428444.0,132.0
Behnny-,Revenant,Skirmisher,1608.0,542482.0,100.0
Behnny-,Mirage,Support,1398.0,491355.0,87.0
Behnny-,Wattson,Controller,1121.0,287039.0,51.0
Behnny-,Caustic,Controller,981.0,389831.0,63.0
Behnny-,Vantage,Recon,658.0,311193.0,44.0
Behnny-,Seer,Recon,391.0,96935.0,1.0
Behnny-,Conduit,Support,362.0,239128.0,26.0
Behnny-,Crypto,Recon,263.0,77529.0,20.0
Behnny-,Rampart,Controller,204.0,57680.0,0.0
Behnny-,Ballistic,Assault,187.0,196522.0,16.0
Behnny-,Mad Maggie,Assault,186.0,40267.0,10.0
Behnny-,Fuse,Assault,166.0,41899.0,0.0
Behnny-,Newcastle,Support,118.0,179723.0,12.0
Behnny-,Catalyst,Controller,36.0,159759.0,7.0
Belker-x-,Gibraltar,Support,41487.0,10869926.0,2286.0
Belker-x-,Bangalore,Assault,22987.0,5819741.0,1326.0
Belker-x-,Wraith,Skirmisher,3501.0,1061055.0,181.0
Belker-x-,Conduit,Support,2945.0,867991.0,179.0
Belker-x-,Horizon,Skirmisher,2856.0,817372.0,154.0
Belker-x-,Pathfinder,Skirmisher,2016.0,641815.0,124.0
Belker-x-,Lifeline,Support,2001.0,574531.0,137.0
Belker-x-,Bloodhound,Recon,1638.0,505583.0,99.0
Belker-x-,Ash,Assault,1482.0,511806.0,92.0
Belker-x-,Wattson,Controller,690.0,191409.0,43.0
Belker-x-,Revenant,Skirmisher,218.0,66325.0,14.0
Belker-x-,Crypto,Recon,180.0,194818.0,15.0
Belker-x-,Newcastle,Support,63.0,166333.0,9.0
BigBoyGibby101,Horizon,Skirmisher,51210.0,12779502.0,3254.0
BigBoyGibby101,Wraith,Skirmisher,13271.0,3272903.0,801.0
BigBoyGibby101,Pathfinder,Skirmisher,13179.0,3285101.0,742.0
BigBoyGibby101,Valkyrie,Skirmisher,9723.0,2518178.0,578.0
BigBoyGibby101,Revenant,Skirmisher,2815.0,747218.0,158.0
BigBoyGibby101,Bangalore,Assault,2767.0,703091.0,165.0
BigBoyGibby101,Conduit,Support,2532.0,767441.0,154.0
BigBoyGibby101,Octane,Skirmisher,2364.0,598623.0,168.0
BigBoyGibby101,Bloodhound,Recon,795.0,200790.0,52.0
BigBoyGibby101,Ash,Assault,406.0,249840.0,29.0
BigBoyGibby101,Seer,Recon,140.0,185079.0,13.0
BigBoyGibby101,Rampart,Controller,82.0,19667.0,0.0
BigEqrth_,Wraith,Skirmisher,41704.0,13359014.0,1767.0
BigEqrth_,Octane,Skirmisher,6080.0,1925823.0,227.0
BigEqrth_,Bloodhound,Recon,2506.0,967443.0,183.0
BigEqrth_,Horizon,Skirmisher,1883.0,672200.0,70.0
BigEqrth_,Pathfinder,Skirmisher,1734.0,573158.0,107.0
BigEqrth_,Seer,Recon,663.0,312410.0,44.0
BigEqrth_,Gibraltar,Support,455.0,261770.0,32.0
BigEqrth_,Loba,Support,213.0,202852.0,17.0
BigEqrth_,Rampart,Controller,178.0,194331.0,15.0
BigEqrth_,Mirage,Support,146.0,47618.0,6.0
BigEqrth_,Valkyrie,Skirmisher,139.0,184836.0,13.0
BigEqrth_,Fuse,Assault,55.0,164385.0,8.0
BigPizzaaaaaaah,Mirage,Support,55608.0,14026312.0,4474.0
BigPizzaaaaaaah,Revenant,Skirmisher,17370.0,4531454.0,1282.0
BigPizzaaaaaaah,Wraith,Skirmisher,4929.0,1359023.0,297.0
BigPizzaaaaaaah,Bangalore,Assault,3826.0,1041921.0,225.0
BigPizzaaaaaaah,Valkyrie,Skirmisher,3760.0,938072.0,295.0
BigPizzaaaaaaah,Bloodhound,Recon,2700.0,726371.0,114.0
BigPizzaaaaaaah,Catalyst,Controller,1686.0,314903.0,125.0
BigPizzaaaaaaah,Caustic,Controller,983.0,247773.0,38.0
BigPizzaaaaaaah,Lifeline,Support,732.0,187049.0,27.0
BigPizzaaaaaaah,Conduit,Support,679.0,316306.0,45.0
BigPizzaaaaaaah,Gibraltar,Support,578.0,172284.0,21.0
BigPizzaaaaaaah,Wattson,Controller,542.0,138572.0,16.0
BigPizzaaaaaaah,Ash,Assault,187.0,196522.0,16.0
BigPizzaaaaaaah,Horizon,Skirmisher,18.0,5017.0,1.0
BigPizzaaaaaaah,Seer,Recon,14.0,5327.0,0.0
Big_Sssssslime,Pathfinder,Skirmisher,77522.0,22119437.0,2336.0
Big_Sssssslime,Octane,Skirmisher,3807.0,1077856.0,229.0
Big_Sssssslime,Lifeline,Support,1150.0,430976.0,73.0
Big_Sssssslime,Valkyrie,Skirmisher,81.0,170715.0,10.0
Billy Butcher,Octane,Skirmisher,30313.0,6800851.0,1686.0
Billy Butcher,Horizon,Skirmisher,20324.0,5099122.0,1204.0
Billy Butcher,Loba,Support,1227.0,297335.0,55.0
Billy Butcher,Wraith,Skirmisher,100.0,175341.0,11.0
Biohazardsv,Octane,Skirmisher,46481.0,11754986.0,2210.0
Biohazardsv,Horizon,Skirmisher,16178.0,3981097.0,1049.0
Biohazardsv,Pathfinder,Skirmisher,6322.0,1617157.0,359.0
Biohazardsv,Wattson,Controller,5696.0,1497623.0,338.0
Biohazardsv,Mirage,Support,2090.0,515800.0,109.0
Biohazardsv,Valkyrie,Skirmisher,1864.0,505923.0,113.0
Biohazardsv,Vantage,Recon,1621.0,545647.0,100.0
Biohazardsv,Lifeline,Support,1592.0,407117.0,114.0
Biohazardsv,Ash,Assault,1414.0,495250.0,88.0
Biohazardsv,Wraith,Skirmisher,1345.0,340004.0,58.0
Biohazardsv,Bloodhound,Recon,1257.0,304199.0,57.0
Biohazardsv,Ballistic,Assault,951.0,382527.0,61.0
Biohazardsv,Gibraltar,Support,542.0,169145.0,25.0
Biohazardsv,Mad Maggie,Assault,495.0,125245.0,34.0
Biohazardsv,Bangalore,Assault,388.0,102969.0,20.0
Biohazardsv,Seer,Recon,301.0,224277.0,23.0
Biohazardsv,Crypto,Recon,293.0,85303.0,20.0
Biohazardsv,Fuse,Assault,258.0,72489.0,0.0
Biohazardsv,Caustic,Controller,83.0,171202.0,10.0
BladeGamesGG,Wattson,Controller,101635.0,29374936.0,8388.0
BladeGamesGG,Gibraltar,Support,186.0,75225.0,9.0
BladeGamesGG,Bangalore,Assault,170.0,62274.0,10.0
BladeGamesGG,Horizon,Skirmisher,111.0,39510.0,10.0
BladeGamesGG,Seer,Recon,77.0,23770.0,4.0
BladeGamesGG,Valkyrie,Skirmisher,75.0,169254.0,9.0
BladeGamesGG,Ash,Assault,29.0,158055.0,7.0
Blank___NoName,Seer,Recon,25877.0,7181792.0,2703.0
Blank___NoName,Octane,Skirmisher,21904.0,5847232.0,1748.0
Blank___NoName,Pathfinder,Skirmisher,6411.0,1711831.0,383.0
Blank___NoName,Loba,Support,3030.0,888685.0,184.0
Blank___NoName,Crypto,Recon,2959.0,871400.0,179.0
Blank___NoName,Vantage,Recon,2248.0,698298.0,137.0
Blank___NoName,Gibraltar,Support,2152.0,674926.0,132.0
Blank___NoName,Ash,Assault,2114.0,665674.0,130.0
Blank___NoName,Caustic,Controller,2113.0,665431.0,129.0
Blank___NoName,Revenant,Skirmisher,1326.0,399423.0,72.0
Blank___NoName,Wraith,Skirmisher,1260.0,457757.0,79.0
Blank___NoName,Mad Maggie,Assault,1165.0,434628.0,74.0
Blank___NoName,Bloodhound,Recon,1118.0,321510.0,88.0
Blank___NoName,Newcastle,Support,1077.0,413204.0,68.0
Blank___NoName,Lifeline,Support,1025.0,400544.0,65.0
Blank___NoName,Ballistic,Assault,919.0,374737.0,59.0
Blank___NoName,Rampart,Controller,750.0,333591.0,49.0
Blank___NoName,Valkyrie,Skirmisher,655.0,310463.0,43.0
Blank___NoName,Fuse,Assault,399.0,248136.0,28.0
Blank___NoName,Conduit,Support,329.0,231094.0,24.0
Blaziann-,Wattson,Controller,66838.0,11993021.0,1259.0
Blaziann-,Horizon,Skirmisher,7476.0,709274.0,115.0
