player_name,legend,legend_category,BR Kills,BR Damage,BR Wins
JDistef6o4,Horizon,Skirmisher,22505.0,6838621.0,1486.0
JDistef6o4,Revenant,Skirmisher,6482.0,1871999.5,400.0
JIkmon33,Horizon,Skirmisher,40788.0,11225631.0,3343.0
JIkmon33,Revenant,Skirmisher,2159.0,617151.875,130.99981689453125
JIkmon33,Lifeline,Support,455.0,125436.5234375,24.474699020385742
JIkmon33,Caustic,Controller,242.0,85489.0,16.0
JIkmon33,Ash,Assault,108.0,35124.15234375,7.755711078643799
JTB-AllanFereira,Bloodhound,Recon,11091.0,3357621.0,652.9818115234375
JTB-AllanFereira,Wraith,Skirmisher,8777.0,2377983.0,442.0
JTB-AllanFereira,Wattson,Controller,5428.0,1861142.0,233.0
JTB-AllanFereira,Loba,Support,4161.0,1367943.0,233.0
JTB-AllanFereira,Caustic,Controller,3904.0,1301063.0,205.0
JTB-AllanFereira,Bangalore,Assault,2435.0,819024.0,98.0
JTB-AllanFereira,Seer,Recon,2346.0,780249.0,152.0
JTB-AllanFereira,Lifeline,Support,1385.0,400006.0,65.0
JTB-AllanFereira,Rampart,Controller,1190.0,382304.0,66.0
JTB-AllanFereira,Catalyst,Controller,983.0,323297.5625,59.59752655029297
JTB-AllanFereira,Fuse,Assault,504.0,178063.0,33.0
JTB-AllanFereira,Revenant,Skirmisher,442.0,152102.0,28.369903564453125
JTB-AllanFereira,Mad Maggie,Assault,365.0,115010.0,20.0
JTolerance,Horizon,Skirmisher,67864.0,16932825.0,3645.0
JTolerance,Wraith,Skirmisher,50397.0,11979321.0,2717.0
JTolerance,Octane,Skirmisher,7870.0,2295468.5,474.25445556640625
JTolerance,Bloodhound,Recon,2929.0,664944.0,162.04393005371094
JTolerance,Pathfinder,Skirmisher,2813.0,674377.0,128.0
JTolerance,Revenant,Skirmisher,2088.0,500195.0,83.0
JTolerance,Valkyrie,Skirmisher,1956.0,444486.0,101.0
JTolerance,Loba,Support,935.0,223738.0,36.0
JTolerance,Caustic,Controller,651.0,197177.640625,37.060340881347656
JTolerance,Mad Maggie,Assault,610.0,197177.640625,36.362300872802734
JTolerance,Conduit,Support,309.0,86042.7890625,15.950142860412598
JTolerance,Rampart,Controller,280.0,86042.7890625,15.950142860412598
JTolerance,Seer,Recon,271.0,59058.0,12.605019569396973
JTolerance,Ballistic,Assault,112.0,35124.15234375,7.755711078643799
Jack21gg,Pathfinder,Skirmisher,37768.0,10147683.0,2143.930419921875
Jack21gg,Horizon,Skirmisher,24900.0,186211.0,28.0
Jack21gg,Wraith,Skirmisher,2510.0,950876.0,145.0
Jack21gg,Wattson,Controller,86.0,38853.0,12.326509475708008
Jack21gg,Gibraltar,Support,59.0,21489.318359375,3.2778818607330322
Jack21gg,Seer,Recon,16.0,5945.0,1.0
JakeTrox,Mad Maggie,Assault,105.0,35124.15234375,7.755711078643799
JamesFearless,Wraith,Skirmisher,19095.0,5438906.0,1060.5496826171875
JamesFearless,Horizon,Skirmisher,17639.0,3436278.0,711.6689453125
JamesFearless,Pathfinder,Skirmisher,13535.0,3373434.0,719.082763671875
JamesFearless,Valkyrie,Skirmisher,9671.0,3131674.0,618.0070190429688
JamesFearless,Bloodhound,Recon,6890.0,2047822.0,392.0931396484375
JamesFearless,Bangalore,Assault,6151.0,1896948.0,301.0
JamesFearless,Octane,Skirmisher,4837.0,1318318.0,268.9372253417969
JamesFearless,Seer,Recon,4182.0,1328926.0,249.60047912597656
JamesFearless,Revenant,Skirmisher,3146.0,991194.0,166.71778869628906
JamesFearless,Lifeline,Support,2802.0,765107.0,159.751708984375
JamesFearless,Ash,Assault,2387.0,686555.0,95.0
JamesFearless,Gibraltar,Support,2109.0,628892.0,127.46051788330078
JamesFearless,Ballistic,Assault,1618.0,480995.78125,97.0575180053711
JamesFearless,Catalyst,Controller,1563.0,483936.0,88.47429656982422
JamesFearless,Loba,Support,1558.0,458483.0,88.0
JamesFearless,Fuse,Assault,957.0,249730.0,58.21992111206055
JamesFearless,Wattson,Controller,748.0,195585.0,43.48181915283203
JamesFearless,Conduit,Support,706.0,207954.890625,37.060340881347656
JamesFearless,Caustic,Controller,667.0,186391.0,37.060340881347656
JamesFearless,Mirage,Support,610.0,129661.0,27.10757064819336
JamesFearless,Crypto,Recon,454.0,144945.0,28.369903564453125
JamesFearless,Mad Maggie,Assault,454.0,137230.0,26.11273956298828
JamesFearless,Newcastle,Support,351.0,127854.0,22.12497901916504
JamesFearless,Alter,Skirmisher,325.0,86737.0,18.03997230529785
JamesFearless,Rampart,Controller,231.0,75936.1875,14.461780548095703
Jay,Octane,Skirmisher,35002.0,8391267.0,1972.9254150390625
Jay,Wraith,Skirmisher,28473.0,7755995.0,1607.7037353515625
Jay,Pathfinder,Skirmisher,13278.0,3638325.0,935.0004272460938
Jay,Horizon,Skirmisher,5289.0,1544908.0,289.0331726074219
Jay,Bangalore,Assault,2134.0,678848.0,133.36190795898438
Jay,Wattson,Controller,1911.0,517328.0,106.0536117553711
Jay,Fuse,Assault,38.0,12870.0,3.0220205783843994
Jay,Lifeline,Support,25.0,6679.0,2.4228732585906982
JaysLogic,Lifeline,Support,22870.0,6422257.0,1368.565185546875
JaysLogic,Bangalore,Assault,13771.0,3803986.25,876.744384765625
JaysLogic,Horizon,Skirmisher,13521.0,3805466.0,1019.0
JaysLogic,Octane,Skirmisher,5929.0,1729644.0,345.3352355957031
JaysLogic,Pathfinder,Skirmisher,5504.0,1608397.0,292.0
JaysLogic,Bloodhound,Recon,3189.0,1017548.0,179.09083557128906
JaysLogic,Wraith,Skirmisher,2932.0,898191.1875,171.4949188232422
JaysLogic,Fuse,Assault,1234.0,356466.03125,69.30826568603516
JaysLogic,Rampart,Controller,524.0,189935.0,53.0
Jayzilla-twitch,Wraith,Skirmisher,60869.0,17642452.0,4307.0
Jayzilla-twitch,Bangalore,Assault,10867.0,3050136.0,646.5387573242188
Jayzilla-twitch,Horizon,Skirmisher,3821.0,1096673.0,223.5846405029297
Jayzilla-twitch,Valkyrie,Skirmisher,1080.0,336892.8125,67.19773864746094
Jayzilla-twitch,Catalyst,Controller,226.0,84513.0,13.655272483825684
Jelele_,Wraith,Skirmisher,51177.0,14099934.0,3071.0
Jelele_,Bloodhound,Recon,20531.0,4874733.0,1596.0
Jelele_,Mad Maggie,Assault,6884.0,1757698.0,312.0
Jelele_,Horizon,Skirmisher,6373.0,1459364.0,215.0
Jelele_,Loba,Support,2573.0,755475.5,137.8411407470703
Jelele_,Vantage,Recon,1935.0,513786.0,128.0
Jelele_,Valkyrie,Skirmisher,1654.0,513311.0,106.0536117553711
Jelele_,Octane,Skirmisher,1563.0,427541.0,56.0
Jelele_,Pathfinder,Skirmisher,1278.0,370822.59375,76.12683868408203
Jelele_,Lifeline,Support,1173.0,337226.0,50.0
Jelele_,Gibraltar,Support,400.0,122041.5078125,20.582006454467773
Jelele_,Revenant,Skirmisher,326.0,107480.0,16.0
Jelele_,Bangalore,Assault,161.0,44322.5078125,8.991063117980957
Jelele_,Wattson,Controller,142.0,44322.5078125,7.755711078643799
Jelele_,Caustic,Controller,77.0,23249.0,4.0
Jelele_,Rampart,Controller,57.0,21489.318359375,3.2778818607330322
Jelele_,Seer,Recon,50.0,17259.044921875,3.0220205783843994
Jelele_,Crypto,Recon,24.0,12586.6201171875,2.825644016265869
Jeloan,Wraith,Skirmisher,30277.0,8678710.0,2422.0
Jeloan,Horizon,Skirmisher,16839.0,4552536.0,67.0
Jeloan,Pathfinder,Skirmisher,14896.0,3810216.0,1012.0
Jeloan,Bangalore,Assault,11408.0,3508636.0,722.2759399414062
Jeloan,Lifeline,Support,6610.0,1521789.0,345.3540954589844
Jeloan,Octane,Skirmisher,3465.0,1017060.0,251.0
Jeloan,Valkyrie,Skirmisher,3425.0,918526.0,214.0967254638672
Jeloan,Bloodhound,Recon,3014.0,675191.0,145.6088409423828
Jeloan,Revenant,Skirmisher,2473.0,754059.0,141.0
Jeloan,Conduit,Support,2039.0,605568.8125,130.99981689453125
Jeloan,Seer,Recon,1429.0,484591.0,150.0
Jeloan,Wattson,Controller,1425.0,425893.125,87.13697814941406
Jeloan,Caustic,Controller,1102.0,319591.0,60.65207290649414
Jeloan,Loba,Support,601.0,150297.0,37.0
Jeloan,Fuse,Assault,503.0,163247.28125,28.284461975097656
Jeloan,Ash,Assault,307.0,85496.0,20.0
Jeloan,Catalyst,Controller,303.0,78672.0,12.0
Jeloan,Alter,Skirmisher,75.0,95562.859375,8.428962707519531
Jeloan,Gibraltar,Support,72.0,24204.908203125,7.641737461090088
Jeloan,Ballistic,Assault,72.0,24204.908203125,7.641737461090088
Jeloan,Mad Maggie,Assault,27.0,12586.6201171875,2.825644016265869
Jeloan,Newcastle,Support,24.0,12586.6201171875,2.825644016265869
JennyTheBelgian,Gibraltar,Support,66158.0,16973105.0,4257.0
JennyTheBelgian,Wraith,Skirmisher,6646.0,1762840.0,248.0
JennyTheBelgian,Octane,Skirmisher,1407.0,381471.0,58.0
JennyTheBelgian,Rampart,Controller,444.0,141559.0,32.0
JennyTheBelgian,Revenant,Skirmisher,431.0,113447.0,26.0
JinJiBeWater,Horizon,Skirmisher,22120.0,5188961.0,777.0
JinJiBeWater,Wraith,Skirmisher,20595.0,4967300.0,985.0
JinJiBeWater,Valkyrie,Skirmisher,18021.0,5115874.5,976.190673828125
JinJiBeWater,Bangalore,Assault,1274.0,484410.0,62.0
JinJiBeWater,Pathfinder,Skirmisher,1073.0,359458.0,52.0
JinJiBeWater,Lifeline,Support,766.0,230564.0,45.0
JinJiBeWater,Wattson,Controller,209.0,65037.0,17.0
JinJiBeWater,Mirage,Support,57.0,19667.0,3.0
JoeyyHydroTV,Wattson,Controller,176369.0,47128584.0,12348.0
JoeyyHydroTV,Wraith,Skirmisher,6942.0,1966868.875,408.1487731933594
JoeyyHydroTV,Lifeline,Support,1491.0,409533.0,72.0
Jolakoturin,Valkyrie,Skirmisher,54802.0,14318648.0,2969.01708984375
JonnaEvande,Wattson,Controller,20727.0,5547822.5,1412.5751953125
JonnaEvande,Ash,Assault,11048.0,2238475.0,655.0
JonnaEvande,Pathfinder,Skirmisher,10148.0,3116416.0,726.0
JonnaEvande,Loba,Support,3950.0,1095566.875,251.49851989746094
JonnaEvande,Wraith,Skirmisher,3696.0,1266068.75,194.26651000976562
JonnaEvande,Horizon,Skirmisher,3344.0,783873.0,249.0
JonnaEvande,Bloodhound,Recon,2735.0,867764.625,150.48788452148438
JonnaEvande,Valkyrie,Skirmisher,2508.0,848458.0,196.0
JonnaEvande,Rampart,Controller,2070.0,641924.0,137.0
JonnaEvande,Lifeline,Support,1861.0,488394.0,115.0
JonnaEvande,Octane,Skirmisher,1534.0,471968.0,91.0
JonnaEvande,Bangalore,Assault,1284.0,243868.0,50.0
JonnaEvande,Mirage,Support,1269.0,408913.84375,126.0
JonnaEvande,Caustic,Controller,988.0,276318.0,61.0
JonnaEvande,Seer,Recon,757.0,249474.0,59.0
JonnaEvande,Fuse,Assault,588.0,172282.0,48.0
JonnaEvande,Crypto,Recon,460.0,125436.5234375,24.474699020385742
JonnaEvande,Revenant,Skirmisher,431.0,125436.5234375,24.474699020385742
JonnaEvande,Mad Maggie,Assault,417.0,109272.0,22.0
JonnaEvande,Vantage,Recon,221.0,74285.0,22.0
JonnaEvande,Conduit,Support,14.0,11413.3916015625,2.245210647583008
JonoTab54,Mirage,Support,48538.0,13168415.0,2641.60107421875
JonoTab54,Conduit,Support,9346.0,2681867.75,511.4128112792969
JonoTab54,Lifeline,Support,3832.0,1117444.625,220.28350830078125
JonoTab54,Newcastle,Support,526.0,163247.28125,28.284461975097656
JonoTab54,Gibraltar,Support,170.0,59000.51953125,8.991063117980957
JonoTab54,Loba,Support,166.0,44322.5078125,8.991063117980957
JonoTab54,Revenant,Skirmisher,83.0,35124.15234375,12.326509475708008
JonoTab54,Wraith,Skirmisher,71.0,24204.908203125,7.641737461090088
JonoTab54,Mad Maggie,Assault,49.0,17259.044921875,3.0220205783843994
JonoTab54,Horizon,Skirmisher,315.0544128417969,100476.0,19.676305770874023
Jorgieful,Wraith,Skirmisher,27306.0,8234498.0,1931.0
Jorgieful,Loba,Support,21144.0,6394807.0,1688.0
Jorgieful,Alter,Skirmisher,7063.0,1933942.5,457.16864013671875
Jruizslayer_ttv,Pathfinder,Skirmisher,48813.0,14232550.0,4086.0
Jruizslayer_ttv,Bloodhound,Recon,4106.0,1328672.0,248.0709686279297
Jruizslayer_ttv,Octane,Skirmisher,3669.0,1040135.0,275.0
Jruizslayer_ttv,Lifeline,Support,3017.0,877775.0,220.0
Jruizslayer_ttv,Mirage,Support,2414.0,721614.0,146.92584228515625
Jruizslayer_ttv,Wraith,Skirmisher,1125.0,336892.8125,67.19773864746094
Jruizslayer_ttv,Ash,Assault,518.0,172145.0,35.873111724853516
Jruizslayer_ttv,Ballistic,Assault,314.0,86042.7890625,18.03997230529785
Jruizslayer_ttv,Bangalore,Assault,60.0,21489.318359375,3.2778818607330322
Jruizslayer_ttv,Fuse,Assault,1802.518798828125,499177.0,106.0536117553711
JuiceEddie,Bangalore,Assault,39801.0,10115620.0,2240.797607421875
JuiceEddie,Horizon,Skirmisher,10276.0,2864956.0,614.0
JuiceEddie,Pathfinder,Skirmisher,7184.0,2031760.875,408.1487731933594
JuiceEddie,Wraith,Skirmisher,2972.0,823508.0,154.647705078125
JuiceEddie,Octane,Skirmisher,2045.0,554287.0,116.6959457397461
JuiceEddie,Newcastle,Support,192.0,72114.3828125,11.382071495056152
JuiceEddie,Revenant,Skirmisher,162.0,57436.39453125,10.0
JuiceEddie,Bloodhound,Recon,21.0,12586.6201171875,2.245210647583008
JuicedGreens,Pathfinder,Skirmisher,25531.0,6263260.0,2357.0
JuicedGreens,Bloodhound,Recon,6631.0,1832323.0,594.0
JuicedGreens,Horizon,Skirmisher,2135.0,617151.875,130.99981689453125
JuicedGreens,Fuse,Assault,1292.0,452913.0,155.0
JuicedGreens,Catalyst,Controller,641.0,197177.640625,37.060340881347656
JuicedGreens,Gibraltar,Support,3.0,11413.3916015625,2.245210647583008
Jukes,Loba,Support,50634.0,12321305.0,2954.0
Jukes,Lifeline,Support,1885.0,573093.9375,102.14022064208984
Jukes,Revenant,Skirmisher,1297.0,309784.0,69.0
Jukes,Alter,Skirmisher,1243.0,356466.03125,69.30826568603516
Jukes,Conduit,Support,1081.0,336892.8125,67.19773864746094
Jukes,Bangalore,Assault,1055.0,409367.0,68.0
Jukes,Pathfinder,Skirmisher,723.0,207954.890625,37.060340881347656
Jukie,Wraith,Skirmisher,23691.0,6723072.0,1112.0
Jukie,Pathfinder,Skirmisher,15656.0,4431914.0,787.0
Jukie,Octane,Skirmisher,14941.0,2327574.0,404.0
Jukie,Horizon,Skirmisher,11601.0,3099754.0,544.0
Jukie,Loba,Support,1626.0,480995.78125,97.0575180053711
Jukie,Conduit,Support,1418.0,425893.125,87.13697814941406
Jukie,Lifeline,Support,618.0,197177.640625,36.362300872802734
Jukie,Bangalore,Assault,550.0,163247.28125,30.4558162689209
Jukie,Bloodhound,Recon,410.0,126264.0,16.0
Jukie,Valkyrie,Skirmisher,360.0,114465.0,19.0
Jukie,Newcastle,Support,359.0,113255.4609375,20.582006454467773
Jukie,Rampart,Controller,282.0,86042.7890625,15.950142860412598
Jukie,Caustic,Controller,191.0,61069.0,8.991063117980957
Jukie,Gibraltar,Support,175.0,59000.51953125,8.991063117980957
Jukie,Seer,Recon,118.0,35124.15234375,7.755711078643799
Jukie,Fuse,Assault,103.0,35124.15234375,7.755711078643799
Jukie,Revenant,Skirmisher,92.0,29351.0,5.027067184448242
Jukie,Crypto,Recon,62.0,24204.908203125,7.641737461090088
Julian,Wraith,Skirmisher,58444.0,15689264.0,3208.0
Julian,Bloodhound,Recon,11167.0,2071736.0,445.0
Julian,Octane,Skirmisher,10790.0,2854918.0,580.0
Julian,Pathfinder,Skirmisher,6819.0,1970082.0,356.0
Julian,Lifeline,Support,3465.0,939157.0,214.0
Julian,Vantage,Recon,2226.0,634106.0,108.0
Julian,Horizon,Skirmisher,769.0,206684.0,47.0
Julian,Revenant,Skirmisher,177.0,72114.3828125,11.0
Julian,Caustic,Controller,72.0,19151.0,3.935272455215454
Julian,Mad Maggie,Assault,53.0,15603.0,4.0
Julian,Ash,Assault,29.0,12586.6201171875,2.825644016265869
JurassicJbear,Bloodhound,Recon,58355.0,14808560.0,3167.18408203125
JurassicJbear,Octane,Skirmisher,6835.0,1962382.0,224.0
JurassicJbear,Revenant,Skirmisher,4008.0,1218663.0,161.0
JurassicJbear,Pathfinder,Skirmisher,2301.0,699723.875,140.77841186523438
JurassicJbear,Ash,Assault,389.0,113255.4609375,20.582006454467773
JurassicJbear,Vantage,Recon,382.0,113255.4609375,20.582006454467773
JurassicJbear,Loba,Support,344.0,92561.0,14.0
JurassicJbear,Fuse,Assault,282.0,92039.0,15.0
JurassicJbear,Mirage,Support,215.0,66356.0,9.0
JurassicJbear,Lifeline,Support,110.0,32126.0,3.0
JurassicJbear,Mad Maggie,Assault,94.0,35124.15234375,5.643806457519531
Just a guy on a roof (Not sus),Horizon,Skirmisher,41394.0,11449156.0,2924.0
Just a guy on a roof (Not sus),Wraith,Skirmisher,6380.0,1852618.0,369.1714782714844
Just a guy on a roof (Not sus),Bangalore,Assault,1316.0,413101.71875,82.322509765625
Just a guy on a roof (Not sus),Gibraltar,Support,635.0,197177.640625,36.362300872802734
JustOnlyScrooge,Wraith,Skirmisher,70739.0,20477367.0,4048.0
JustOnlyScrooge,Horizon,Skirmisher,7706.0,2089251.0,523.0
JustOnlyScrooge,Pathfinder,Skirmisher,6593.0,1939553.0,300.0
JustOnlyScrooge,Loba,Support,4297.0,1115317.0,376.0
JustOnlyScrooge,Alter,Skirmisher,941.0,254590.640625,58.21992111206055
JustOnlyScrooge,Gibraltar,Support,711.0,211987.0,42.0
JustOnlyScrooge,Lifeline,Support,571.0,167846.0,32.0
JustOnlyScrooge,Bangalore,Assault,253.0,71386.0,10.0
JustOnlyScrooge,Revenant,Skirmisher,206.0,56891.0,8.991063117980957
JustOnlyScrooge,Mad Maggie,Assault,101.0,30407.0,5.0
JustOnlyScrooge,Seer,Recon,56.0,13576.0,4.0
JustYakuza,Lifeline,Support,33277.0,9739997.0,1914.25
JustYakuza,Horizon,Skirmisher,20116.0,5467509.5,1491.57568359375
JustYakuza,Bloodhound,Recon,946.0,274225.0,58.21992111206055
JustlnFPS,Wraith,Skirmisher,19629.0,5268905.5,1210.6163330078125
JustlnFPS,Horizon,Skirmisher,17319.0,5059057.0,1202.8389892578125
JustlnFPS,Bangalore,Assault,16668.0,4515213.5,1102.6966552734375
JustlnFPS,Pathfinder,Skirmisher,7745.0,2216679.75,477.96990966796875
JustlnFPS,Bloodhound,Recon,6174.0,1799579.5,317.30029296875
JustlnFPS,Conduit,Support,5640.0,610961.0,191.33245849609375
JustlnFPS,Mad Maggie,Assault,2199.0,692212.125,133.36190795898438
JustlnFPS,Vantage,Recon,2176.0,665635.0,127.46051788330078
JustlnFPS,Catalyst,Controller,916.0,271397.0,67.0
Juuso,Wraith,Skirmisher,51727.0,10633522.0,2311.0
Juuso,Horizon,Skirmisher,27235.0,6613946.0,1183.0
Juuso,Bloodhound,Recon,2647.0,802770.0,145.99615478515625
Juuso,Octane,Skirmisher,2385.0,689679.9375,145.5668487548828
Juuso,Pathfinder,Skirmisher,1905.0,573093.9375,102.14022064208984
Juuso,Lifeline,Support,1655.0,445605.0,96.0
Juuso,Revenant,Skirmisher,1025.0,358260.0,67.19773864746094
Juuso,Valkyrie,Skirmisher,972.0,223604.546875,2.0
Juuso,Mad Maggie,Assault,678.0,238602.0,37.0
Juuso,Bangalore,Assault,654.0,178869.0,39.0
Juuso,Wattson,Controller,598.0,165342.0,25.0
Juuso,Loba,Support,478.0,191736.0,35.0
Juuso,Gibraltar,Support,464.0,118120.0,20.0
Juuso,Mirage,Support,370.0,89268.0,20.316429138183594
Juuso,Caustic,Controller,351.0,114958.0,20.582006454467773
Juuso,Crypto,Recon,312.0,108370.0,20.50657844543457
Juuso,Ash,Assault,224.0,76352.0,11.0
Juuso,Fuse,Assault,69.0,24204.908203125,7.641737461090088
Juuso,Seer,Recon,54.0,21489.318359375,3.2778818607330322
Juuso,Rampart,Controller,22.0,12586.6201171875,2.245210647583008
Jxkes4days,Wraith,Skirmisher,9981.0,2998527.0,579.2255249023438
Jxkes4days,Horizon,Skirmisher,5059.0,1547958.0,241.0
Jxkes4days,Octane,Skirmisher,2877.0,859954.0,120.0
Jxkes4days,Revenant,Skirmisher,2334.0,547857.3125,59.0
Jxkes4days,Pathfinder,Skirmisher,1640.0,480995.78125,97.0575180053711
Jxkes4days,Bloodhound,Recon,818.0,250704.0,44.363494873046875
Jxkes4days,Rampart,Controller,276.0,86042.7890625,15.950142860412598
Jxkes4days,Catalyst,Controller,21.0,12586.6201171875,2.245210647583008
Jy4hxng,Wraith,Skirmisher,59039.0,16141349.0,2768.0
Jy4hxng,Bloodhound,Recon,3175.0,625507.0,125.0
Jy4hxng,Octane,Skirmisher,2625.0,704176.0,127.0
Jy4hxng,Pathfinder,Skirmisher,2231.0,614075.0,108.0
Jy4hxng,Horizon,Skirmisher,1729.0,490709.0,67.0
Jy4hxng,Lifeline,Support,1302.0,359001.0,70.0
Jy4hxng,Wattson,Controller,1176.0,301042.0,59.0
Jy4hxng,Revenant,Skirmisher,1016.0,295216.0,49.0
Jy4hxng,Loba,Support,734.0,208852.0,44.0
Jy4hxng,Valkyrie,Skirmisher,490.0,129531.0,31.0
Jy4hxng,Ash,Assault,475.0,125436.5234375,24.474699020385742
Jy4hxng,Seer,Recon,412.0,118737.0,13.0
Jy4hxng,Mirage,Support,263.0,68484.0,18.0
Jy4hxng,Bangalore,Assault,248.0,73096.0,9.0
Jy4hxng,Crypto,Recon,176.0,53127.0,6.0
Jy4hxng,Rampart,Controller,155.0,47090.0,7.0
Jy4hxng,Caustic,Controller,135.0,41770.0,8.0
Jy4hxng,Fuse,Assault,105.0,77543.0,13.0
KAMEN_R_KABUTO__,Pathfinder,Skirmisher,34897.0,10115806.0,2351.0
KAMEN_R_KABUTO__,Bloodhound,Recon,7219.0,2031760.875,408.1487731933594
KAMEN_R_KABUTO__,Loba,Support,6120.0,1799579.5,317.30029296875
KAMEN_R_KABUTO__,Horizon,Skirmisher,2299.0,699723.875,140.77841186523438
KAMEN_R_KABUTO__,Revenant,Skirmisher,1011.0,325426.21875,69.01860809326172
KAMEN_R_KABUTO__,Mad Maggie,Assault,475.0,125436.5234375,24.474699020385742
KILLERzzii,Pathfinder,Skirmisher,26564.0,7322811.0,1216.0
KILLERzzii,Horizon,Skirmisher,16883.0,4622238.0,856.0
KILLERzzii,Wraith,Skirmisher,10761.0,2983789.0,480.0
KILLERzzii,Bangalore,Assault,5093.0,1455211.0,238.0
KILLERzzii,Bloodhound,Recon,4162.0,1142567.0,204.0
KILLERzzii,Lifeline,Support,3204.0,913037.9375,197.39865112304688
KILLERzzii,Wattson,Controller,1866.0,509469.0,106.0
KILLERzzii,Loba,Support,1625.0,480995.78125,97.0575180053711
KILLERzzii,Fuse,Assault,1103.0,322527.0,61.0
KILLERzzii,Valkyrie,Skirmisher,801.0,251263.703125,44.363494873046875
KOBENIN0909_APEX,Bangalore,Assault,1602.0,458747.0,79.0
KOBENIN0909_APEX,Alter,Skirmisher,580.0,163247.28125,30.4558162689209
KOR_appa,Pathfinder,Skirmisher,20938.0,5552255.0,1488.0
KOR_appa,Wraith,Skirmisher,19516.0,5268905.5,1210.6163330078125
KOR_appa,Horizon,Skirmisher,11154.0,2753765.0,816.0
KOR_appa,Valkyrie,Skirmisher,10857.0,2930562.0,965.0
KOR_appa,Lifeline,Support,6187.0,1635326.0,380.4541015625
KOR_appa,Bangalore,Assault,3121.0,858560.0,202.0
KOR_appa,Bloodhound,Recon,2885.0,876463.0625,165.92135620117188
KOR_appa,Ash,Assault,2582.0,755475.5,137.8411407470703
KOR_appa,Loba,Support,2180.0,522132.0,150.0
KOR_appa,Caustic,Controller,1071.0,327076.0,79.0
KOR_appa,Gibraltar,Support,987.0,286182.0,73.0
KOR_appa,Conduit,Support,906.0,254590.640625,58.70998001098633
KOR_appa,Seer,Recon,451.0,125436.5234375,24.474699020385742
KOR_appa,Mad Maggie,Assault,130.0,44233.0,9.0
KOR_appa,Fuse,Assault,111.0,31979.0,11.0
KZy,Wraith,Skirmisher,56107.0,16226756.0,2896.0
KZy,Octane,Skirmisher,5224.0,1549090.0,212.0
KZy,Gibraltar,Support,4366.0,1476439.0,234.0
KZy,Bloodhound,Recon,3357.0,448674.0,65.0
KZy,Pathfinder,Skirmisher,1917.0,578790.0,82.0
KZy,Ash,Assault,1631.0,499655.0,63.0
KZy,Lifeline,Support,1407.0,401361.0,69.0
KZy,Horizon,Skirmisher,1045.0,302747.0,30.0
KZy,Mad Maggie,Assault,784.0,256804.0,30.0
KZy,Mirage,Support,716.0,214066.0,28.0
KZy,Revenant,Skirmisher,473.0,160617.0,26.0
KZy,Loba,Support,449.0,169453.0,24.0
KZy,Wattson,Controller,390.0,109473.0,17.0
KZy,Bangalore,Assault,367.0,125885.0,17.0
KZy,Valkyrie,Skirmisher,323.0,134607.0,11.0
KZy,Caustic,Controller,145.0,42918.0,2.0
