player_name,legend,legend_category,BR Kills,BR Damage,BR Wins
nDodgee,Bangalore,Assault,10596.0,2964559.8,557.2
nKuromii,Revenant,Skirmisher,74982.0,21596719.0,4403.8
nKuromii,Conduit,Support,533.0,266854.6,30.8
naln/twitch,Pathfinder,Skirmisher,39411.0,8400865.0,909.0
naln/twitch,Wraith,Skirmisher,12064.0,4157325.0,501.0
naln/twitch,Bangalore,Assault,7856.0,2739006.0,426.0
naln/twitch,Horizon,Skirmisher,6808.0,2365418.0,354.0
naln/twitch,Lifeline,Support,5912.0,1303525.0,171.0
naln/twitch,Octane,Skirmisher,4402.0,1387375.0,171.0
naln/twitch,Gibraltar,Support,2109.0,556106.2,102.2
naln/twitch,Bloodhound,Recon,1138.0,345679.8,67.0
naln/twitch,Wattson,Controller,649.0,261462.0,35.0
naln/twitch,Valkyrie,Skirmisher,510.0,139443.4,3.0
naln/twitch,Loba,Support,321.0,169784.4,15.8
naln/twitch,Revenant,Skirmisher,309.0,102447.0,16.0
naln/twitch,Seer,Recon,307.0,87513.8,14.4
naln/twitch,Mad Maggie,Assault,264.0,80436.0,16.8
naln/twitch,Crypto,Recon,143.0,44201.6,6.6
naln/twitch,Mirage,Support,122.0,38716.6,7.0
naln/twitch,Catalyst,Controller,115.0,38818.6,5.8
naln/twitch,Fuse,Assault,88.0,24903.2,6.4
naln/twitch,Newcastle,Support,73.0,21535.0,3.8
naln/twitch,Ash,Assault,32.0,11655.0,2.8
naln/twitch,Rampart,Controller,128.8,33058.6,3.0
never end,Wraith,Skirmisher,73077.0,20585578.0,5860.0
never end,Bloodhound,Recon,2615.0,955021.0,114.0
never end,Horizon,Skirmisher,1469.0,518340.0,94.0
never end,Ash,Assault,980.0,322505.4,47.6
never end,Wattson,Controller,536.0,165015.0,42.0
never end,Lifeline,Support,211.0,59967.6,10.8
never end,Valkyrie,Skirmisher,188.0,53496.8,8.8
never end,Octane,Skirmisher,160.0,51942.2,8.8
never end,Loba,Support,159.0,55872.8,9.0
never end,Caustic,Controller,89.0,38545.6,5.6
never end,Rampart,Controller,31.0,19864.0,2.2
never end,Revenant,Skirmisher,20.0,6141.0,1.6
never end,Seer,Recon,17.0,4829.4,1.2
nicohmygod,Octane,Skirmisher,58966.0,15100322.8,3342.6
nicohmygod,Loba,Support,3299.0,907553.0,302.6
nicohmygod,Vantage,Recon,1135.0,335135.0,86.0
nicohmygod,Rampart,Controller,868.0,222387.0,67.8
nicohmygod,Crypto,Recon,588.0,188012.0,43.0
nicohmygod,Newcastle,Support,295.0,90801.2,18.0
nicohmygod,Wraith,Skirmisher,246.0,85804.4,14.6
nicohmygod,Gibraltar,Support,152.0,51920.0,8.0
nicohmygod,Pathfinder,Skirmisher,21.0,6141.0,1.6
nicohmygod,Bloodhound,Recon,12.0,4255.8,1.0
niftyAims,Wraith,Skirmisher,59493.0,17463786.0,2402.0
niftyAims,Pathfinder,Skirmisher,7211.0,2229946.0,461.2
niftyAims,Octane,Skirmisher,7074.0,2198350.0,276.0
niftyAims,Loba,Support,5704.0,1562496.0,503.0
niftyAims,Horizon,Skirmisher,5565.0,1871848.0,214.0
niftyAims,Lifeline,Support,3672.0,1092989.0,185.0
niftyAims,Bangalore,Assault,3398.0,1035630.0,162.0
niftyAims,Valkyrie,Skirmisher,2971.0,1055210.0,110.0
niftyAims,Caustic,Controller,2167.0,789084.0,121.8
niftyAims,Bloodhound,Recon,2122.0,751672.0,121.8
niftyAims,Wattson,Controller,2049.0,692672.0,102.4
niftyAims,Crypto,Recon,1812.0,576540.0,84.0
niftyAims,Ash,Assault,1700.0,631879.0,119.0
niftyAims,Gibraltar,Support,1655.0,613785.0,94.0
niftyAims,Seer,Recon,1645.0,632218.0,42.0
niftyAims,Mad Maggie,Assault,1127.0,383986.0,44.0
niftyAims,Fuse,Assault,1024.0,337573.0,45.0
niftyAims,Mirage,Support,984.0,292004.6,62.6
niftyAims,Rampart,Controller,964.0,287811.0,37.0
niftyAims,Revenant,Skirmisher,676.0,236318.0,32.0
niftyAims,Catalyst,Controller,483.0,177771.0,23.8
niftyAims,Vantage,Recon,202.0,105001.0,10.0
nono_chan_,Pathfinder,Skirmisher,122845.0,31493437.6,7488.8
nono_chan_,Bloodhound,Recon,4895.0,1338138.0,384.8
nono_chan_,Horizon,Skirmisher,1104.0,349518.6,77.6
nono_chan_,Revenant,Skirmisher,682.0,192272.0,34.0
nono_chan_,Valkyrie,Skirmisher,156.0,46559.4,8.6
nono_chan_,Loba,Support,140.0,42052.0,6.8
not toxic at all! | TTV Voudu,Fuse,Assault,65229.0,17390320.0,4890.0
nuttonmyback38,Pathfinder,Skirmisher,30768.0,8136629.0,1859.0
nuttonmyback38,Wraith,Skirmisher,16118.0,4557184.0,980.0
nuttonmyback38,Horizon,Skirmisher,8465.0,2428185.0,461.0
nuttonmyback38,Bloodhound,Recon,3934.0,721299.0,164.0
nuttonmyback38,Valkyrie,Skirmisher,3093.0,1034064.0,146.0
nuttonmyback38,Gibraltar,Support,2808.0,1024750.0,214.0
nuttonmyback38,Octane,Skirmisher,2096.0,549126.0,102.0
nuttonmyback38,Bangalore,Assault,1962.0,600505.0,116.0
nuttonmyback38,Seer,Recon,1242.0,450826.0,11.0
nuttonmyback38,Revenant,Skirmisher,695.0,206612.0,41.0
nuttonmyback38,Lifeline,Support,655.0,162021.0,32.0
nuttonmyback38,Loba,Support,486.0,132365.0,29.0
nuttonmyback38,Catalyst,Controller,377.0,106251.4,25.4
nuttonmyback38,Wattson,Controller,296.0,77519.0,20.0
nuttonmyback38,Ash,Assault,244.0,90287.0,10.8
nuttonmyback38,Caustic,Controller,192.0,60127.0,10.6
nuttonmyback38,Mad Maggie,Assault,172.0,46367.0,9.0
nuttonmyback38,Crypto,Recon,157.0,45125.2,6.8
nuttonmyback38,Newcastle,Support,117.0,35574.6,7.8
nuttonmyback38,Fuse,Assault,49.0,14766.6,3.6
nuttonmyback38,Vantage,Recon,12.0,4255.8,1.0
nyviexz,Horizon,Skirmisher,43617.0,11106879.0,2677.0
nyviexz,Pathfinder,Skirmisher,13756.0,4241073.0,682.0
nyviexz,Wraith,Skirmisher,8038.0,2429934.0,687.6
nyviexz,Lifeline,Support,7263.0,2041357.0,429.0
nyviexz,Conduit,Support,3025.0,902337.2,170.0
nyviexz,Octane,Skirmisher,1877.0,565778.0,86.0
nyviexz,Wattson,Controller,1337.0,404841.6,88.0
nyviexz,Bloodhound,Recon,1245.0,384877.0,61.0
nyviexz,Revenant,Skirmisher,907.0,259541.0,50.0
nyviexz,Valkyrie,Skirmisher,782.0,267682.0,40.0
nyviexz,Mad Maggie,Assault,758.0,212879.2,45.8
nyviexz,Caustic,Controller,629.0,191160.4,33.0
nyviexz,Loba,Support,540.0,177168.2,27.0
nyviexz,Bangalore,Assault,351.0,110292.2,32.2
nyviexz,Fuse,Assault,187.0,56410.0,10.0
nyviexz,Seer,Recon,179.0,56450.4,8.2
nyviexz,Newcastle,Support,169.0,47452.0,9.6
o GEEZUS x,Lifeline,Support,65370.0,17948052.4,6342.0
o GEEZUS x,Loba,Support,8129.0,2135043.8,537.0
o Hazeee,Wraith,Skirmisher,57597.0,14956950.4,3143.0
o Hazeee,Horizon,Skirmisher,7821.0,3054672.6,592.2
oLxlxhZ1x,Wraith,Skirmisher,68151.0,20620591.0,4954.2
oLxlxhZ1x,Loba,Support,596.0,222241.0,34.8
oLxlxhZ1x,Rampart,Controller,63.0,16848.0,4.8
oLxlxhZ1x,Horizon,Skirmisher,4468.2,1195363.0,268.0
oLxlxhZ1x,Bangalore,Assault,2943.2,871680.0,168.0
oLxlxhZ1x,Bloodhound,Recon,1329.6,267111.0,49.0
odangobro,Wraith,Skirmisher,48226.0,11835336.0,2280.6
odangobro,Bangalore,Assault,13804.0,290597.0,999.8
odangobro,Pathfinder,Skirmisher,7747.0,1016825.0,552.0
odangobro,Mad Maggie,Assault,6530.0,1812803.4,430.0
odangobro,Horizon,Skirmisher,5852.0,1639273.0,329.2
odangobro,Revenant,Skirmisher,5728.0,1486866.6,374.2
odangobro,Octane,Skirmisher,4228.0,1136637.0,199.4
odangobro,Bloodhound,Recon,1465.0,427597.6,83.0
odangobro,Gibraltar,Support,371.0,111459.0,17.4
odangobro,Lifeline,Support,369.0,106060.4,18.2
odangobro,Rampart,Controller,263.0,78478.4,18.0
odangobro,Catalyst,Controller,254.0,67150.8,389.4
odangobro,Loba,Support,225.0,67933.2,16.6
odangobro,Caustic,Controller,140.0,44112.6,7.0
odangobro,Seer,Recon,67.0,21528.2,3.4
official,Horizon,Skirmisher,44200.0,11250788.4,2637.4
official,Wraith,Skirmisher,13839.0,2967689.8,694.8
official,Pathfinder,Skirmisher,11678.0,2551916.2,754.6
official,Revenant,Skirmisher,768.0,214461.4,44.6
official,Catalyst,Controller,126.0,42632.0,7.8
official,Bangalore,Assault,2.0,1577.2,1.0
offthee,Wraith,Skirmisher,30809.0,7076202.0,1857.0
offthee,Octane,Skirmisher,12152.0,3204046.0,606.0
offthee,Bangalore,Assault,7361.0,1944685.0,498.0
offthee,Bloodhound,Recon,6656.0,1815461.0,441.0
offthee,Horizon,Skirmisher,5114.0,1518813.0,318.0
offthee,Lifeline,Support,4247.0,1164103.0,288.0
offthee,Pathfinder,Skirmisher,4047.0,1048888.0,145.0
offthee,Valkyrie,Skirmisher,3648.0,849388.0,218.8
offthee,Gibraltar,Support,2745.0,809415.0,198.0
offthee,Revenant,Skirmisher,2139.0,538449.0,159.0
offthee,Loba,Support,1462.0,368202.0,104.8
offthee,Crypto,Recon,1345.0,379960.0,100.0
offthee,Mirage,Support,1072.0,338157.6,62.4
offthee,Caustic,Controller,1025.0,274282.0,45.0
offthee,Wattson,Controller,575.0,154037.0,34.0
offthee,Conduit,Support,556.0,161400.0,28.0
offthee,Seer,Recon,541.0,148928.0,40.0
offthee,Mad Maggie,Assault,427.0,111070.0,21.0
offthee,Ash,Assault,382.0,108709.8,19.2
offthee,Rampart,Controller,378.0,93483.0,15.4
offthee,Fuse,Assault,310.0,87008.0,14.6
offthee,Catalyst,Controller,31.0,59097.0,2.6
omaketukichoco,Wattson,Controller,89794.0,21708071.0,3969.0
omaketukichoco,Loba,Support,1614.0,378923.0,116.0
omaketukichoco,Catalyst,Controller,792.0,192789.8,38.4
omaketukichoco,Horizon,Skirmisher,738.0,218332.0,29.0
omaketukichoco,Mad Maggie,Assault,456.0,142272.8,20.0
omaketukichoco,Lifeline,Support,201.0,66938.0,7.0
omaketukichoco,Mirage,Support,180.0,54165.0,8.0
omaketukichoco,Rampart,Controller,142.0,39547.0,8.0
omaketukichoco,Crypto,Recon,129.0,48756.0,8.0
omaketukichoco,Valkyrie,Skirmisher,123.0,42485.0,7.0
omaketukichoco,Revenant,Skirmisher,97.0,31586.0,3.8
omaketukichoco,Newcastle,Support,19.0,6433.0,1.8
omaketukichoco,Pathfinder,Skirmisher,12.0,4255.8,1.0
onakasuitaaaa_14,Gibraltar,Support,65202.0,16567421.4,4716.2
onakasuitaaaa_14,Wraith,Skirmisher,7250.0,2347862.0,475.6
onakasuitaaaa_14,Lifeline,Support,4277.0,1251431.6,299.6
onakasuitaaaa_14,Octane,Skirmisher,1865.0,536738.6,97.0
onakasuitaaaa_14,Horizon,Skirmisher,1408.0,321376.2,82.6
onakasuitaaaa_14,Loba,Support,942.0,264888.4,52.6
onakasuitaaaa_14,Pathfinder,Skirmisher,507.0,159789.4,28.8
onakasuitaaaa_14,Ash,Assault,43.0,17111.6,2.6
onakasuitaaaa_14,Rampart,Controller,22.0,5787.2,1.6
oraxe,Pathfinder,Skirmisher,41175.0,11475395.0,2302.0
oraxe,Wraith,Skirmisher,16444.0,4914991.0,714.0
oraxe,Bangalore,Assault,9429.0,2256396.0,598.0
oraxe,Bloodhound,Recon,7355.0,2552284.0,502.0
oraxe,Octane,Skirmisher,5841.0,1699604.0,226.0
oraxe,Horizon,Skirmisher,3658.0,1065898.0,161.0
oraxe,Gibraltar,Support,2315.0,897725.0,152.0
oraxe,Revenant,Skirmisher,2237.0,903289.0,137.0
oraxe,Loba,Support,1870.0,674904.0,116.0
oraxe,Seer,Recon,1685.0,669151.0,104.0
oraxe,Caustic,Controller,1675.0,643382.0,124.0
oraxe,Valkyrie,Skirmisher,1525.0,652217.0,103.0
oraxe,Lifeline,Support,1384.0,458635.0,86.0
oraxe,Ash,Assault,824.0,241839.8,35.6
oraxe,Mad Maggie,Assault,438.0,126448.0,18.0
oraxe,Fuse,Assault,434.0,132728.0,14.0
oraxe,Rampart,Controller,396.0,122762.0,13.0
oraxe,Wattson,Controller,162.0,52982.0,9.0
phdYapper,Wraith,Skirmisher,27448.0,8099331.0,1530.0
phdYapper,Pathfinder,Skirmisher,10039.0,3038581.0,714.0
phdYapper,Bangalore,Assault,9815.0,2728909.0,574.0
phdYapper,Horizon,Skirmisher,4851.0,1272352.0,228.0
phdYapper,Crypto,Recon,4833.0,1351528.0,377.0
phdYapper,Octane,Skirmisher,4682.0,1318302.0,210.0
phdYapper,Lifeline,Support,3594.0,1136732.0,290.0
phdYapper,Wattson,Controller,3112.0,911746.0,294.6
phdYapper,Bloodhound,Recon,2639.0,744437.0,149.0
phdYapper,Valkyrie,Skirmisher,1548.0,579137.0,21.0
phdYapper,Ash,Assault,1419.0,468352.0,104.0
phdYapper,Vantage,Recon,1031.0,349257.0,77.0
phdYapper,Revenant,Skirmisher,813.0,243869.0,72.0
phdYapper,Gibraltar,Support,575.0,183034.0,52.0
phdYapper,Seer,Recon,509.0,229766.0,28.6
phdYapper,Caustic,Controller,390.0,109276.0,23.0
phdYapper,Loba,Support,362.0,122102.0,15.0
phdYapper,Mad Maggie,Assault,189.0,107616.0,7.6
phdYapper,Alter,Skirmisher,182.0,47360.0,10.0
phdYapper,Newcastle,Support,51.0,18220.2,4.0
phdYapper,Fuse,Assault,46.0,15762.0,1.0
phdYapper,Rampart,Controller,31.0,11386.0,4.0
pinky,Wraith,Skirmisher,28108.0,7889458.2,1310.0
pinky,Pathfinder,Skirmisher,12004.0,2906886.0,640.0
pinky,Bangalore,Assault,7963.0,2312877.4,354.0
pinky,Octane,Skirmisher,7543.0,2019652.4,484.8
pinky,Bloodhound,Recon,5293.0,1449555.0,246.4
pinky,Gibraltar,Support,4647.0,1291176.4,239.6
pinky,Seer,Recon,4195.0,1267648.4,266.0
pinky,Horizon,Skirmisher,3891.0,1155985.8,197.8
pinky,Lifeline,Support,2219.0,584237.0,111.8
pinky,Ash,Assault,1004.0,298635.2,67.8
pinky,Valkyrie,Skirmisher,906.0,259710.8,57.6
pinky,Caustic,Controller,905.0,265867.6,53.6
pinky,Wattson,Controller,835.0,258730.4,51.6
pinky,Mad Maggie,Assault,638.0,197293.6,45.4
pinky,Loba,Support,194.0,57139.8,11.4
pinky,Crypto,Recon,144.0,40972.0,6.8
pinky,Fuse,Assault,104.0,36484.0,7.4
pinky,Mirage,Support,73.0,21535.0,3.8
pinky,Rampart,Controller,52.0,17614.6,4.2
plooshies |,Wattson,Controller,70758.0,18281625.0,3883.0
plooshies |,Lifeline,Support,13782.0,3543538.0,804.0
plooshies |,Wraith,Skirmisher,7905.0,2221517.0,410.0
plooshies |,Pathfinder,Skirmisher,6053.0,1577862.0,350.0
plooshies |,Octane,Skirmisher,1903.0,500117.0,112.0
plooshies |,Bloodhound,Recon,1724.0,507985.0,101.0
plooshies |,Gibraltar,Support,1555.0,463896.0,81.0
plooshies |,Alter,Skirmisher,1323.0,384746.8,90.6
plooshies |,Bangalore,Assault,1252.0,346497.0,76.0
plooshies |,Mirage,Support,1236.0,330951.0,74.0
plooshies |,Caustic,Controller,1080.0,328056.0,72.0
plooshies |,Horizon,Skirmisher,666.0,224465.0,28.0
plooshies |,Valkyrie,Skirmisher,633.0,197334.0,14.0
plooshies |,Conduit,Support,461.0,113351.0,23.2
plooshies |,Crypto,Recon,350.0,123749.0,30.0
plooshies |,Seer,Recon,349.0,136682.0,15.0
plooshies |,Revenant,Skirmisher,286.0,94540.0,17.0
plooshies |,Ash,Assault,257.0,62788.0,11.2
plooshies |,Loba,Support,252.0,81461.0,13.0
plooshies |,Fuse,Assault,223.0,85585.0,12.0
plooshies |,Rampart,Controller,156.0,61374.0,4.0
plooshies |,Catalyst,Controller,116.0,40642.0,7.4
przybyszedu,Wraith,Skirmisher,8028.0,2369426.4,466.2
przybyszedu,Mirage,Support,274.0,83192.6,15.6
przybyszedu,Mad Maggie,Assault,6.0,3063.0,1.0
qaqQPQ,Pathfinder,Skirmisher,65272.0,16321382.0,4341.0
qaqQPQ,Seer,Recon,210.0,57466.4,10.6
qaqQPQ,Mad Maggie,Assault,11.0,4142.4,1.0
qaqQPQ,Vantage,Recon,7.0,2831.6,1.0
quada,Wraith,Skirmisher,78570.0,19972200.0,3031.0
quada,Ash,Assault,4945.0,1199419.0,252.0
quada,Conduit,Support,4294.0,1234626.0,276.2
quada,Horizon,Skirmisher,1786.0,456994.4,80.4
quada,Vantage,Recon,973.0,262555.0,75.8
quada,Wattson,Controller,886.0,260963.6,51.2
quada,Mad Maggie,Assault,475.0,145283.6,27.4
quada,Bangalore,Assault,210.0,57466.4,10.6
quada,Lifeline,Support,198.0,68971.4,8.8
quada,Pathfinder,Skirmisher,90.0,37664.4,3.8
quada,Bloodhound,Recon,66.0,20493.0,2.8
quada,Gibraltar,Support,16.0,4679.6,1.2
rBakedd,Lifeline,Support,21877.0,5987998.8,1467.6
rBakedd,Horizon,Skirmisher,18315.0,5156205.0,1047.2
rBakedd,Loba,Support,17799.0,4544283.0,949.2
rBakedd,Bangalore,Assault,784.0,276923.4,40.6
rBakedd,Wraith,Skirmisher,737.0,244645.6,49.2
rDestroyer,Pathfinder,Skirmisher,36943.0,13982571.0,2247.0
rDestroyer,Horizon,Skirmisher,15663.0,5059770.0,531.0
rDestroyer,Newcastle,Support,3327.0,1098804.0,163.6
rDestroyer,Bloodhound,Recon,1220.0,352674.4,79.0
rDestroyer,Lifeline,Support,1131.0,382219.8,71.2
rDestroyer,Loba,Support,843.0,281554.6,41.2
rDestroyer,Caustic,Controller,715.0,228241.0,44.0
rDestroyer,Wraith,Skirmisher,451.0,152119.6,27.0
rDestroyer,Octane,Skirmisher,447.0,140460.8,27.0
rDestroyer,Gibraltar,Support,444.0,124544.4,28.8
rDestroyer,Bangalore,Assault,382.0,108709.8,19.2
rDestroyer,Crypto,Recon,295.0,90801.2,18.0
rDestroyer,Ballistic,Assault,190.0,113838.2,7.6
rDestroyer,Mirage,Support,173.0,47098.8,10.2
rDestroyer,Wattson,Controller,148.0,43847.4,12.6
rDestroyer,Revenant,Skirmisher,142.0,44127.4,7.2
rDestroyer,Valkyrie,Skirmisher,127.0,39550.6,7.6
rDestroyer,Ash,Assault,127.0,39550.6,7.6
rDestroyer,Rampart,Controller,104.0,36484.0,7.4
rDestroyer,Mad Maggie,Assault,42.0,12172.2,2.2
rDestroyer,Seer,Recon,26.0,8383.2,2.0
rDestroyer,Fuse,Assault,4.0,1577.2,1.0
rDxnii,Loba,Support,32917.0,9273952.0,1861.2
rDxnii,Wraith,Skirmisher,27646.0,8470798.0,1463.0
rDxnii,Bangalore,Assault,6384.0,1949177.0,261.0
rDxnii,Horizon,Skirmisher,3661.0,1141001.0,197.0
rDxnii,Pathfinder,Skirmisher,2533.0,765709.6,131.6
rDxnii,Lifeline,Support,1057.0,334693.4,70.4
rDxnii,Bloodhound,Recon,1010.0,280840.0,56.4
rDxnii,Conduit,Support,426.0,131188.2,21.0
rDxnii,Mad Maggie,Assault,125.0,57342.0,9.0
rDxnii,Catalyst,Controller,33.0,11307.4,2.8
rDxnii,Mirage,Support,128.8,33058.6,3.0
rLucxs,Wraith,Skirmisher,28937.0,7586762.0,1118.0
rLucxs,Horizon,Skirmisher,19465.0,5014147.0,806.0
rLucxs,Bangalore,Assault,11439.0,3213935.0,581.0
rLucxs,Pathfinder,Skirmisher,6899.0,2022449.0,433.4
rLucxs,Octane,Skirmisher,5500.0,1610115.0,237.0
rLucxs,Lifeline,Support,4219.0,1173976.4,213.6
rLucxs,Bloodhound,Recon,3292.0,1142641.0,302.6
rLucxs,Wattson,Controller,765.0,187790.8,39.0
rLucxs,Alter,Skirmisher,732.0,243243.2,33.0
rLucxs,Revenant,Skirmisher,625.0,196029.6,24.8
rLucxs,Valkyrie,Skirmisher,570.0,188395.2,33.8
rLucxs,Newcastle,Support,459.0,103995.0,25.6
rLucxs,Catalyst,Controller,148.0,43847.4,12.6
rLucxs,Ballistic,Assault,111.0,32469.8,9.4
rLucxs,Crypto,Recon,39.0,13329.0,3.6
rLucxs,Vantage,Recon,31.0,19864.0,2.2
rMizukeOnTwitch,Pathfinder,Skirmisher,57646.0,14666587.0,4477.0
rMizukeOnTwitch,Horizon,Skirmisher,9544.0,2530902.6,660.0
rMizukeOnTwitch,Wraith,Skirmisher,5742.0,1511854.0,432.0
rMizukeOnTwitch,Octane,Skirmisher,5263.0,1510759.4,321.0
rMizukeOnTwitch,Bangalore,Assault,3886.0,1036589.0,315.0
rMizukeOnTwitch,Valkyrie,Skirmisher,3766.0,897140.2,218.0
rMizukeOnTwitch,Bloodhound,Recon,1794.0,541755.2,99.6
rMizukeOnTwitch,Lifeline,Support,1424.0,434991.4,100.0
rMizukeOnTwitch,Loba,Support,1060.0,318282.4,63.0
rMizukeOnTwitch,Seer,Recon,817.0,246998.8,40.6
rMizukeOnTwitch,Revenant,Skirmisher,555.0,123622.0,33.2
rMizukeOnTwitch,Conduit,Support,375.0,115491.8,20.2
rMizukeOnTwitch,Crypto,Recon,307.0,87513.8,14.4
rMizukeOnTwitch,Vantage,Recon,246.0,85804.4,14.6
rMizukeOnTwitch,Newcastle,Support,165.0,53561.8,9.0
rMizukeOnTwitch,Catalyst,Controller,61.0,23207.8,5.0
rPurrneu,Wraith,Skirmisher,64102.0,19609043.0,4341.0
rPurrneu,Lifeline,Support,170.0,56346.2,9.2
rPurrneu,Octane,Skirmisher,143.0,44201.6,6.6
rPurrneu,Crypto,Recon,13.0,3496.2,1.0
ra1fo,Valkyrie,Skirmisher,55070.0,12134046.0,2676.0
ra1fo,Wraith,Skirmisher,23929.0,6465005.0,831.0
ra1fo,Ash,Assault,9724.0,2521773.0,451.0
ra1fo,Horizon,Skirmisher,1847.0,546567.0,102.0
ra1fo,Vantage,Recon,1330.0,389878.0,82.4
ra1fo,Octane,Skirmisher,638.0,197293.6,45.4
rawskababy,Wraith,Skirmisher,61679.0,17167145.6,3245.2
rawskababy,Bloodhound,Recon,18.0,5877.2,1.4
rez me i have a thundergun,Lifeline,Support,25111.0,7318877.6,1350.2
rez me i have a thundergun,Mirage,Support,4772.0,1315551.8,321.4
rez me i have a thundergun,Loba,Support,338.0,117771.2,18.0
rikiddoboi,Seer,Recon,32506.0,9979823.0,1861.2
rikiddoboi,Wraith,Skirmisher,12062.0,3968674.0,738.8
rikiddoboi,Bangalore,Assault,7439.0,2490046.0,552.0
rikiddoboi,Bloodhound,Recon,5790.0,1507915.2,320.8
rikiddoboi,Horizon,Skirmisher,5157.0,1549278.0,327.4
rikiddoboi,Revenant,Skirmisher,4659.0,1431172.6,257.8
rikiddoboi,Valkyrie,Skirmisher,3485.0,1058024.8,250.6
rikiddoboi,Lifeline,Support,2453.0,785324.8,140.8
rikiddoboi,Gibraltar,Support,1541.0,459829.2,104.8
rikiddoboi,Pathfinder,Skirmisher,1524.0,453832.2,106.8
rikiddoboi,Octane,Skirmisher,1311.0,420874.8,82.6
rikiddoboi,Vantage,Recon,1296.0,414182.0,74.4
rikiddoboi,Ash,Assault,1260.0,351989.8,93.8
rikiddoboi,Loba,Support,1209.0,305183.8,63.0
rikiddoboi,Wattson,Controller,1179.0,363875.2,82.6
rikiddoboi,Catalyst,Controller,937.0,253302.2,56.0
rikiddoboi,Crypto,Recon,897.0,263172.2,61.6
rikiddoboi,Mad Maggie,Assault,885.0,267138.0,51.2
rikiddoboi,Fuse,Assault,786.0,243299.4,51.4
rikiddoboi,Caustic,Controller,756.0,214175.4,48.4
rikiddoboi,Newcastle,Support,561.0,189650.6,31.6
rikiddoboi,Conduit,Support,405.0,117543.4,24.2
rjckE,Lifeline,Support,78351.0,25670390.0,5349.0
rjckE,Pathfinder,Skirmisher,1214.0,446870.0,81.0
rjckE,Wraith,Skirmisher,907.0,334757.0,54.0
rjckE,Valkyrie,Skirmisher,265.0,155334.0,25.0
rjrXo,Pathfinder,Skirmisher,40150.0,10337294.0,2424.0
rjrXo,Wraith,Skirmisher,14499.0,3642881.0,915.0
rjrXo,Loba,Support,12823.0,3832126.0,749.0
rjrXo,Horizon,Skirmisher,10160.0,2926585.0,592.0
rjrXo,Revenant,Skirmisher,7101.0,2058796.0,317.0
rjrXo,Octane,Skirmisher,6959.0,1908828.0,437.0
rjrXo,Valkyrie,Skirmisher,4906.0,1501371.0,345.0
rjrXo,Conduit,Support,1860.0,545643.4,98.2
rjrXo,Lifeline,Support,1522.0,387791.0,98.6
rjrXo,Bloodhound,Recon,1125.0,334567.0,80.0
rjrXo,Crypto,Recon,245.0,66700.0,12.0
rjrXo,Rampart,Controller,175.0,50841.0,6.0
rjrXo,Mad Maggie,Assault,18.0,6768.0,2.0
rowtide,Ballistic,Assault,61183.0,14533137.0,3992.0
rowtide,Bangalore,Assault,10414.0,2757832.0,380.0
rowtide,Newcastle,Support,6724.0,1229881.0,386.2
rowtide,Wraith,Skirmisher,6059.0,1726769.0,221.0
rowtide,Mirage,Support,4981.0,1259486.0,38.0
rowtide,Pathfinder,Skirmisher,4979.0,1317700.0,161.0
rowtide,Horizon,Skirmisher,4422.0,702204.0,168.0
rowtide,Octane,Skirmisher,2283.0,685786.2,126.8
rowtide,Caustic,Controller,1406.0,44807.0,96.2
rowtide,Bloodhound,Recon,1376.0,106549.0,85.4
rowtide,Mad Maggie,Assault,1361.0,324102.0,33.0
rowtide,Crypto,Recon,1342.0,388919.2,63.8
rowtide,Valkyrie,Skirmisher,1207.0,53904.0,74.2
rowtide,Rampart,Controller,1192.0,346954.2,58.8
rowtide,Vantage,Recon,1163.0,262318.0,57.0
rowtide,Loba,Support,1059.0,350219.6,58.0
rowtide,Revenant,Skirmisher,1023.0,36126.0,5.0
rowtide,Catalyst,Controller,1020.0,298943.6,75.6
rowtide,Gibraltar,Support,1003.0,221459.0,30.0
rowtide,Wattson,Controller,999.0,320722.8,67.6
rowtide,Seer,Recon,987.0,294277.8,61.2
rowtide,Ash,Assault,693.0,181165.0,23.0
rowtide,Lifeline,Support,563.0,152305.0,27.0
rowtide,Fuse,Assault,23.0,7253.0,2.6
sadNF,Wraith,Skirmisher,46262.0,12177057.0,2216.0
sadNF,Octane,Skirmisher,13795.0,3469301.0,679.0
sadNF,Pathfinder,Skirmisher,6742.0,1758718.4,400.2
sadNF,Bangalore,Assault,3559.0,987506.8,285.4
sadNF,Horizon,Skirmisher,3386.0,651059.2,154.0
sadNF,Bloodhound,Recon,1247.0,339802.0,79.4
sadNF,Wattson,Controller,445.0,119029.0,20.0
sadeq2wn1212,Wraith,Skirmisher,82019.0,20330814.0,4010.0
sadeq2wn1212,Seer,Recon,5372.0,1615165.0,319.0
sadeq2wn1212,Bangalore,Assault,4802.0,1515298.0,264.0
sadeq2wn1212,Octane,Skirmisher,4074.0,1083651.0,192.0
sadeq2wn1212,Valkyrie,Skirmisher,2996.0,844200.0,159.0
sadeq2wn1212,Horizon,Skirmisher,2346.0,796412.0,120.0
sadeq2wn1212,Bloodhound,Recon,1172.0,346316.0,64.0
sadeq2wn1212,Caustic,Controller,397.0,148044.0,30.0
sadeq2wn1212,Lifeline,Support,294.0,76705.0,10.0
sadeq2wn1212,Gibraltar,Support,291.0,84346.0,16.0
sadeq2wn1212,Wattson,Controller,244.0,72107.0,13.0
