player_name,BR Kills,BR Damage,BR Wins
RUSSIAN Z-12,651,0,0
RUSSIAN Z-12,616,188371,39
RUSSIAN Z-12,140,45440,7
Rainsinz,4,0,0
Rainsinz,2,0,0
Rainsinz,0,0,2274
Ramya_TV,120085,29948240,7702
Ramya_TV,1860,536291,85
Ramya_TV,1681,544870,104
Ramya_TV,510,132719,43
Ramya_TV,440,131514,27
Ramya_TV,432,139027,21
Ramya_TV,426,0,22
Ramya_TV,340,0,0
Ramya_TV,194,56052,11
Ramya_TV,174,61285,12
Ramya_TV,166,0,0
Ramya_TV,96,0,0
Ramya_TV,94,19898,3
Ramya_TV,79,26123,11
Ramya_TV,37,11483,0
Ramya_TV,0,15179,0
Ramya_TV,0,2556,3
Random_Insect,6610,0,0
Random_Insect,4980,0,0
Random_Insect,4791,0,0
Random_Insect,4090,1187544,241
Random_Insect,4048,0,0
Random_Insect,2884,0,0
Random_Insect,2437,0,0
Random_Insect,1878,0,0
Random_Insect,1612,0,0
Random_Insect,1540,0,0
Random_Insect,1457,0,0
Random_Insect,1415,0,0
Random_Insect,936,0,0
Random_Insect,834,0,0
Random_Insect,817,0,0
Ranger_Fh,48041,13378629,3790
Ranger_Fh,8852,2524923,0
Ranger_Fh,7504,2281365,485
Ranger_Fh,6427,1961244,519
Ranger_Fh,5797,1568688,499
Ranger_Fh,5512,847656,235
Ranger_Fh,4345,1428984,201
Ranger_Fh,3281,0,0
Ranger_Fh,3087,876765,272
Ranger_Fh,1039,77352,0
Ranger_Fh,1002,302255,82
Ranger_Fh,953,289067,75
Ranger_Fh,888,272106,64
Ranger_Fh,823,229900,55
Ranger_Fh,720,203622,54
Ranger_Fh,524,141746,42
Ranger_Fh,509,0,0
Ranger_Fh,498,136546,31
Ranger_Fh,361,129998,0
Ranger_Fh,136,0,0
Ranger_Fh,131,38015,11
Ranger_Fh,70,0,0
Ranger_Fh,30,9017,2
Rattycakes,75351,20363645,0
Rattycakes,12415,0,0
Rattycakes,1478,0,0
Rattycakes,11,0,0
Rattycakes,2,0,0
ReconTW,22844,5321500,1147
ReconTW,21436,6000552,709
ReconTW,11443,3020622,609
ReconTW,7207,1962403,417
ReconTW,5019,1177252,315
ReconTW,4135,956351,234
ReconTW,3941,1062142,0
ReconTW,1691,0,0
ReconTW,1033,271163,47
ReconTW,722,230085,35
ReconTW,564,160388,31
ReconTW,533,0,0
ReconTW,298,174199,0
ReconTW,247,64765,16
ReconTW,140,0,0
ReconTW,78,0,0
ReconTW,53,0,0
ReconTW,40,0,0
Ref:rain,26807,7405440,1332
Ref:rain,18786,4652866,790
Ref:rain,14587,3628899,654
Ref:rain,12589,3045164,693
Ref:rain,8245,2185172,477
Ref:rain,2994,938195,0
Ref:rain,2083,571617,0
Ref:rain,1964,549198,133
Ref:rain,1142,362543,67
Ref:rain,871,0,0
Ref:rain,860,264433,59
Ref:rain,821,250090,36
Ref:rain,805,216002,48
Ref:rain,610,248689,42
Ref:rain,476,129395,0
Ref:rain,257,91591,10
Ref:rain,231,69866,13
Ref:rain,159,0,0
Ref:rain,86,31035,6
Ref:rain,85,0,0
Refuzionx,11189,0,0
Refuzionx,10340,0,0
Refuzionx,9496,2206199,0
Refuzionx,5701,0,0
Refuzionx,4677,0,0
Refuzionx,634,0,0
Refuzionx,536,0,0
Refuzionx,242,0,0
Refuzionx,162,0,0
Rep,26682,0,0
Rep,5976,0,0
Rep,4425,0,0
Rep,3604,0,0
Rep,2364,624150,176
Rep,2063,718719,0
Rep,1455,0,0
Rep,256,0,0
Rep,14,0,0
Retry,10862,3332761,733
Retry,2335,720324,127
Retry,2088,602448,108
RevengefulYT,210946,51118672,10030
RevengefulYT,21111,0,0
RevengefulYT,273,69273,0
RevengefulYT,14,0,0
RinxPrime,42580,10531625,3671
RinxPrime,5155,0,0
Riqn7_,34672,9929108,0
Riqn7_,29094,8036767,0
Riqn7_,3914,1094755,234
Riqn7_,3326,998812,153
Riqn7_,1503,459240,98
RmLyz,119532,0,0
RmLyz,15297,0,0
RmLyz,13322,0,0
RmLyz,1254,0,0
RollerPlayersEatBananasW2Hands,130375,36547947,2948
RollerPlayersEatBananasW2Hands,10757,2657361,0
RollerPlayersEatBananasW2Hands,5569,1648164,0
RollerPlayersEatBananasW2Hands,5428,1431012,0
RollerPlayersEatBananasW2Hands,3882,1057510,0
RollerPlayersEatBananasW2Hands,3252,910559,0
RollerPlayersEatBananasW2Hands,3054,1015361,0
RollerPlayersEatBananasW2Hands,2349,594004,0
RollerPlayersEatBananasW2Hands,2126,720056,0
RollerPlayersEatBananasW2Hands,2101,602291,0
RollerPlayersEatBananasW2Hands,1289,356854,0
RollerPlayersEatBananasW2Hands,1278,365682,0
RollerPlayersEatBananasW2Hands,1166,312514,0
RollerPlayersEatBananasW2Hands,1130,349770,0
RollerPlayersEatBananasW2Hands,1120,346345,0
RollerPlayersEatBananasW2Hands,1085,307067,0
RollerPlayersEatBananasW2Hands,1063,284726,0
RollerPlayersEatBananasW2Hands,1028,320353,0
RollerPlayersEatBananasW2Hands,1014,254138,0
RollerPlayersEatBananasW2Hands,1006,278425,0
RollerPlayersEatBananasW2Hands,861,246549,0
RollerPlayersEatBananasW2Hands,849,217547,0
RollerPlayersEatBananasW2Hands,503,128084,0
RollerPlayersEatBananasW2Hands,447,140736,0
RollerPlayersEatBananasW2Hands,407,109749,0
Romxoplays,29684,8528805,3214
Romxoplays,17220,5052386,1761
Romxoplays,13434,3483198,1214
Romxoplays,7449,2340417,742
Romxoplays,6843,2181075,776
Romxoplays,3470,1141445,375
Romxoplays,3435,25582,0
Romxoplays,3403,988319,363
Romxoplays,2211,0,0
Romxoplays,2050,642423,196
Romxoplays,1110,0,0
Romxoplays,642,207473,0
Romxoplays,483,0,0
Romxoplays,410,0,0
Romxoplays,52,13732,5
Romxoplays,47,0,0
Romxoplays,11,0,0
Rosenoire-95,40279,10961482,3356
Rosenoire-95,3203,0,0
Rosenoire-95,2050,0,0
Rougzy,46348,0,0
Rougzy,13593,0,0
Rougzy,7709,1950698,0
Rougzy,559,0,0
Rougzy,7,0,0
Rulz,30509,8474517,2248
Rulz,12770,3614946,946
Rulz,7686,2214604,568
Rulz,6989,0,0
Rulz,2033,597587,179
Rulz,1918,521559,148
Rulz,1495,440068,118
Rulz,1329,231548,59
Rulz,966,374753,26
Rulz,942,0,0
Rulz,902,0,0
Rulz,764,0,0
Rulz,755,234471,53
Rulz,708,183980,50
Rulz,587,0,0
Rulz,353,0,0
Rulz,342,0,0
Rulz,118,32604,9
Rulz,88,29989,6
Rulz,53,0,0
Rulz,1,0,0
Rushii,32245,8579310,2150
Rushii,20394,6502516,1376
Rushii,6363,1897296,445
Rushii,3950,0,230
Rushii,3344,0,0
Rushii,1778,750395,124
Rushii,1516,0,0
Rushii,1290,431709,64
Rushii,625,0,0
Rushii,523,156906,32
Rushii,494,0,0
Rushii,480,62385,13
Rushii,461,146265,42
Rushii,311,93081,24
Rushii,302,99204,12
Rushii,292,81366,20
Rushii,188,0,0
Rushii,122,43558,8
Rushii,62,0,0
Rushii,61,0,4
Rushii,34,0,0
RyuxxFPS,83103,23848439,3271
RyuxxFPS,1151,375826,52
RyuxxFPS,170,0,0
RyuxxFPS,108,0,0
RyuxxFPS,30,0,0
S1XNlNEMONSTER,55950,14915411,3377
S1XNlNEMONSTER,6569,1805309,339
S1XNlNEMONSTER,4104,1145161,0
S1XNlNEMONSTER,2725,643522,0
S1XNlNEMONSTER,2357,718918,157
S1XNlNEMONSTER,1699,0,0
S1XNlNEMONSTER,1093,275193,55
S1XNlNEMONSTER,979,312247,0
S1XNlNEMONSTER,772,242813,26
S1XNlNEMONSTER,443,134921,29
S1XNlNEMONSTER,363,85574,16
S1XNlNEMONSTER,290,77725,13
S1XNlNEMONSTER,213,70825,15
S1XNlNEMONSTER,160,49541,0
S1XNlNEMONSTER,104,32460,3
S1XNlNEMONSTER,81,0,0
S1XNlNEMONSTER,12,0,0
SAKRAYx,83690,11030988,1196
SAKRAYx,1369,0,0
SAKRAYx,645,163531,20
SAKRAYx,554,0,0
SAKRAYx,479,0,0
SAKRAYx,385,0,0
SAKRAYx,346,0,0
SAKRAYx,246,0,0
SAKRAYx,178,0,0
SAKRAYx,170,0,0
SAKRAYx,162,0,0
SAKRAYx,132,0,0
SAKRAYx,74,0,0
SAKRAYx,41,0,0
SAKRAYx,32,0,0
SAKRAYx,25,0,0
SAKRAYx,5,0,0
SARGITTARIUS A,33113,10361234,0
SARGITTARIUS A,16556,0,0
SARGITTARIUS A,61,20626,2
SARUi7,30183,5815247,888
SARUi7,19280,3033285,0
SARUi7,16511,0,0
SARUi7,7387,1715282,0
SARUi7,2511,0,0
SARUi7,1565,0,0
SARUi7,1542,0,0
SARUi7,1140,308248,0
SARUi7,786,0,22
SARUi7,690,0,0
SARUi7,370,29812,0
SARUi7,180,0,0
SARUi7,178,0,0
SARUi7,130,0,0
SARUi7,120,0,0
SARUi7,37,0,0
SARUi7,31,0,0
SEND IT,29217,7963040,1493
SEND IT,25682,6255074,0
SEND IT,8368,2503978,384
SEND IT,4935,1320866,0
SEND IT,2720,804069,0
SEND IT,2507,704756,87
SEND IT,1894,561250,107
SEND IT,1607,0,0
SEND IT,1324,389596,55
SEND IT,1311,0,0
SEND IT,830,232207,43
SEND IT,601,168226,0
SEND IT,472,142500,23
SEND IT,261,0,0
SEND IT,234,70926,10
SEND IT,167,53184,0
SEND IT,21,0,0
SEND IT,20,0,0
SIlMBA,27662,6249894,1322
SIlMBA,21643,5703320,1305
SIlMBA,10586,2573282,597
SIlMBA,7422,1950970,541
SIlMBA,6848,1037207,414
SIlMBA,4447,1423149,332
SIlMBA,3294,864978,0
SIlMBA,2692,78806,0
SIlMBA,2318,302451,63
SIlMBA,2016,558668,108
SIlMBA,1120,284965,56
SIlMBA,1001,337186,65
SIlMBA,781,297717,67
SIlMBA,368,100137,17
SNK_WoLf,57771,15482898,2385
SNK_WoLf,3342,0,0
SNK_WoLf,3268,0,0
SNK_WoLf,1541,535377,81
SNK_WoLf,1513,430883,60
SNK_WoLf,887,0,0
SNK_WoLf,467,0,0
SNK_WoLf,392,0,0
SNK_WoLf,122,42463,5
SNK_WoLf,112,0,0
SNK_WoLf,47,0,0
SSJUneak,59158,14971114,0
SSJUneak,5853,1483276,308
SSJUneak,5245,1555810,311
SSJUneak,4324,1299818,0
SSJUneak,3025,710892,0
SSJUneak,2465,672856,0
SSJUneak,1629,397752,89
SSJUneak,1239,379630,56
SSJUneak,623,177919,28
SSJUneak,511,140739,22
SSJUneak,207,65580,12
SSS1mi,62155,16628271,4043
SSS1mi,9556,2942677,611
SSS1mi,1332,465905,0
SSS1mi,1213,497589,55
SSS1mi,1202,373846,62
SSS1mi,1167,332768,89
SSS1mi,1157,366472,72
SSS1mi,1110,307243,40
SSS1mi,843,342247,29
SSS1mi,789,251004,38
SSS1mi,618,241077,25
SSS1mi,597,0,0
SSS1mi,550,160777,57
SSS1mi,250,100050,16
SSS1mi,215,92255,13
SSS1mi,172,0,0
SSS1mi,142,45691,7
SSS1mi,78,0,0
STEPFlNDER,80277,20338704,5597
STEPFlNDER,3,0,0
STiM4THEWiN,27278,0,0
SYL4R UK,44128,10974709,0
SYL4R UK,18264,0,0
SYL4R UK,15473,4370005,0
SYL4R UK,7726,1993279,0
SYL4R UK,7189,1842739,0
SYL4R UK,3355,974640,0
SYL4R UK,2130,645228,0
SadbastiianTV,68986,17719457,0
SadbastiianTV,5924,0,0
SadbastiianTV,4817,0,0
SadbastiianTV,2826,0,0
SadbastiianTV,2187,0,0
SadbastiianTV,94,0,0
SadbastiianTV,0,152552,0
Saf,39311,0,0
Saf,14068,0,0
Saf,12305,0,0
Saf,11680,2851255,769
Saf,5401,0,0
Saf,2935,951276,149
Saf,2860,0,0
Saf,1904,0,0
Saf,1071,308735,66
Saf,44,0,0
Safety Flame,50208,13411137,4459
Safety Flame,17319,1864260,0
Safety Flame,14048,3116178,0
Safety Flame,4520,0,0
Safety Flame,3205,0,0
Safety Flame,1691,889667,168
Safety Flame,1105,0,0
Safety Flame,1035,0,0
Safety Flame,622,0,0
Safety Flame,61,0,0
Sanhaii-UwU,71826,18960752,5938
Sanhaii-UwU,3516,932660,0
Sanhaii-UwU,2781,685967,0
Sanhaii-UwU,1703,464423,139
Sanhaii-UwU,985,331876,83
Sanhaii-UwU,798,197069,52
Sanhaii-UwU,515,116736,26
Sanhaii-UwU,409,88904,0
Sanhaii-UwU,69,16795,0
Sanhaii-UwU,14,0,0
Saturated_saturation183,42629,11294722,0
Saturated_saturation183,34028,9110190,0
Saturated_saturation183,13619,3318854,720
Saturated_saturation183,1666,0,0
Saturated_saturation183,577,0,0
Saturated_saturation183,42,0,0
Saucy,49327,0,2276
Saucy,14847,3766506,687
Saucy,12849,3535166,565
Saucy,7766,1439661,0
Saucy,2333,675054,118
Saucy,1343,0,0
Saucy,667,211307,40
Saucy,557,163233,0
Saucy,367,0,0
Saucy,284,81954,0
Saucy,239,0,0
Saucy,212,0,0
Saucy,142,0,0
Saucy,129,0,0
Saucy,51,17332,0
Saucy,24,0,0
SaviourHeavier,51746,14939326,2941
SaviourHeavier,13528,3834007,699
SaviourHeavier,6489,1982203,367
SaviourHeavier,5465,1715986,309
SaviourHeavier,4666,0,0
SaviourHeavier,3396,1235615,177
SaviourHeavier,2546,861314,127
SaviourHeavier,1975,631251,63
SaviourHeavier,1336,467954,0
SaviourHeavier,1156,343846,57
SaviourHeavier,1139,403406,71
SaviourHeavier,956,0,0
SaviourHeavier,659,0,0
SaviourHeavier,628,0,0
SaviourHeavier,530,146574,32
SaviourHeavier,495,179182,33
SaviourHeavier,457,0,0
SaviourHeavier,259,0,0
SaviourHeavier,221,75129,12
SaviourHeavier,204,68437,11
SaviourHeavier,117,0,0
SaviourHeavier,92,25382,3
ScanBot_Nago,30097,0,0
ScanBot_Nago,2672,0,0
Scarr,12788,3680513,790
Scarr,7749,2225650,591
Scarr,7125,2047829,414
Scarr,6865,1960719,506
Scarr,6775,1888285,432
Scarr,5917,1694493,353
Scarr,5412,1590031,358
Scarr,5318,1575840,342
Scarr,4160,1267457,294
Scarr,3355,974687,216
Scarr,2500,0,0
Scarr,2095,431522,111
Scarr,1937,565347,144
Scarr,1381,402623,29
Scarr,1113,346917,68
Scarr,1090,344413,70
Scarr,716,224322,47
Scarr,670,0,0
Scarr,522,175763,0
Scarr,520,154414,29
Scarr,285,91687,17
Schizophrenic and Medicated,15438,4569011,0
Schizophrenic and Medicated,15185,4591705,510
Schizophrenic and Medicated,10920,3244799,161
Schizophrenic and Medicated,9509,2864648,278
Schizophrenic and Medicated,6693,2041449,185
Schizophrenic and Medicated,6296,1945000,224
Schizophrenic and Medicated,5019,1425610,0
Schizophrenic and Medicated,4324,1275980,112
Schizophrenic and Medicated,3776,1015066,0
Schizophrenic and Medicated,2418,747434,109
Schizophrenic and Medicated,2370,647127,0
Schizophrenic and Medicated,1926,583127,28
Schizophrenic and Medicated,1785,373268,0
Schizophrenic and Medicated,1704,501642,0
Schizophrenic and Medicated,1189,358679,0
Schizophrenic and Medicated,774,251175,1
Schizophrenic and Medicated,576,209403,23
Schizophrenic and Medicated,525,150575,4
Schizophrenic and Medicated,459,12831,0
Schizophrenic and Medicated,450,151842,0
Schizophrenic and Medicated,222,70502,0
Schizophrenic and Medicated,119,0,0
Schizophrenic and Medicated,46,0,0
Schizophrenic and Medicated,0,52826,0
Schmitten,58551,16769980,3403
Schmitten,1231,0,0
Schmitten,119,0,0
Schribez,107324,27834976,8587
Schribez,107,0,0
Schribez,85,0,0
Schribez,66,0,0
Schribez,19,0,0
SentryTheChamp,19415,5370993,1340
SentryTheChamp,17645,4916354,1315
SentryTheChamp,14198,3769966,976
SentryTheChamp,8727,2257897,610
SentryTheChamp,8407,2160167,621
SentryTheChamp,6388,1720983,454
SentryTheChamp,5880,1634023,442
SentryTheChamp,5824,1510789,404
SentryTheChamp,5824,1445413,350
SentryTheChamp,5610,0,0
SentryTheChamp,3594,897399,237
SentryTheChamp,3555,949493,305
SentryTheChamp,3255,871689,0
SentryTheChamp,2772,733906,180
SentryTheChamp,2616,367082,95
SentryTheChamp,2361,627776,154
SentryTheChamp,2334,676253,189
SentryTheChamp,1826,0,0
SentryTheChamp,1641,0,0
SentryTheChamp,1369,0,0
SentryTheChamp,1142,274753,67
SentryTheChamp,674,172434,0
SentryTheChamp,660,170806,47
SentryTheChamp,652,181010,60
SentryTheChamp,546,0,0
SentryTheChamp,139,0,0
Serenade,40121,11389884,1622
Serenade,7863,2147667,408
Serenade,7214,1959745,359
Serenade,5611,1514993,305
Serenade,4587,1203137,229
Serenade,4547,1232775,235
Serenade,1867,475251,76
Serenade,1709,477160,0
Serenade,1666,423183,67
Serenade,1568,399720,54
Serenade,1558,480410,85
Serenade,1336,0,0
Serenade,1223,345006,49
Serenade,1168,315548,49
Serenade,1078,307719,61
Serenade,1008,323559,0
Serenade,731,188342,29
Serenade,664,193373,25
Serenade,230,64191,8
SheCookiEat,62648,16355704,0
SheCookiEat,11290,0,0
SheCookiEat,3517,0,0
SheCookiEat,2739,0,0
SheCookiEat,369,136972,0
SheCookiEat,7,0,0
Sheesh_Johnny,23946,6498443,1915
Sheesh_Johnny,21403,7307689,0
Sheesh_Johnny,14322,4795285,677
Sheesh_Johnny,13182,3672019,0
Sheesh_Johnny,5698,0,0
Sheesh_Johnny,2893,906869,0
Sheesh_Johnny,2517,0,0
Sheesh_Johnny,2081,0,0
Sheesh_Johnny,1810,569035,0
Sheesh_Johnny,1504,536668,19
Sheesh_Johnny,415,0,0
Sheesh_Johnny,291,0,0
Sheesh_Johnny,253,0,0
Sheesh_Johnny,186,0,0
Sheesh_Johnny,174,0,0
ShimaRin_Ni,66376,16498758,4434
ShimaRin_Ni,58592,0,0
ShimaRin_Ni,22866,5647572,1679
ShimaRin_Ni,7217,1894576,501
ShimaRin_Ni,3812,1056651,0
ShimaRin_Ni,1620,416721,95
ShimaRin_Ni,858,0,0
ShimaRin_Ni,512,105888,37
ShimaRin_Ni,420,0,0
ShimaRin_Ni,1,0,0
Shizuariy,27236,7424357,1196
Shizuariy,22463,6553412,772
Shizuariy,14351,3990106,645
Shizuariy,6483,1693035,323
Shizuariy,4840,1169765,0
Shizuariy,3709,1254119,0
Shizuariy,3032,861558,161
Shizuariy,1905,551377,82
Shizuariy,1658,520115,0
Shizuariy,1429,434683,0
Shizuariy,1218,414213,60
Shizuariy,1078,333957,61
Shizuariy,830,241614,45
Shizuariy,510,186801,0
Shizuariy,171,86436,9
Shizuariy,118,0,0
Shizuariy,59,24237,1
Shizuariy,35,0,0
Shizuariy,21,0,0
Shorty Claps,101187,0,9003
Shorty Claps,1161,0,146
Shorty Claps,1003,0,0
Shorty Claps,982,0,53
Shorty Claps,915,0,0
Shorty Claps,870,0,110
Shorty Claps,787,0,92
Shorty Claps,117,0,0
Shorty Claps,82,0,0
Silavix,40800,11881681,0
Silavix,5644,1624965,0
Silavix,3813,1107953,0
Silavix,2437,778207,0
Silavix,724,230241,0
Silavix,249,70839,0
Silavix,42,0,0
Silavix,19,0,0
Silly,30918,9528489,1510
Silly,18003,5863825,867
Silly,16603,5429283,820
Silly,12681,4041087,632
Silly,4294,1413224,254
Silly,483,165886,28
Silly,217,0,0
Silly,115,40770,6
Silly,87,0,0
Silly,79,0,0
Silly,48,12958,4
Silly,24,0,0
SilverSnakeSlays,35110,7442160,0
SilverSnakeSlays,31457,9122600,1624
SilverSnakeSlays,4500,0,0
SilverSnakeSlays,2662,0,0
SilverSnakeSlays,911,0,0
SilverSnakeSlays,878,0,0
SilverSnakeSlays,790,0,0
SilverSnakeSlays,786,0,0
SilverSnakeSlays,725,0,0
SilverSnakeSlays,719,0,0
SilverSnakeSlays,560,0,0
SilverSnakeSlays,417,0,0
SilverSnakeSlays,210,0,0
SilverSnakeSlays,206,0,0
SilverSnakeSlays,76,0,0
SilverSnakeSlays,10,0,0
SimplyAshtonYT,13557,3507887,626
SimplyAshtonYT,13513,75155,0
SimplyAshtonYT,6748,1919124,0
SimplyAshtonYT,6728,2773181,0
SimplyAshtonYT,6263,1838889,0
SimplyAshtonYT,3475,1011078,216
SimplyAshtonYT,3368,983421,0
SimplyAshtonYT,2153,566912,0
SimplyAshtonYT,2092,625502,118
SimplyAshtonYT,1990,420041,0
SimplyAshtonYT,1921,547922,0
SimplyAshtonYT,827,226631,0
SimplyAshtonYT,799,238479,0
SimplyAshtonYT,698,187076,0
SimplyAshtonYT,670,120078,0
SimplyAshtonYT,589,126102,0
SimplyAshtonYT,570,289652,0
SimplyAshtonYT,555,145529,0
SimplyAshtonYT,533,732603,0
SimplyAshtonYT,514,0,0
SimplyAshtonYT,487,138506,0
SimplyAshtonYT,450,129642,0
SimplyAshtonYT,354,99547,0
SimplyAshtonYT,331,93884,21
SimplyAshtonYT,326,0,0
SimplyAshtonYT,0,84765,0
Single998 on Twitch,85425,22129576,4517
Single998 on Twitch,9961,2971908,0
Single998 on Twitch,3061,0,0
Single998 on Twitch,774,0,0
Single998 on Twitch,527,0,25
Single998 on Twitch,361,0,0
Single998 on Twitch,334,0,0
Single998 on Twitch,293,0,0
Single998 on Twitch,144,0,0
Single998 on Twitch,95,0,0
Single998 on Twitch,75,0,0
Single998 on Twitch,29,0,0
Single998 on Twitch,27,0,0
Single998 on Twitch,1,0,0
SixFour8inches,50261,13461943,0
SixFour8inches,21781,6168933,0
SixFour8inches,9103,0,0
SixFour8inches,1752,0,0
SixFour8inches,744,0,0
SixFour8inches,21,0,0
SixFour8inches,8,0,0
Sizzifide,29202,7494324,0
Sizzifide,15810,4421878,0
Sizzifide,13098,3682374,0
Sizzifide,7156,1936190,0
Sizzifide,4094,1156865,0
Sizzifide,2279,625947,0
Sizzifide,2277,626111,0
Sizzifide,2117,565906,0
Sizzifide,1441,414634,0
Sizzifide,1388,369324,0
Sizzifide,0,396488,0
Skramli,35795,0,0
Skramli,7049,0,0
Skramli,3309,0,0
Skramli,1098,0,0
Skramli,319,0,0
Skramli,309,0,0
Skramli,284,0,0
Skramli,122,0,0
Slay Gravy,49696,12706937,3507
Slay Gravy,18155,0,1325
Slay Gravy,283,0,0
Slay Gravy,200,69619,7
Slay Gravy,40,0,0
SlickCeeTv,38679,11650193,1235
SlickCeeTv,24724,7917605,0
SlickCeeTv,0,1031445,0
Slippery-Pearman,30333,7704861,1776
Slippery-Pearman,12207,3330656,446
Slippery-Pearman,10779,0,0
Slippery-Pearman,7322,2108415,441
Slippery-Pearman,3241,886073,179
Slippery-Pearman,2395,0,0
Slippery-Pearman,233,0,0
SlumpGodLLJ,136358,34827173,7688
SlumpGodLLJ,4202,1158971,180
SlyRacooh,35974,0,0
SlyRacooh,9507,0,0
SlyRacooh,7161,0,0
SlyRacooh,5001,1486726,285
SlyRacooh,1373,385899,0
SlyRacooh,2,0,0
Snowy,78428,15862199,0
Snowy,18921,5059602,601
Snowy,10542,2860095,0
Snowy,2262,635622,0
Snowy,1316,375227,0
Snowy,1195,357938,0
Snowy,1012,295153,0
Snowy,638,204991,0
Snowy,379,114592,0
Snowy,88,25008,0
Snowy,66,20537,0
Snowy,17,0,0
SoL,16415,0,0
SoL,8909,0,0
SoL,7575,0,0
SoL,1274,0,0
SoL,793,0,0
SoL,212,0,0
SoL,183,0,0
SoL,49,0,0
SoL,19,0,0
SoaR FONT4YNE,53267,16535371,1355
SoaR FONT4YNE,18020,5846715,451
SoaR FONT4YNE,9044,2874938,352
SoaR FONT4YNE,4699,1476489,0
SoaR FONT4YNE,2729,488705,0
SoaR FONT4YNE,1085,0,0
SoaR FONT4YNE,592,0,0
SoaR FONT4YNE,553,0,0
SoaR FONT4YNE,523,0,0
SoaR FONT4YNE,430,0,0
SoaR FONT4YNE,400,0,0
SoaR FONT4YNE,364,0,0
SoaR FONT4YNE,244,98010,0
SoaR FONT4YNE,210,0,0
SoaR FONT4YNE,136,0,0
SoaR FONT4YNE,106,0,0
SoaR FONT4YNE,87,0,0
SoaR FONT4YNE,79,0,0
SoaR FONT4YNE,72,0,0
SoaR FONT4YNE,68,0,0
SoaR FONT4YNE,44,0,0
SoaR FONT4YNE,24,0,0
SoaR FONT4YNE,23,0,0
SoaR drum,52914,17031556,1763
SoaR drum,8782,2869243,374
SoaR drum,2908,823950,108
SoaR drum,2365,0,0
SoaR drum,2012,602818,0
SoaR drum,1592,613762,70
SoaR drum,1347,465382,0
SoaR drum,1302,387345,38
SoaR drum,1155,0,0
SoaR drum,1141,377713,58
SoaR drum,926,0,0
SoaR drum,882,0,0
SoaR drum,644,0,0
SoaR drum,587,0,0
SoaR drum,420,0,0
SoaR drum,403,0,0
SoaR drum,380,0,0
SoaR drum,289,0,0
SoaR drum,274,0,0
SoaR drum,259,0,0
SoaR drum,181,0,0
SoaR drum,179,0,0
SoaR drum,178,0,0
SoaR drum,114,0,0
SoggieWaffl3s_FB,22839,8210751,2057
SoggieWaffl3s_FB,6860,0,0
SolidDoxis,70772,0,0
SolidDoxis,2459,0,0
SolidDoxis,1,0,0
SonicBoom,20381,5857546,1464
SonicBoom,16677,3585577,881
SonicBoom,11279,2850906,877
SonicBoom,4877,1281500,334
SonicBoom,3951,935974,295
SonicBoom,3216,882644,0
SonicBoom,2887,0,50
SonicBoom,2819,610831,189
SonicBoom,2710,664470,232
SonicBoom,2040,561096,145
SonicBoom,1907,566735,137
SonicBoom,1366,0,0
SonicBoom,430,160192,33
SonicBoom,381,124014,23
SonicBoom,332,85538,29
SonicBoom,303,80000,21
SonicBoom,22,0,0
SophisticatedZZ,33911,11591703,0
SophisticatedZZ,23936,0,0
SophisticatedZZ,7389,706261,121
SophisticatedZZ,1312,0,0
SophisticatedZZ,636,0,0
Sorry Im Cat,80812,23059047,4709
Sorry Im Cat,1528,843645,73
Sorry Im Cat,1366,513509,50
Sorry Im Cat,909,311435,0
Sorry Im Cat,708,253389,33
Sorry Im Cat,668,242745,0
Sorry Im Cat,619,227360,13
Sorry Im Cat,429,156269,0
Sorry Im Cat,302,113080,0
Sorry Im Cat,279,124770,0
Sorry Im Cat,210,75068,5
Sorry Im Cat,206,71810,9
Sorry Im Cat,199,76026,0
Sorry Im Cat,186,67663,0
Sorry Im Cat,186,56097,0
Sorry Im Cat,154,57314,9
Sorry Im Cat,109,32379,1
Sorry Im Cat,87,31392,5
Sorry Im Cat,65,24619,2
Sorry Im Cat,44,21103,3
Sowakeme,73024,18915138,4770
Sowakeme,7496,2025180,433
Sowakeme,1464,432483,92
Sowakeme,597,163817,0
Sowakeme,579,163436,37
Sowakeme,459,128505,23
Sowakeme,363,94752,13
Sowakeme,237,64689,20
Sowakeme,231,66097,11
Sowakeme,202,60502,0
Sowakeme,66,19312,0
Sowakeme,51,0,0
Sowakeme,36,11045,2
Sowakeme,0,9423,1
Splugzy Wugzy,158937,40554116,8198
Splugzy Wugzy,6896,0,0
Splugzy Wugzy,6110,0,0
Splugzy Wugzy,5271,0,0
Splugzy Wugzy,4251,0,0
Splugzy Wugzy,3853,0,0
Splugzy Wugzy,3847,0,0
Splugzy Wugzy,2877,0,0
Splugzy Wugzy,2285,0,0
Splugzy Wugzy,2210,0,0
Splugzy Wugzy,1933,0,0
Splugzy Wugzy,1779,0,0
Splugzy Wugzy,1431,0,0
Splugzy Wugzy,1245,388124,0
Splugzy Wugzy,1039,0,0
Splugzy Wugzy,334,0,0
Splugzy Wugzy,266,0,0
Splugzy Wugzy,213,0,0
Splugzy Wugzy,200,0,0
Sruna,69792,20653103,4599
Sruna,3060,1037513,157
Sruna,2828,913262,0
Sruna,2053,649533,133
Sruna,1793,637171,15
Sruna,601,202079,43
Sruna,554,0,0
Sruna,413,144992,28
Sruna,356,0,0
Sruna,240,0,0
