player_name,BR Kills,BR Damage,BR Wins
TDz_Riad93,6051,1721644,217
TDz_Riad93,4835,1428816,0
TDz_Riad93,2500,742048,0
TDz_Riad93,2314,694442,0
TDz_Riad93,1881,0,0
TDz_Riad93,1703,549463,0
TDz_Riad93,1304,478391,0
TDz_Riad93,930,0,0
TDz_Riad93,823,0,0
TDz_Riad93,810,282189,40
TDz_Riad93,581,181173,29
TDz_Riad93,471,157621,22
THE_REAL_ELIOTT,43684,5389403,1576
THE_REAL_ELIOTT,33208,0,0
THE_REAL_ELIOTT,140,33990,10
THF-SPORTz,62086,0,0
THF-SPORTz,17258,0,0
THF-SPORTz,8471,2145811,0
THF-SPORTz,2329,0,0
THF-SPORTz,1792,0,0
THF-SPORTz,1642,510792,101
THF-SPORTz,1185,0,0
THF-SPORTz,1159,298102,72
THF-SPORTz,993,0,0
THF-SPORTz,917,247830,56
THF-SPORTz,917,0,0
THF-SPORTz,656,0,0
THF-SPORTz,567,155723,35
THF-SPORTz,466,0,0
THF-SPORTz,424,66865,23
TIGALEXY,68105,16918054,5998
TIGALEXY,2342,675927,77
TIGALEXY,2260,628316,140
TIGALEXY,1791,250964,46
TIGALEXY,1549,202135,27
TIGALEXY,1007,0,0
TIGALEXY,257,89023,12
TIGALEXY,191,0,0
TIGALEXY,97,0,0
TIGALEXY,93,29397,0
TIGALEXY,60,0,0
TIGALEXY,44,12136,4
TIGALEXY,41,0,0
TIGALEXY,37,0,0
TIGALEXY,27,8308,1
TIGALEXY,16,4088,2
TIGALEXY,11,0,0
TIGALEXY,3,0,0
TIGALEXY,2,377,0
TIINK_IV,49201,11282196,4277
TIINK_IV,21942,0,0
TIINK_IV,4044,0,0
TIINK_IV,3867,0,0
TIINK_IV,3336,1051738,0
TIINK_IV,1605,0,0
TIINK_IV,1562,0,0
TIINK_IV,1081,0,0
TIINK_IV,940,0,0
TIINK_IV,652,0,27
TIINK_IV,36,0,0
TMN-RaffoJones,37932,11261844,1646
TMN-RaffoJones,9237,0,0
TMN-RaffoJones,5019,0,0
TMN-RaffoJones,3927,0,0
TMN-RaffoJones,2259,0,0
TMN-RaffoJones,1648,0,0
TMN-RaffoJones,1288,0,0
TMN-RaffoJones,927,0,0
TMN-RaffoJones,839,0,0
TMN-RaffoJones,424,0,0
TMN-RaffoJones,398,0,0
TNG_Il-_-ViiPeR,48425,12392612,0
TNG_Il-_-ViiPeR,11080,3044021,0
TNG_Il-_-ViiPeR,3693,1169684,0
TNG_Il-_-ViiPeR,2193,0,0
TNG_Il-_-ViiPeR,2151,693219,0
TNG_Il-_-ViiPeR,1038,415507,0
TNG_Il-_-ViiPeR,990,0,0
TNM_8-Geu,53423,13714100,3900
TNM_8-Geu,5295,0,0
TNM_8-Geu,4459,0,0
TNM_8-Geu,3800,0,0
TNM_8-Geu,2758,0,0
TNM_8-Geu,2557,0,0
TNM_8-Geu,2030,0,0
TNM_8-Geu,984,316218,74
TNM_8-Geu,717,0,0
TNM_8-Geu,509,0,0
TNM_8-Geu,457,0,0
TNM_8-Geu,397,0,0
TNM_8-Geu,208,0,0
TNM_8-Geu,32,0,0
TRIPPYMANE2050,92764,26552155,8164
TRIPPYMANE2050,10367,3148385,0
TRIPPYMANE2050,2713,0,0
TRIPPYMANE2050,10,0,0
TRIPPYMANE2050,4,0,0
TRUEgotcha live on KICK,52409,15340059,0
TRUEgotcha live on KICK,27956,0,0
TRUEgotcha live on KICK,3874,1071733,0
TRUEgotcha live on KICK,3465,1490925,0
TRUEgotcha live on KICK,3200,936352,98
TRUEgotcha live on KICK,539,0,0
TRUEgotcha live on KICK,307,0,0
TRUEgotcha live on KICK,248,0,0
TSM ikemen,27989,4661605,0
TSM ikemen,26616,7092334,1536
TSM ikemen,13078,3327869,686
TSM ikemen,6311,1935672,0
TSM ikemen,74,0,0
TSM_kobeni0909,63446,15828127,3107
TSM_kobeni0909,5780,0,0
TSM_kobeni0909,2362,630844,128
TSM_kobeni0909,2286,709237,98
TSM_kobeni0909,1296,350060,65
TSM_kobeni0909,814,233840,31
TSM_kobeni0909,706,189024,29
TSM_kobeni0909,410,0,0
TSM_kobeni0909,409,0,0
TSM_kobeni0909,229,78344,10
TSM_kobeni0909,167,0,0
TSM_kobeni0909,131,33182,6
TSM_kobeni0909,57,23867,1
TSM_kobeni0909,53,12478,1
TSM_kobeni0909,32,8262,0
TSM_kobeni0909,21,6970,0
TT-SENS3I-TT,37874,10459802,0
TT-SENS3I-TT,10449,3191620,249
TT-SENS3I-TT,7831,2449739,568
TT-SENS3I-TT,7055,1915154,750
TT-SENS3I-TT,5434,1619783,141
TT-SENS3I-TT,2476,721976,0
TT-SENS3I-TT,2383,703665,114
TT-SENS3I-TT,2346,743270,138
TT-SENS3I-TT,1491,419643,58
TT-SENS3I-TT,1470,436821,0
TT-SENS3I-TT,1417,453298,67
TT-SENS3I-TT,1187,340846,57
TT-SENS3I-TT,333,99813,19
TT-SENS3I-TT,32,8641,1
TT-SENS3I-TT,0,45461,0
TTV-Bear22345,80254,18294575,1488
TTV-Bear22345,53549,12080645,1832
TTV-Bear22345,16191,3063065,0
TTV-Bear22345,3022,0,108
TTV-Bear22345,1184,0,0
TTV-Bear22345,955,0,0
TTV-Bear22345,879,0,0
TTV-Bear22345,674,0,0
TTV-Bear22345,486,0,0
TTV-Bear22345,484,0,0
TTV-Bear22345,393,0,0
TTV-Bear22345,272,0,0
TTV-Bear22345,257,0,0
TTV-Bear22345,162,0,0
TTV-Bear22345,123,0,0
TTV-Bear22345,96,0,0
TTV-Bear22345,67,0,0
TTV-Bear22345,20,0,0
TTV-Bear22345,1,0,0
TTV-SmokedByBang,87482,0,8623
TTV-SmokedByBang,78,0,0
TTV-SmokedByBang,25,0,0
TTV-iRegulateU,55335,16613445,785
TTV-iRegulateU,21000,0,0
TTV-iRegulateU,3060,1034012,0
TTV-iRegulateU,1652,628225,0
TTV-iRegulateU,883,338809,0
TTV-iRegulateU,470,144202,18
TTV-iRegulateU,332,131334,0
TTV-iRegulateU,80,37050,5
TTV-iRegulateU,22,6317,0
TTV|KICK Max Fulan,3540,1160038,154
TTV|KICK Max Fulan,2919,1001522,114
TTV|KICK Max Fulan,1053,342987,0
TTV|KICK Max Fulan,82,0,0
TTv-SleepyYoko,16559,4483143,0
TTv-SleepyYoko,0,200041,0
Tangemper,30557,8066991,3034
Tangemper,25513,6752090,2712
Tangemper,12643,3347395,1325
Tangemper,8743,2359647,735
Tangemper,6555,1706289,657
Tangemper,4567,1097534,466
Tangemper,2704,682583,220
Tangemper,2292,0,0
Tangemper,2174,600284,209
Tangemper,1431,389817,145
Tangemper,1122,314713,110
Tangemper,924,231776,92
Tangemper,756,0,0
Tangemper,653,157871,59
Tangemper,288,66911,26
Tangemper,217,60061,24
Tangemper,89,0,0
Tangemper,21,0,3
TazFist,82001,22166988,4635
TazFist,9817,3144451,610
TazFist,6422,2232878,394
TazFist,1953,0,0
TazFist,931,0,0
TazFist,221,0,0
TazFist,186,0,0
TeezusActinUp,25341,8031207,0
TeezusActinUp,11963,3184141,0
TeezusActinUp,11165,0,0
TeezusActinUp,4386,0,0
TeezusActinUp,4034,0,0
TeezusActinUp,3527,0,0
TeezusActinUp,2647,0,0
TeezusActinUp,2202,0,0
TeezusActinUp,1617,462554,0
TeezusActinUp,1144,0,0
TeezusActinUp,745,199521,28
TeezusActinUp,350,0,0
TeezusActinUp,324,93279,0
TeezusActinUp,118,0,0
TekXI,50803,14463170,2720
TekXI,18009,5018936,894
TekXI,10983,3037433,646
TekXI,6596,1989490,427
TekXI,4817,1402291,0
TekXI,4462,0,0
TekXI,3170,810118,164
TekXI,2700,1088141,0
TekXI,2207,785898,148
TekXI,1474,386809,101
TekXI,1457,475996,103
TekXI,1187,317849,64
TekXI,1081,373909,0
TekXI,944,0,0
TekXI,278,85465,19
TekXI,192,0,0
TekXI,60,0,0
TekXI,45,0,0
TekXI,26,0,0
Tha_Gingerbread,31463,8878531,2040
Tha_Gingerbread,19363,0,0
Tha_Gingerbread,3977,1079372,238
Tha_Gingerbread,2349,709708,140
Tha_Gingerbread,972,287133,62
Tha_Gingerbread,901,258314,53
Tha_Gingerbread,683,0,0
Tha_Gingerbread,647,202153,38
Tha_Gingerbread,595,206493,0
Tha_Gingerbread,538,71929,0
ThatPathy,82546,20717554,6069
ThatPathy,2572,687283,199
ThatPathy,1748,465202,183
ThatPathy,1391,342113,130
ThatPathy,1339,326176,0
ThatPathy,556,146717,37
ThatPathy,538,131203,41
ThatPathy,500,123155,32
ThatPathy,492,136319,25
ThatPathy,310,77311,27
ThatPathy,225,48116,24
ThatPathy,45,12541,7
ThatPathy,44,12737,5
ThatPathy,40,10131,3
ThatPathy,21,5861,2
ThatPathy,21,3992,1
ThatPathy,21,0,0
ThatPathy,15,4967,2
ThatPathy,11,6367,0
ThatPathy,9,2943,1
ThatPathy,1,992,0
TheKingYeezus,42219,11263246,2081
TheKingYeezus,8687,2111978,0
TheKingYeezus,6606,1729144,336
TheKingYeezus,4373,1112935,204
TheKingYeezus,3439,888152,170
TheKingYeezus,3371,808956,155
TheKingYeezus,2560,674549,115
TheKingYeezus,2233,628251,97
TheKingYeezus,1784,426320,85
TheKingYeezus,1565,0,80
TheKingYeezus,1511,0,0
TheKingYeezus,1448,443360,0
TheKingYeezus,334,0,0
TheKingYeezus,317,0,0
TheKingYeezus,301,78774,14
TheKingYeezus,219,0,0
TheKingYeezus,173,0,0
TheKingYeezus,152,0,0
TheKingYeezus,77,0,0
TheKingYeezus,60,0,0
TheKingYeezus,53,0,0
TheOtherPhoemela,44271,11068495,0
TheOtherPhoemela,8981,0,0
TheOtherPhoemela,8816,2613710,856
TheOtherPhoemela,4403,1248288,391
TheOtherPhoemela,1463,0,0
TheOtherPhoemela,1350,0,0
The_LKSB36,70003,20274680,5872
The_LKSB36,8496,2590517,716
The_LKSB36,4163,1295712,504
The_LKSB36,4141,1396891,385
The_LKSB36,2154,820652,0
The_LKSB36,196,60635,20
The_LKSB36,115,58236,8
The_LKSB36,6,0,0
The_Mjed,16626,4170379,0
The_Mjed,12420,3712490,844
The_Mjed,5706,1934854,169
The_Mjed,5277,0,0
The_Mjed,2237,0,0
The_Mjed,1927,577410,0
The_Mjed,928,263895,43
The_Mjed,659,185147,0
The_Mjed,406,125621,16
The_Mjed,107,32494,5
The_Mjed,0,0,205
Thereal_D23,70853,21121632,5559
Thereal_D23,7707,2060797,0
Thereal_D23,2960,897482,97
Thereal_D23,2257,687854,0
Thereal_D23,1864,339430,50
Thereal_D23,1659,589082,131
Thereal_D23,1164,321396,0
Thereal_D23,1130,336659,13
Thereal_D23,1004,309984,0
Thereal_D23,752,232661,0
Thereal_D23,561,162820,38
Thereal_D23,331,0,0
Thereal_D23,306,0,0
Thereal_D23,101,26386,10
Thereal_D23,49,16924,0
Thereal_D23,33,0,0
TheyCallmeNawaf,28255,7912410,1602
TheyCallmeNawaf,21751,5863373,1194
TheyCallmeNawaf,13083,3552249,527
TheyCallmeNawaf,6048,1904190,299
TheyCallmeNawaf,1885,896438,111
TheyCallmeNawaf,1520,435463,0
TheyCallmeNawaf,1271,226042,0
TheyCallmeNawaf,1120,356410,0
TheyCallmeNawaf,708,206516,0
TheyCallmeNawaf,540,0,0
TheyCallmeNawaf,314,0,0
TheyCallmeNawaf,264,92101,0
TheyCallmeNawaf,243,0,0
TheyCallmeNawaf,133,0,0
TheyCallmeNawaf,57,0,0
TheyCallmeNawaf,41,0,0
TheyCallmeNawaf,39,0,0
ThirdsBetter,107652,30438113,0
ThirdsBetter,39,0,0
TitanStar01,222801,51921230,12580
TitanStar01,2350,518196,0
TitanStar01,1803,514209,114
TitanStar01,1102,294929,0
TitanStar01,277,0,0
TitanStar01,116,0,0
TitanStar01,82,22409,0
TitanStar01,31,8019,0
TitanStar01,17,0,0
TitanStar01,14,0,0
TitanStar01,9,0,0
Titanovaa,85740,23018427,4404
Titanovaa,1,0,0
Toffu_,52531,14306766,3120
Toffu_,16516,4656428,556
Toffu_,6624,1753985,316
Toffu_,5241,1455401,229
Toffu_,3273,934238,138
Toffu_,2913,803946,0
Toffu_,1850,477005,84
Toffu_,1589,474069,79
Toffu_,1184,323626,52
Toffu_,969,0,0
Toffu_,962,279657,44
Toffu_,848,287970,40
Toffu_,803,246694,55
Toffu_,763,240775,67
Toffu_,643,206308,30
Toffu_,640,186562,25
Toffu_,572,192309,26
Toffu_,154,0,0
Toffu_,111,29931,9
Toffu_,90,29721,0
Toffu_,71,20848,4
Toffu_,4,0,0
TogepiOG,82175,20981777,3876
TogepiOG,7692,2066714,347
TogepiOG,3111,938698,148
TogepiOG,827,251867,33
TogepiOG,754,260664,41
TogepiOG,488,119082,25
TogepiOG,456,130003,22
TogepiOG,328,103244,24
TogepiOG,69,0,0
TogepiOG,68,16662,3
TogepiOG,21,0,0
Tokenergy,50018,9214413,3297
Tokenergy,11135,0,740
Tokenergy,7917,0,474
Tokenergy,5480,0,374
Tokenergy,4001,0,378
Tokenergy,2731,0,226
Tokenergy,754,208203,62
Tokenergy,713,0,57
Tokenergy,22,0,0
Tokenergy,0,0,597
TonyRabb1t,92446,22592636,5122
TonyRabb1t,4821,0,0
TonyRabb1t,2337,0,0
TonyRabb1t,2152,0,0
TonyRabb1t,1956,0,0
TonyRabb1t,1365,0,0
TonyRabb1t,576,0,0
TonyRabb1t,505,0,0
TonyRabb1t,442,0,0
TonyRabb1t,433,0,0
TonyRabb1t,60,0,0
TonyRabb1t,16,0,0
Too_Leegitt,65418,32716456,0
Too_Leegitt,3856,1105137,111
Too_Leegitt,2362,795330,0
Too_Leegitt,1080,0,0
Too_Leegitt,14,0,0
Too_Leegitt,0,152340,15
Towix-_-07,50760,0,0
Towix-_-07,27581,0,0
Towix-_-07,17226,0,0
Towix-_-07,1173,0,0
Towix-_-07,120,0,0
Towix-_-07,60,0,0
ToxicSkills12,89768,25137784,1003
ToxicSkills12,328,102611,20
ToxicSkills12,110,30348,4
ToxicSkills12,78,21338,5
ToxicSkills12,51,13341,0
TreHasNoKillsTV,37084,9864213,3183
TreHasNoKillsTV,26008,7916929,0
TreHasNoKillsTV,11549,3500401,936
TreHasNoKillsTV,4841,0,0
TreHasNoKillsTV,926,286722,58
TreHasNoKillsTV,376,0,0
TreHasNoKillsTV,313,0,0
TreHasNoKillsTV,311,94213,17
TreHasNoKillsTV,151,40203,13
TreHasNoKillsTV,2,423,0
Ttv-Raymond1313,44475,12782697,2260
Ttv-Raymond1313,15318,0,0
Ttv-Raymond1313,5209,0,0
Ttv-Raymond1313,1393,0,0
Ttv-Raymond1313,771,233729,28
Ttv-Raymond1313,551,0,0
Ttv-Raymond1313,274,0,0
TviAmSniperkillz,42469,10040919,0
TviAmSniperkillz,15692,3880703,555
TviAmSniperkillz,7861,2018133,416
TviAmSniperkillz,4450,958803,29
TviAmSniperkillz,1479,532967,67
TviAmSniperkillz,470,149219,11
TviAmSniperkillz,446,142101,14
TviAmSniperkillz,184,71554,13
TviAmSniperkillz,149,32728,3
TviAmSniperkillz,115,35621,5
TviAmSniperkillz,41,18856,0
TviAmSniperkillz,16,4529,1
TviAmSniperkillz,8,1916,0
TviAmSniperkillz,8,0,0
Twenny--,62267,11508312,2709
Twenny--,6013,1489401,0
Twenny--,3578,1200438,0
Twenny--,3154,831201,0
Twenny--,1760,0,0
Twenny--,850,0,0
Twenny--,573,0,0
Twitch-LehemPita,115097,31986703,9820
Twitch-LehemPita,210,0,0
Twitch-LehemPita,8,0,0
TwitchNamelessTX,101884,29142531,6650
TwitchNamelessTX,3385,1302886,229
TwitchNamelessTX,2973,848280,244
TwitchNamelessTX,1485,478309,72
TwitchNamelessTX,1282,0,0
TwitchNamelessTX,332,0,0
Twitch_goritan,25782,8519963,1486
Twitch_goritan,16081,5741693,934
Twitch_goritan,14373,4305861,761
Twitch_goritan,6131,1635638,318
Twitch_goritan,5661,2062694,257
Twitch_goritan,2063,715001,102
Twitch_goritan,403,117242,0
Twitch_goritan,357,127276,17
Tzr_xo,40223,10329662,2556
Tzr_xo,17323,5201262,1276
Tzr_xo,12661,0,0
Tzr_xo,8018,0,0
Tzr_xo,7140,2119405,430
Tzr_xo,5779,0,0
Tzr_xo,3407,1052232,184
Tzr_xo,3022,942249,223
Tzr_xo,3002,867451,275
Tzr_xo,2053,0,0
Tzr_xo,2038,0,0
Tzr_xo,1485,0,0
Tzr_xo,1127,0,0
Tzr_xo,976,259559,66
Tzr_xo,14,0,0
Tzr_xo,12,3156,1
UgotcontrolledTV,35231,7917556,1269
UgotcontrolledTV,18920,4690107,545
UgotcontrolledTV,7692,2485389,0
UgotcontrolledTV,3451,0,0
UgotcontrolledTV,3117,0,0
UgotcontrolledTV,2722,730396,78
UgotcontrolledTV,1673,0,0
UgotcontrolledTV,831,255051,0
UgotcontrolledTV,649,195086,0
UgotcontrolledTV,575,182471,26
UgotcontrolledTV,215,0,0
UgotcontrolledTV,0,186974,0
Unclipible-On-YT,62225,10117433,1623
Unclipible-On-YT,14040,3604518,0
Unclipible-On-YT,13575,3323643,0
Unclipible-On-YT,3300,764892,0
Unclipible-On-YT,2147,540292,70
Unclipible-On-YT,1378,0,0
UndeadViolets,25946,5760881,0
UndeadViolets,8714,2373642,0
UndeadViolets,7166,1293411,0
UndeadViolets,7107,1885890,1132
UndeadViolets,4901,1302729,211
UndeadViolets,4351,1019584,0
UndeadViolets,3511,711959,0
UndeadViolets,2541,728559,0
UndeadViolets,2163,584202,0
UndeadViolets,963,258532,0
UndeadViolets,910,0,0
UndeadViolets,808,0,0
UndeadViolets,537,171668,18
UndeadViolets,515,0,0
UndeadViolets,124,0,0
Universal,31799,0,0
Universal,16760,0,886
Universal,15834,0,712
Universal,9039,0,0
Universal,166,0,0
Universal,85,0,0
Unknown name :(,38151,0,0
Unknown name :(,12131,0,0
Unknown name :(,2748,0,0
Unknown name :(,786,0,0
Unknown name :(,567,0,0
Unl1ght_31,46386,11618543,2817
Unl1ght_31,21873,0,1088
Unl1ght_31,10733,2526212,496
Unl1ght_31,3079,0,0
Unl1ght_31,1079,0,0
Unl1ght_31,242,0,0
Unl1ght_31,26,0,0
Unl1ght_31,24,0,0
ValkyrieOfKING,73391,5771803,1018
ValkyrieOfKING,3025,0,0
ValkyrieOfKING,2046,0,0
ValkyrieOfKING,1319,343305,0
ValkyrieOfKING,634,0,0
ValkyrieOfKING,130,0,0
ValkyrieOfKING,83,0,0
Veidus_,35921,9514288,0
Veidus_,14395,3610086,556
Veidus_,5452,1585350,360
Veidus_,4185,1074234,0
Veidus_,4103,0,0
Veidus_,3273,0,0
Veidus_,1161,229589,0
Veidus_,1054,0,0
Veidus_,808,0,0
Veidus_,403,0,0
Veidus_,143,0,0
Velkliq,118402,0,0
Verostegui || Tiktok,17567,0,0
Verostegui || Tiktok,808,0,0
Verostegui || Tiktok,768,0,0
Verostegui || Tiktok,448,0,0
Verostegui || Tiktok,238,72361,0
Verostegui || Tiktok,16,0,0
Verostegui || Tiktok,0,0,2914
VickyyMoon,16342,4114226,0
VickyyMoon,14127,3677149,827
VickyyMoon,11903,3327340,887
VickyyMoon,7418,1998218,0
VickyyMoon,6776,1735597,0
VickyyMoon,4138,560325,300
VickyyMoon,4028,1058838,0
VickyyMoon,3570,1000967,0
VickyyMoon,3563,1139144,225
VickyyMoon,3208,847671,0
VickyyMoon,2566,704260,0
VickyyMoon,2088,556040,0
VickyyMoon,1521,432485,0
VickyyMoon,1437,398465,0
VickyyMoon,1090,0,0
VickyyMoon,1020,273760,0
VickyyMoon,18,0,0
Viorlette,68760,15834692,3369
Viorlette,1896,393717,0
Viorlette,1798,0,0
Viorlette,1099,0,0
Viorlette,1045,247137,47
Viorlette,1021,0,0
Viorlette,938,0,0
Viorlette,783,0,0
Viorlette,452,0,0
Viorlette,392,109316,0
Viorlette,204,0,0
Viorlette,113,0,0
Virusz0r_,51075,14711096,2395
Virusz0r_,7588,2481133,274
Virusz0r_,6478,1791650,282
Virusz0r_,4809,1480821,222
Virusz0r_,1250,430565,46
Virusz0r_,1206,331618,64
Virusz0r_,1105,329909,51
Virusz0r_,976,0,0
Virusz0r_,857,235077,0
Virusz0r_,653,215754,0
Virusz0r_,528,0,0
Virusz0r_,325,0,0
Virusz0r_,272,0,0
Virusz0r_,178,76496,8
Virusz0r_,105,37513,3
Virusz0r_,99,0,0
VoL,70930,18043496,0
VoL,4591,0,0
VoL,3783,0,0
VoL,2836,867500,174
VoL,2690,730853,255
VoL,1948,521981,139
VoL,102,32341,8
Voidable-V3,73656,15872307,2930
Voidable-V3,14390,3507998,0
Voidable-V3,10681,2449177,335
Voidable-V3,6519,1667107,203
Voidable-V3,2196,524389,0
Voidable-V3,872,0,0
Voidable-V3,180,0,0
Voidable-V3,8,0,0
VouchMe,53054,15288914,0
VouchMe,17588,202849,119
VouchMe,8492,2013141,0
VouchMe,2978,696049,0
VouchMe,2235,0,0
VouchMe,1933,549212,0
VouchMe,1756,0,0
VouchMe,1253,0,0
VouchMe,1234,0,0
VouchMe,1143,0,0
VouchMe,965,0,0
VouchMe,327,0,0
Vqlencia_Twitch,38274,11561416,1250
Vqlencia_Twitch,20778,2157843,237
Vqlencia_Twitch,1702,0,0
Vqlencia_Twitch,1518,0,0
Vqlencia_Twitch,1228,297139,52
Vqlencia_Twitch,1013,0,0
Vqlencia_Twitch,999,337223,63
Vqlencia_Twitch,819,0,0
Vqlencia_Twitch,294,0,0
Vqlencia_Twitch,118,0,0
Vqlencia_Twitch,80,0,0
Vqlencia_Twitch,58,0,0
Vqlencia_Twitch,23,0,0
Vqlencia_Twitch,13,0,0
VzGold_,60359,6492469,1630
VzGold_,38066,0,0
VzGold_,2180,0,0
VzGold_,2061,0,0
VzGold_,1979,0,0
VzGold_,1373,0,0
VzGold_,287,0,0
VzGold_,105,0,0
VzGold_,23,0,0
WAZZAh,23844,6537458,1362
WAZZAh,5416,1644660,357
WAZZAh,3918,1039028,254
WAZZAh,3204,918056,195
WAZZAh,1109,313207,0
WAZZAh,868,228416,0
WAZZAh,326,0,0
WIICKSSY,56602,14298483,5194
WIICKSSY,4392,1273808,364
WIICKSSY,3623,1022479,250
WIICKSSY,2839,832213,221
WIICKSSY,2602,730958,271
WIICKSSY,1993,560728,215
WIICKSSY,1327,394359,113
WIICKSSY,1109,339230,106
WIICKSSY,796,110305,74
WIICKSSY,682,92068,44
WIICKSSY,571,201177,62
WIICKSSY,549,0,0
WIICKSSY,368,97559,26
WIICKSSY,264,0,14
WalkEmDownR2,51944,14027936,4596
WalkEmDownR2,24150,0,0
WalkEmDownR2,14735,4177222,945
WalkEmDownR2,2955,801802,202
WalkEmDownR2,1224,327193,82
WalkEmDownR2,533,0,0
WalkEmDownR2,457,0,0
WalkEmDownR2,332,102880,0
WalkEmDownR2,199,54527,4
WalkEmDownR2,147,44621,0
WalkEmDownR2,114,35282,12
WalkEmDownR2,28,9669,0
Wallervand,31539,8075562,1743
Wallervand,13594,3598632,849
Wallervand,10426,2556171,0
Wallervand,3232,0,0
Wallervand,1991,504769,113
Wallervand,1607,0,0
Wallervand,1494,405154,80
Wallervand,1459,385810,0
Wallervand,1222,319534,0
Wallervand,928,228240,41
Wallervand,835,223620,0
Wallervand,579,182247,0
Wallervand,538,90426,26
Wallervand,478,131004,0
Wallervand,237,0,0
Wallervand,212,0,0
Wallervand,190,0,0
Wallervand,169,45828,0
Wallervand,133,0,0
Wallervand,29,0,0
WantedS_LINKE,65824,19783799,5452
WantedS_LINKE,6007,1875184,548
WantedS_LINKE,4384,1505016,395
WantedS_LINKE,3516,266803,317
WantedS_LINKE,3471,898620,274
WantedS_LINKE,3356,961997,235
WantedS_LINKE,1814,557186,197
WantedS_LINKE,1581,0,0
WantedS_LINKE,1517,142944,48
WantedS_LINKE,1037,350976,74
WantedS_LINKE,880,0,59
WantedS_LINKE,316,0,0
WantedS_LINKE,178,0,0
WeeGrizzly_,71976,18085028,3142
WeeGrizzly_,7804,2321952,291
WeeGrizzly_,2198,636231,66
WeeGrizzly_,1026,323789,0
WeeGrizzly_,369,0,0
WeeGrizzly_,273,75968,10
WeeGrizzly_,229,81913,12
WeeGrizzly_,198,0,0
WeeGrizzly_,55,0,0
Weeeknd-,52900,14411575,3970
Weeeknd-,13258,3342820,894
Weeeknd-,7237,2113886,534
Weeeknd-,5229,1374388,377
Weeeknd-,4476,1405451,191
Weeeknd-,4115,1120665,278
Weeeknd-,2159,641810,166
Weeeknd-,1323,364008,107
Weeeknd-,1137,0,0
Weeeknd-,1084,279764,83
Weeeknd-,1071,0,0
Weeeknd-,848,244042,59
Weeeknd-,385,110661,28
Weeeknd-,279,88859,0
Weeeknd-,140,0,0
Who_is_aceu,77078,25084990,0
Who_is_aceu,1605,0,0
Who_is_aceu,152,0,0
Win4TheMoney,37540,10025680,1596
Win4TheMoney,29324,3943599,1058
Win4TheMoney,14172,4283854,714
Win4TheMoney,4416,0,0
Win4TheMoney,4241,0,0
Win4TheMoney,2919,978125,0
Win4TheMoney,1512,0,0
Win4TheMoney,1433,0,0
Win4TheMoney,919,0,0
Win4TheMoney,321,0,0
Win4TheMoney,189,0,0
Win4TheMoney,160,0,0
Wisheswell,71073,0,0
Wisheswell,4881,0,0
Woodler__,65484,18654993,3325
Woodler__,7463,0,0
Woodler__,4921,1441851,0
Woodler__,3543,1024691,140
Woodler__,1513,434993,72
Woodler__,1175,403279,47
Woodler__,667,192656,26
X-MUG-Z,101650,28095986,0
X-MUG-Z,5208,0,0
X-MUG-Z,1651,487003,61
X-MUG-Z,1476,407639,47
X-MUG-Z,688,194691,26
X-MUG-Z,675,176546,26
X-MUG-Z,573,0,22
X-MUG-Z,421,127026,16
X-MUG-Z,352,104624,21
X-MUG-Z,189,0,0
X-MUG-Z,109,0,0
X-MUG-Z,5,0,0
XTH Diamante,96235,16339114,8824
XTH Diamante,2002,602168,147
XTH Diamante,1838,510416,116
XTH Diamante,1159,336708,87
XTH Diamante,868,281410,69
XTH Diamante,703,238438,42
XTH Diamante,398,0,0
XTH Diamante,187,0,0
XTH Diamante,182,70173,14
XTH Diamante,175,0,0
XTH Diamante,145,0,11
XTH Diamante,100,24147,0
XTH Diamante,87,0,6
XTH Diamante,51,20442,8
XTH Diamante,23,0,14
XTH Diamante,19,0,0
XTH Diamante,6,0,0
XTR_sebaalca17,14086,0,0
XTR_sebaalca17,10022,0,0
XTR_sebaalca17,7729,0,0
XTR_sebaalca17,5032,0,0
XTR_sebaalca17,4410,0,0
XTR_sebaalca17,4292,0,0
XTR_sebaalca17,3790,1108382,0
XTR_sebaalca17,2925,887869,0
XTR_sebaalca17,1503,0,0
XTR_sebaalca17,1291,0,0
X_Whyz-,52949,13677500,4293
X_Whyz-,23777,6635350,0
X_Whyz-,21267,5894412,0
X_Whyz-,5464,0,0
X_Whyz-,628,0,0
X_Whyz-,9,0,0
XenoMapleBeamsTV,35988,8366049,0
XenoMapleBeamsTV,19378,4758374,0
XenoMapleBeamsTV,13396,3465682,555
XenoMapleBeamsTV,4332,1075988,0
XenoMapleBeamsTV,4142,1074567,0
XenoMapleBeamsTV,1251,0,66
XenoMapleBeamsTV,845,0,0
XenoMapleBeamsTV,157,0,0
XenoMapleBeamsTV,124,33327,4
XenoMapleBeamsTV,124,0,0
XenoMapleBeamsTV,0,1245775,0
Xikor_,130244,31393316,6236
Xikor_,2459,662925,107
Xikor_,1967,524961,100
Xikor_,1922,48492,7
Xikor_,1399,374409,61
Xikor_,1142,320054,60
Xikor_,1014,279568,49
Xikor_,941,247897,48
Xikor_,931,252471,43
Xikor_,420,130155,25
Xikor_,311,86776,18
Xikor_,251,70445,7
Xikor_,239,0,0
Xikor_,201,51102,0
Xikor_,184,48788,5
Xikor_,27,6675,1
