player_name,career_kills,career_wins,career_revives
TIGALEXY,82667.0,6747.0,6859.0
Leak_Naks,88774.0,6099.0,12159.5
Wash3dB0t,79868.0,5504.0,13737.0
Guttadactyl,167298.0,6099.0,12159.5
Shorty Claps,122693.0,11113.0,24670.0
JG-KiIla,89553.0,4523.0,9828.0
ZNYYPER,71212.0,6099.0,12159.5
CrustyToesTv,159409.0,6099.0,12159.5
Dr__Marmalade,86312.0,5468.0,9193.0
YutaSymphony245,86944.0,6099.0,12159.5
neemsis,84244.0,6099.0,12159.5
momomonson,83583.0,6099.0,12817.0
xBaRbieGiRlxxx,67228.0,6099.0,12159.5
markonpcttv,110275.0,6464.0,17817.0
Blokybloke,96082.0,6099.0,12159.5
D34DAscensionTTV,120119.0,6099.0,12159.5
JonoTab54,96434.0,6936.0,12159.5
RvstyYouTube,110243.0,6099.0,12159.5
Hans_olo_TTV,111745.0,6099.0,12159.5
iTz_MakiSaikoTTV,84922.0,6099.0,12159.5
xzYaizay,74666.0,6099.0,12159.5
uFanzey,65078.0,6099.0,12159.5
BettiiLB,66546.0,4235.0,14493.0
NTS RyZeNx,66065.0,2008.0,10665.0
v PapaTango x,102265.0,6099.0,12159.5
TM Snyder,112205.0,9422.0,15082.0
Jail_Rose_oi-_-X,110975.0,6099.0,12159.5
rPurrneu,84333.0,6099.0,12159.5
EgoistaTv,86058.0,6099.0,12159.5
JukeBoxHero336,65045.0,6099.0,12159.5
Cleanershrimp,146643.0,11897.0,16087.0
Itz Noobsbane,121042.0,8964.0,10980.0
GoochTheGuy Twitch,140879.0,13695.0,13630.0
o Hazeee,85651.0,3626.0,11172.0
CBK_SoHeneR,109081.0,6099.0,12159.5
Po The Dragon Warrior,277362.0,17064.0,12159.5
player_name,89994.0,6099.0,12159.5
Terkoiz5625,88338.0,5115.0,10304.0
neroMLG_TV,81506.0,6099.0,12159.5
oq-Alba,85998.0,7140.0,10401.0
happyfence-_-,96051.0,3459.0,15518.0
Twitch-LehemPita,114019.0,10079.0,18760.0
fatshelby95,71021.0,6099.0,11059.0
creamer nation,89994.0,6099.0,12159.5
sonic_sandwich77,86835.0,6099.0,12159.5
ItzBxbbaGxmp,111044.0,6099.0,12159.5
MrRockefeller-,91148.0,6099.0,12159.5
AllefSan,71652.0,6099.0,12159.5
Kurama Au,65547.0,6099.0,10484.0
Nezyn,108268.0,6099.0,12159.5
QUK8913,84391.0,6099.0,12159.5
Mxltryllis,97656.0,7970.0,11427.0
LovelyBearDoIIs,91958.0,6099.0,12159.5
zxhki,101995.0,6099.0,12159.5
I F1rehunter I,82063.0,4722.0,12159.5
nR NoLiMiT,65808.0,6099.0,12159.5
FullDekko,111888.0,7360.0,12159.5
GrumpySquirrelTV,141707.0,7446.0,14611.0
TNPNMAN_NEXT,84213.0,6099.0,12159.5
pooksii,118102.0,8312.0,13719.0
Dabbinbumps,82633.0,2809.0,13982.0
Wisheswell,107886.0,6099.0,12159.5
penigitis,87190.0,6099.0,12159.5
OMAME-Ver13,89448.0,6192.0,13438.0
Kraken Craniums,119390.0,7995.0,9962.0
B like Laddo,87867.0,6099.0,11973.0
HuntBeginz,73278.0,6099.0,12159.5
TWITCHFREEKLEEK,96685.0,6099.0,12159.5
DaDerpyDonks,83521.0,6099.0,12159.5
LIL-neet_zZ,95054.0,6099.0,12159.5
Mangohabanero__,149260.0,11065.0,22899.0
xShane_TV,121659.0,8516.0,16647.0
Zxidu,95391.0,6099.0,12159.5
Aryuh,108279.0,6099.0,12159.5
rSnickersx,93496.0,6679.0,22442.0
DosukoiZamural,124576.0,14683.0,10644.0
Terracine,70793.0,6343.0,12938.0
Vinicius8936,77870.0,6099.0,12159.5
shoobytooby_Jr,93795.0,6099.0,12159.5
Hastatiii,79031.0,3453.0,17614.0
Lqsuq,121017.0,6254.0,16200.0
AbyssionHanmaTTV,149355.0,10632.0,12159.5
Legit l,111553.0,6067.0,23970.0
sliar_Twitch,153509.0,9381.0,12159.5
silvertungeDK,130522.0,6099.0,12159.5
Danger23Ranger,97946.0,6099.0,12159.5
GEAR Hadez,72338.0,6144.0,9585.0
cziggyy,176505.0,6099.0,12159.5
CheekyClassic,137829.0,6099.0,12159.5
BOYgynnn,84618.0,6282.0,8816.0
Sizing Rob,69850.0,6099.0,19995.0
Fhixey,101245.0,6099.0,12159.5
AQUA peeks,117913.0,6099.0,12159.5
qNo2m,109498.0,5794.0,12159.5
CollinsProdigy,100095.0,6099.0,12159.5
vVytor,78563.0,6099.0,12159.5
its relyo,103373.0,6099.0,21014.0
HardenFps-_-,99720.0,6099.0,18006.0
TTV VF STIGMA,104265.0,6099.0,12159.5
Clerith~~,119132.0,6099.0,12159.5
Carijo46_,83063.0,6099.0,12159.5
Demonizt,80749.0,8906.0,12159.5
JTolerance,152363.0,7877.0,12734.0
Goon Effect,79739.0,4386.0,13155.0
Ramblz,73253.0,4145.0,12159.5
afroman_TV,92921.0,7531.0,16648.0
VyiBz_,81196.0,4997.0,7422.0
RavvPC,98697.0,7331.0,11232.0
Abusing Ya,75762.0,8498.0,12729.0
qpainnTV,127279.0,13425.0,12159.5
xPARABELLUMx372,83482.0,4740.0,8550.0
NightmareGhostXx,81978.0,6099.0,10692.0
Trading my Wife for a Sentinel,68073.0,6528.0,12159.5
lHanzo_-,85637.0,6900.0,10199.0
Abisx,83694.0,6099.0,12159.5
xJsCls-,81539.0,5384.0,10356.0
Temp3sT twitch,74597.0,5224.0,12159.5
NoiR Chucky,92524.0,5031.0,13232.0
TheGreatViz,67777.0,4482.0,16374.0
Slippery-Pearman,98907.0,6050.0,11485.0
DCG DARKLOWN,71257.0,4103.0,8742.0
CasteaI,113748.0,6528.0,14485.0
xJDodge,97224.0,6099.0,12159.5
MrMadLost,67699.0,6099.0,12159.5
AIfxnzy-,109416.0,6099.0,12159.5
AtollSucrerie03,81426.0,4065.0,28523.0
KAITooNMeeN,105811.0,6099.0,12159.5
NRAITH,73286.0,6099.0,12159.5
iYekim,88734.0,8346.0,12159.5
UD Preacher,85938.0,4231.0,12159.5
