player_name,legend,BR Kills,BR Damage,BR Wins,legend_category
Ambytionz,Newcastle,588.0,0.0,0.0,Support
Ambytionz,Caustic,520.0,209109.0,0.0,Controller
Ambytionz,Fuse,436.0,171785.0,29.0,Assault
Ambytionz,Mad Maggie,364.0,128087.0,24.0,Assault
Ambytionz,Vantage,298.0,135927.0,25.0,Recon
Ambytionz,Rampart,244.0,131970.0,20.0,Controller
Ambytionz,Seer,44.0,0.0,0.0,Recon
Ambytionz,Ash,14.0,0.0,0.0,Assault
AnarchYStone,Mirage,55026.0,15520382.0,2551.0,Support
AnarchYStone,Catalyst,1828.0,523170.0,0.0,Controller
AnarchYStone,Revenant,1422.0,473529.0,0.0,Skirmisher
AnarchYStone,Bloodhound,577.0,138638.0,0.0,Recon
AnarchYStone,Caustic,557.0,0.0,0.0,Controller
AnarchYStone,Valkyrie,332.0,0.0,0.0,Skirmisher
AnarchYStone,Octane,316.0,0.0,0.0,Skirmisher
AnarchYStone,Gibraltar,210.0,51851.0,5.0,Support
AnarchYStone,Vantage,202.0,73302.0,3.0,Recon
AnarchYStone,Newcastle,195.0,0.0,0.0,Support
AnarchYStone,Fuse,163.0,0.0,0.0,Assault
AnarchYStone,Seer,156.0,0.0,0.0,Recon
AnarchYStone,Pathfinder,149.0,42424.0,0.0,Skirmisher
AnarchYStone,Wattson,111.0,0.0,0.0,Controller
AnarchYStone,Mad Maggie,73.0,24682.0,1.0,Assault
AnarchYStone,Loba,57.0,16601.0,0.0,Support
AnarchYStone,Ash,21.0,0.0,0.0,Assault
AnarchYStone,Rampart,19.0,6481.0,1.0,Controller
AnchorQluch,Pathfinder,29887.0,8785109.0,1521.0,Skirmisher
AnchorQluch,Horizon,12918.0,0.0,0.0,Skirmisher
AnchorQluch,Revenant,2576.0,0.0,0.0,Skirmisher
AnchorQluch,Loba,1095.0,0.0,0.0,Support
AngryfenceEU,Wattson,74609.0,20663670.0,3524.0,Controller
AngryfenceEU,Wraith,7066.0,2077287.0,0.0,Skirmisher
AngryfenceEU,Bangalore,2400.0,704771.0,38.0,Assault
AngryfenceEU,Mirage,1249.0,412853.0,23.0,Support
AngryfenceEU,Horizon,580.0,166815.0,12.0,Skirmisher
AngryfenceEU,Loba,255.0,73760.0,1.0,Support
AngryfenceEU,Lifeline,184.0,62940.0,3.0,Support
AngryfenceEU,Valkyrie,22.0,12581.0,0.0,Skirmisher
Antix,Wraith,26613.0,6484530.0,1521.0,Skirmisher
Antix,Horizon,24760.0,7166714.0,0.0,Skirmisher
Antix,Loba,7309.0,2185548.0,0.0,Support
Antix,Bangalore,1354.0,0.0,0.0,Assault
Antix,Bloodhound,330.0,0.0,0.0,Recon
Antix,Valkyrie,169.0,0.0,0.0,Skirmisher
Apoptosis,Pathfinder,77720.0,15670787.0,0.0,Skirmisher
Apoptosis,Gibraltar,440.0,0.0,0.0,Support
Apoptosis,Newcastle,123.0,0.0,0.0,Support
Apoptosis,Ballistic,116.0,0.0,0.0,Assault
Apoptosis,Caustic,108.0,0.0,0.0,Controller
Aryuh,Wraith,52034.0,12731705.0,1969.0,Skirmisher
Aryuh,Bloodhound,10259.0,2715641.0,921.0,Recon
Aryuh,Lifeline,2917.0,72050600.0,0.0,Support
Aryuh,Octane,2864.0,0.0,0.0,Skirmisher
Aryuh,Ash,2512.0,0.0,0.0,Assault
Aryuh,Seer,2189.0,0.0,0.0,Recon
Aryuh,Revenant,1350.0,161952.0,42.0,Skirmisher
Aryuh,Horizon,1347.0,328639.0,109.0,Skirmisher
Aryuh,Rampart,1249.0,0.0,0.0,Controller
Aryuh,Crypto,1136.0,367640.0,90.0,Recon
Aryuh,Bangalore,996.0,0.0,0.0,Assault
Aryuh,Pathfinder,589.0,156630.0,0.0,Skirmisher
Aryuh,Valkyrie,586.0,204360.0,47.0,Skirmisher
Aryuh,Mirage,390.0,105724.0,31.0,Support
Aryuh,Loba,228.0,60869.0,20.0,Support
Aryuh,Fuse,88.0,29430.0,11.0,Assault
Aryuh,Vantage,3.0,0.0,0.0,Recon
Aryuh,Conduit,0.0,3298892.0,0.0,Support
Ashten7654321,Lifeline,45779.0,11670697.0,0.0,Support
Ashten7654321,Loba,6843.0,0.0,0.0,Support
Ashten7654321,Wraith,6134.0,1967071.0,0.0,Skirmisher
Ashten7654321,Octane,5590.0,1614439.0,152.0,Skirmisher
Ashten7654321,Revenant,2608.0,734216.0,0.0,Skirmisher
Ashten7654321,Bloodhound,1328.0,382740.0,0.0,Recon
Ashten7654321,Ash,640.0,246774.0,13.0,Assault
Ashten7654321,Fuse,14.0,0.0,0.0,Assault
AthenasMerci,Valkyrie,52613.0,13300426.0,0.0,Skirmisher
AthenasMerci,Octane,23008.0,6551605.0,0.0,Skirmisher
AthenasMerci,Revenant,6736.0,0.0,0.0,Skirmisher
AthenasMerci,Pathfinder,6727.0,2413031.0,534.0,Skirmisher
AthenasMerci,Loba,4396.0,1734318.0,318.0,Support
AthenasMerci,Lifeline,3334.0,1030081.0,236.0,Support
AthenasMerci,Vantage,1908.0,760595.0,0.0,Recon
AthenasMerci,Alter,1729.0,0.0,0.0,Skirmisher
AthenasMerci,Conduit,1491.0,0.0,0.0,Support
AthenasMerci,Bloodhound,1325.0,449034.0,0.0,Recon
AthenasMerci,Bangalore,1312.0,387951.0,0.0,Assault
AthenasMerci,Horizon,1068.0,344874.0,56.0,Skirmisher
AthenasMerci,Catalyst,816.0,309624.0,0.0,Controller
AthenasMerci,Wraith,682.0,216544.0,32.0,Skirmisher
AthenasMerci,Rampart,403.0,145577.0,35.0,Controller
AthenasMerci,Fuse,223.0,69230.0,0.0,Assault
AthenasMerci,Seer,222.0,0.0,0.0,Recon
AthenasMerci,Crypto,206.0,81217.0,0.0,Recon
AthenasMerci,Mad Maggie,98.0,29043.0,0.0,Assault
AtollSucrerie03,Lifeline,53994.0,19308922.0,2653.0,Support
AtollSucrerie03,Seer,9105.0,3145799.0,403.0,Recon
AtollSucrerie03,Pathfinder,3469.0,0.0,0.0,Skirmisher
AtollSucrerie03,Bangalore,2715.0,0.0,0.0,Assault
AtollSucrerie03,Caustic,2215.0,860327.0,110.0,Controller
AtollSucrerie03,Octane,810.0,0.0,0.0,Skirmisher
AtollSucrerie03,Vantage,258.0,0.0,0.0,Recon
Aurelius77777,Octane,130123.0,33294299.0,10092.0,Skirmisher
Aurelius77777,Wattson,1601.0,504639.0,109.0,Controller
Aurelius77777,Lifeline,535.0,163146.0,35.0,Support
Auto Pilot Disengage,Lifeline,25713.0,0.0,0.0,Support
Auto Pilot Disengage,Bloodhound,17691.0,0.0,0.0,Recon
Auto Pilot Disengage,Octane,7634.0,2266037.0,0.0,Skirmisher
Auto Pilot Disengage,Revenant,1206.0,0.0,0.0,Skirmisher
Auto Pilot Disengage,Loba,1010.0,0.0,0.0,Support
Aw R U Cryin,Caustic,31113.0,9775297.0,1758.0,Controller
Aw R U Cryin,Wattson,11420.0,0.0,858.0,Controller
Aw R U Cryin,Bangalore,3939.0,0.0,388.0,Assault
Aw R U Cryin,Octane,2958.0,840028.0,166.0,Skirmisher
Aw R U Cryin,Valkyrie,2374.0,797502.0,115.0,Skirmisher
Aw R U Cryin,Lifeline,1819.0,563264.0,97.0,Support
Aw R U Cryin,Fuse,1478.0,579734.0,66.0,Assault
Aw R U Cryin,Revenant,1474.0,510577.0,73.0,Skirmisher
Aw R U Cryin,Pathfinder,1400.0,0.0,0.0,Skirmisher
Aw R U Cryin,Gibraltar,1355.0,0.0,0.0,Support
Aw R U Cryin,Mirage,1152.0,0.0,0.0,Support
Aw R U Cryin,Wraith,717.0,0.0,49.0,Skirmisher
Aw R U Cryin,Newcastle,607.0,0.0,0.0,Support
Aw R U Cryin,Horizon,601.0,207849.0,0.0,Skirmisher
Aw R U Cryin,Bloodhound,596.0,0.0,0.0,Recon
Aw R U Cryin,Loba,311.0,0.0,14.0,Support
Aw R U Cryin,Mad Maggie,245.0,0.0,0.0,Assault
Aw R U Cryin,Seer,111.0,0.0,0.0,Recon
Aw R U Cryin,Ash,8.0,0.0,0.0,Assault
Awesome_Tryhard,Wraith,24752.0,0.0,2145.0,Skirmisher
Awesome_Tryhard,Pathfinder,20027.0,0.0,1628.0,Skirmisher
Awesome_Tryhard,Horizon,8156.0,0.0,0.0,Skirmisher
Awesome_Tryhard,Loba,6885.0,0.0,517.0,Support
Awesome_Tryhard,Octane,6489.0,0.0,0.0,Skirmisher
Awesome_Tryhard,Bangalore,2776.0,0.0,0.0,Assault
Awesome_Tryhard,Bloodhound,539.0,0.0,0.0,Recon
Aye Papii Jr,Wraith,23529.0,6095801.0,1037.0,Skirmisher
Aye Papii Jr,Horizon,23230.0,6130761.0,1425.0,Skirmisher
Aye Papii Jr,Pathfinder,12073.0,0.0,0.0,Skirmisher
Aye Papii Jr,Bangalore,8268.0,2159710.0,476.0,Assault
Aye Papii Jr,Gibraltar,6254.0,0.0,0.0,Support
Aye Papii Jr,Lifeline,5160.0,0.0,0.0,Support
Aye Papii Jr,Mirage,3076.0,0.0,0.0,Support
Aye Papii Jr,Bloodhound,2669.0,690927.0,0.0,Recon
Aye Papii Jr,Octane,1981.0,474150.0,0.0,Skirmisher
Aye Papii Jr,Caustic,1535.0,0.0,0.0,Controller
Aye Papii Jr,Loba,1039.0,301212.0,39.0,Support
Aye Papii Jr,Wattson,1009.0,0.0,0.0,Controller
Aye Papii Jr,Valkyrie,81.0,35325.0,6.0,Skirmisher
Aye Papii Jr,Fuse,11.0,0.0,0.0,Assault
Aye Papii Jr,Seer,2.0,0.0,0.0,Recon
AyyNooor,Pathfinder,69779.0,21985593.0,2584.0,Skirmisher
AyyNooor,Mad Maggie,1819.0,0.0,0.0,Assault
AyyNooor,Seer,1562.0,0.0,0.0,Recon
AyyNooor,Bloodhound,1105.0,0.0,0.0,Recon
AyyNooor,Caustic,1012.0,0.0,0.0,Controller
AyyNooor,Horizon,356.0,0.0,0.0,Skirmisher
AyyNooor,Crypto,194.0,0.0,0.0,Recon
AyyNooor,Valkyrie,102.0,0.0,0.0,Skirmisher
AyyNooor,Ash,70.0,0.0,0.0,Assault
B like Laddo,Mirage,21042.0,5697950.0,709.0,Support
B like Laddo,Valkyrie,17846.0,5372995.0,508.0,Skirmisher
B like Laddo,Catalyst,7932.0,0.0,0.0,Controller
B like Laddo,Octane,7064.0,2111747.0,289.0,Skirmisher
B like Laddo,Bangalore,4502.0,0.0,0.0,Assault
B like Laddo,Mad Maggie,1277.0,0.0,0.0,Assault
B like Laddo,Seer,224.0,0.0,0.0,Recon
BE LIKE STAR,Wraith,52028.0,14956314.0,3029.0,Skirmisher
BE LIKE STAR,Pathfinder,14716.0,4522115.0,476.0,Skirmisher
BE LIKE STAR,Loba,13949.0,4008610.0,599.0,Support
BE LIKE STAR,Horizon,12063.0,2752115.0,0.0,Skirmisher
BE LIKE STAR,Crypto,7189.0,2231166.0,486.0,Recon
BE LIKE STAR,Lifeline,5995.0,0.0,0.0,Support
BE LIKE STAR,Octane,4447.0,1328501.0,236.0,Skirmisher
BE LIKE STAR,Bangalore,3079.0,993199.0,124.0,Assault
BE LIKE STAR,Revenant,2482.0,0.0,0.0,Skirmisher
BE LIKE STAR,Bloodhound,2022.0,627048.0,42.0,Recon
BE LIKE STAR,Mirage,1362.0,389700.0,78.0,Support
BE LIKE STAR,Gibraltar,1176.0,376749.0,88.0,Support
BE LIKE STAR,Ash,898.0,265112.0,37.0,Assault
BE LIKE STAR,Caustic,823.0,249325.0,0.0,Controller
BE LIKE STAR,Newcastle,699.0,194234.0,0.0,Support
BE LIKE STAR,Seer,217.0,87237.0,0.0,Recon
BE LIKE STAR,Valkyrie,206.0,76619.0,13.0,Skirmisher
BE LIKE STAR,Fuse,103.0,34717.0,0.0,Assault
BIGBangSlays,Bangalore,68196.0,21314790.0,6557.0,Assault
BIGBangSlays,Caustic,3424.0,0.0,0.0,Controller
BIGBangSlays,Bloodhound,607.0,0.0,0.0,Recon
BIGBangSlays,Pathfinder,489.0,0.0,0.0,Skirmisher
BIGBangSlays,Gibraltar,465.0,0.0,0.0,Support
BIGBangSlays,Wraith,323.0,0.0,0.0,Skirmisher
BIGBangSlays,Revenant,157.0,0.0,0.0,Skirmisher
BIGBangSlays,Lifeline,145.0,0.0,0.0,Support
BIGBangSlays,Valkyrie,91.0,0.0,0.0,Skirmisher
BIGBangSlays,Wattson,69.0,0.0,0.0,Controller
BIGBangSlays,Horizon,41.0,0.0,0.0,Skirmisher
BIGBangSlays,Fuse,21.0,0.0,0.0,Assault
BLiNdhashtag,Loba,25035.0,7586952.0,1734.0,Support
BLiNdhashtag,Horizon,22609.0,4789273.0,1040.0,Skirmisher
BLiNdhashtag,Wraith,14525.0,3927078.0,475.0,Skirmisher
BLiNdhashtag,Wattson,8213.0,2183406.0,529.0,Controller
BLiNdhashtag,Lifeline,5410.0,1690454.0,335.0,Support
BLiNdhashtag,Conduit,4917.0,0.0,0.0,Support
BLiNdhashtag,Catalyst,1765.0,620670.0,116.0,Controller
BLiNdhashtag,Bangalore,1239.0,208956.0,36.0,Assault
BLiNdhashtag,Valkyrie,1157.0,358695.0,45.0,Skirmisher
BLiNdhashtag,Pathfinder,1027.0,0.0,0.0,Skirmisher
BLiNdhashtag,Bloodhound,544.0,0.0,0.0,Recon
BLiNdhashtag,Octane,212.0,0.0,0.0,Skirmisher
BLiNdhashtag,Caustic,14.0,6378.0,0.0,Controller
BLiNdhashtag,Mad Maggie,10.0,3691.0,1.0,Assault
BLiNdhashtag,Crypto,8.0,0.0,0.0,Recon
BROKEN CHAIR123,Wraith,20946.0,5514884.0,1206.0,Skirmisher
BROKEN CHAIR123,Pathfinder,19208.0,6153680.0,0.0,Skirmisher
BROKEN CHAIR123,Lifeline,7637.0,2103418.0,589.0,Support
BROKEN CHAIR123,Gibraltar,5023.0,1471299.0,442.0,Support
BROKEN CHAIR123,Octane,4775.0,0.0,0.0,Skirmisher
BROKEN CHAIR123,Bangalore,3691.0,0.0,0.0,Assault
BROKEN CHAIR123,Bloodhound,3335.0,1037120.0,0.0,Recon
BROKEN CHAIR123,Horizon,2438.0,0.0,0.0,Skirmisher
BROKEN CHAIR123,Valkyrie,1026.0,0.0,0.0,Skirmisher
BROKEN CHAIR123,Loba,775.0,0.0,74.0,Support
BROKEN CHAIR123,Caustic,713.0,0.0,0.0,Controller
BROKEN CHAIR123,Wattson,620.0,0.0,0.0,Controller
BROKEN CHAIR123,Seer,510.0,173707.0,35.0,Recon
BROKEN CHAIR123,Newcastle,451.0,0.0,0.0,Support
BROKEN CHAIR123,Revenant,427.0,0.0,0.0,Skirmisher
BROKEN CHAIR123,Ash,386.0,0.0,0.0,Assault
BROKEN CHAIR123,Rampart,325.0,0.0,0.0,Controller
BROKEN CHAIR123,Mirage,312.0,0.0,0.0,Support
BROKEN CHAIR123,Mad Maggie,247.0,0.0,0.0,Assault
BROKEN CHAIR123,Crypto,144.0,0.0,0.0,Recon
BS Campy,Pathfinder,24936.0,0.0,0.0,Skirmisher
BS Campy,Wraith,18009.0,4859004.0,1216.0,Skirmisher
BS Campy,Mad Maggie,2360.0,0.0,0.0,Assault
BS Campy,Ash,1.0,0.0,0.0,Assault
BSx Reyes,Pathfinder,55116.0,15878573.0,3655.0,Skirmisher
BSx Reyes,Gibraltar,1746.0,643741.0,104.0,Support
BSx Reyes,Caustic,1739.0,0.0,0.0,Controller
BSx Reyes,Wraith,1491.0,486772.0,84.0,Skirmisher
BSx Reyes,Horizon,1398.0,501782.0,119.0,Skirmisher
BSx Reyes,Bloodhound,1248.0,0.0,0.0,Recon
BSx Reyes,Bangalore,528.0,0.0,0.0,Assault
BSx Reyes,Seer,309.0,0.0,0.0,Recon
BUFF AIM ASSIST,Wraith,16311.0,0.0,0.0,Skirmisher
BUFF AIM ASSIST,Lifeline,8769.0,0.0,537.0,Support
BUFF AIM ASSIST,Mirage,8588.0,0.0,0.0,Support
BUFF AIM ASSIST,Loba,6532.0,2137693.0,492.0,Support
BUFF AIM ASSIST,Pathfinder,6218.0,1781619.0,371.0,Skirmisher
BUFF AIM ASSIST,Horizon,3943.0,1158393.0,240.0,Skirmisher
BUFF AIM ASSIST,Vantage,2733.0,909564.0,214.0,Recon
BUFF AIM ASSIST,Ash,733.0,239304.0,0.0,Assault
BUFF AIM ASSIST,Bangalore,663.0,0.0,0.0,Assault
BUFF AIM ASSIST,Rampart,537.0,0.0,0.0,Controller
BaCkWeRdZ,Valkyrie,27861.0,6891482.0,2494.0,Skirmisher
BaCkWeRdZ,Pathfinder,26440.0,7079073.0,3684.0,Skirmisher
BaCkWeRdZ,Caustic,74.0,0.0,0.0,Controller
BaCkWeRdZ,Gibraltar,46.0,0.0,0.0,Support
BaCkWeRdZ,Loba,3.0,0.0,0.0,Support
Bacawakaa,Wraith,37135.0,9736831.0,1676.0,Skirmisher
Bacawakaa,Horizon,21625.0,908551.0,913.0,Skirmisher
Bacawakaa,Pathfinder,15873.0,0.0,0.0,Skirmisher
Bacawakaa,Octane,10226.0,2610179.0,462.0,Skirmisher
Bacawakaa,Loba,6880.0,2019099.0,385.0,Support
Bacawakaa,Lifeline,4535.0,0.0,0.0,Support
Bacawakaa,Bangalore,4171.0,0.0,0.0,Assault
Bacawakaa,Wattson,3055.0,797497.0,169.0,Controller
Bacawakaa,Valkyrie,2991.0,0.0,0.0,Skirmisher
Bacawakaa,Gibraltar,1997.0,0.0,0.0,Support
Bacawakaa,Revenant,1834.0,0.0,0.0,Skirmisher
Bacawakaa,Catalyst,1768.0,0.0,0.0,Controller
Bacawakaa,Bloodhound,1235.0,0.0,0.0,Recon
Bacawakaa,Rampart,806.0,0.0,0.0,Controller
Bacawakaa,Ballistic,692.0,0.0,0.0,Assault
Bacawakaa,Ash,512.0,0.0,0.0,Assault
Bacawakaa,Seer,447.0,0.0,0.0,Recon
Bacawakaa,Caustic,296.0,0.0,0.0,Controller
Bacawakaa,Mirage,269.0,73309.0,0.0,Support
Bacawakaa,Mad Maggie,214.0,0.0,0.0,Assault
Bacawakaa,Newcastle,154.0,0.0,0.0,Support
Bacawakaa,Vantage,138.0,0.0,0.0,Recon
Bacawakaa,Conduit,100.0,0.0,0.0,Support
BadSportFCH,Wraith,21178.0,5967766.0,839.0,Skirmisher
BadSportFCH,Horizon,6733.0,1927486.0,259.0,Skirmisher
BadSportFCH,Bangalore,5947.0,1855626.0,306.0,Assault
BadSportFCH,Pathfinder,5760.0,1644253.0,230.0,Skirmisher
BadSportFCH,Loba,5684.0,1697223.0,283.0,Support
BadSportFCH,Octane,4003.0,1128824.0,148.0,Skirmisher
BadSportFCH,Lifeline,2918.0,832603.0,137.0,Support
BadSportFCH,Bloodhound,2548.0,754631.0,0.0,Recon
BadSportFCH,Wattson,1756.0,506287.0,61.0,Controller
BadSportFCH,Mirage,1678.0,466088.0,73.0,Support
BadSportFCH,Revenant,1418.0,395043.0,0.0,Skirmisher
BadSportFCH,Valkyrie,1412.0,410828.0,54.0,Skirmisher
BadSportFCH,Seer,1328.0,386174.0,0.0,Recon
BadSportFCH,Rampart,1314.0,388566.0,65.0,Controller
BadSportFCH,Caustic,1109.0,334664.0,42.0,Controller
BadSportFCH,Ash,1073.0,292448.0,41.0,Assault
BadSportFCH,Catalyst,825.0,0.0,0.0,Controller
BadSportFCH,Mad Maggie,700.0,198298.0,34.0,Assault
BadSportFCH,Crypto,660.0,219503.0,28.0,Recon
BadSportFCH,Gibraltar,574.0,171821.0,24.0,Support
BadSportFCH,Vantage,512.0,0.0,0.0,Recon
BadSportFCH,Conduit,359.0,0.0,0.0,Support
BagUrBox,Horizon,15090.0,440770.0,0.0,Skirmisher
BagUrBox,Octane,13182.0,4104798.0,0.0,Skirmisher
BagUrBox,Wraith,11960.0,3061329.0,0.0,Skirmisher
BagUrBox,Conduit,4059.0,0.0,0.0,Support
BagUrBox,Revenant,1876.0,1033368.0,0.0,Skirmisher
BagUrBox,Bangalore,1772.0,563405.0,59.0,Assault
BagUrBox,Bloodhound,1607.0,481698.0,103.0,Recon
BagUrBox,Pathfinder,1553.0,0.0,0.0,Skirmisher
BagUrBox,Lifeline,1258.0,403796.0,0.0,Support
BagUrBox,Loba,1099.0,0.0,0.0,Support
BagUrBox,Wattson,809.0,249075.0,0.0,Controller
BagUrBox,Gibraltar,739.0,254309.0,35.0,Support
BagUrBox,Caustic,730.0,0.0,0.0,Controller
BagUrBox,Vantage,313.0,0.0,0.0,Recon
BagUrBox,Ash,297.0,0.0,0.0,Assault
BagUrBox,Valkyrie,223.0,0.0,0.0,Skirmisher
BagUrBox,Crypto,150.0,50892.0,7.0,Recon
BagUrBox,Seer,87.0,0.0,0.0,Recon
BagUrBox,Mad Maggie,42.0,0.0,0.0,Assault
BaghelzTV,Lifeline,16366.0,4929112.0,573.0,Support
BaghelzTV,Bangalore,6068.0,0.0,0.0,Assault
BaghelzTV,Pathfinder,5487.0,0.0,0.0,Skirmisher
BaghelzTV,Octane,4398.0,0.0,0.0,Skirmisher
BaghelzTV,Wraith,4331.0,0.0,0.0,Skirmisher
BaghelzTV,Conduit,3325.0,0.0,0.0,Support
BaghelzTV,Horizon,2566.0,0.0,0.0,Skirmisher
BaghelzTV,Gibraltar,1726.0,598082.0,77.0,Support
BaghelzTV,Loba,1233.0,0.0,0.0,Support
BaghelzTV,Bloodhound,1175.0,0.0,0.0,Recon
BaghelzTV,Catalyst,1056.0,0.0,0.0,Controller
BaghelzTV,Mirage,742.0,0.0,0.0,Support
BaghelzTV,Ash,600.0,0.0,0.0,Assault
BaghelzTV,Ballistic,557.0,0.0,0.0,Assault
BaghelzTV,Seer,500.0,0.0,0.0,Recon
BaghelzTV,Caustic,408.0,0.0,0.0,Controller
BaghelzTV,Wattson,391.0,0.0,0.0,Controller
BaghelzTV,Rampart,305.0,0.0,0.0,Controller
BaghelzTV,Valkyrie,288.0,0.0,0.0,Skirmisher
BaghelzTV,Fuse,18.0,0.0,0.0,Assault
BanjoFrmDaWic,Loba,12510.0,0.0,0.0,Support
BanjoFrmDaWic,Revenant,8278.0,1328223.0,0.0,Skirmisher
BanjoFrmDaWic,Conduit,8163.0,0.0,0.0,Support
BanjoFrmDaWic,Lifeline,1027.0,334668.0,0.0,Support
Bee is Niceu,Pathfinder,34639.0,8979902.0,2007.0,Skirmisher
Bee is Niceu,Wraith,11247.0,3050909.0,687.0,Skirmisher
Bee is Niceu,Bangalore,5333.0,1508201.0,317.0,Assault
Bee is Niceu,Lifeline,5019.0,1245719.0,315.0,Support
Bee is Niceu,Bloodhound,1880.0,489640.0,121.0,Recon
Bee is Niceu,Octane,1342.0,0.0,82.0,Skirmisher
Bee is Niceu,Gibraltar,1281.0,344634.0,92.0,Support
Bee is Niceu,Wattson,1086.0,368255.0,58.0,Controller
Bee is Niceu,Mirage,1005.0,0.0,0.0,Support
Bee is Niceu,Valkyrie,892.0,299768.0,62.0,Skirmisher
Bee is Niceu,Seer,308.0,99738.0,19.0,Recon
Bee is Niceu,Fuse,285.0,104794.0,12.0,Assault
Bee is Niceu,Mad Maggie,152.0,50216.0,12.0,Assault
Bee is Niceu,Revenant,148.0,41465.0,12.0,Skirmisher
Bee is Niceu,Ash,109.0,36234.0,0.0,Assault
Beenito,Valkyrie,53415.0,14716414.0,4271.0,Skirmisher
Beenito,Pathfinder,25116.0,6510954.0,1756.0,Skirmisher
Beenito,Loba,7912.0,2243352.0,670.0,Support
Beenito,Caustic,4024.0,1150853.0,0.0,Controller
Beenito,Bangalore,3555.0,909397.0,257.0,Assault
Beenito,Gibraltar,2200.0,610150.0,159.0,Support
Beenito,Lifeline,1778.0,448680.0,148.0,Support
Beenito,Octane,1506.0,417721.0,124.0,Skirmisher
Beenito,Bloodhound,970.0,240127.0,0.0,Recon
Beenito,Fuse,413.0,121786.0,0.0,Assault
Beenito,Mad Maggie,321.0,86938.0,27.0,Assault
Beenito,Seer,33.0,6689.0,0.0,Recon
Beenito,Rampart,15.0,4565.0,1.0,Controller
Begz4Jay,Horizon,16650.0,4640510.0,0.0,Skirmisher
Begz4Jay,Octane,11207.0,138183.0,18.0,Skirmisher
Begz4Jay,Bloodhound,7794.0,2374361.0,0.0,Recon
Begz4Jay,Bangalore,5147.0,1236364.0,0.0,Assault
Begz4Jay,Wattson,2277.0,0.0,0.0,Controller
Begz4Jay,Pathfinder,2255.0,613548.0,98.0,Skirmisher
Begz4Jay,Wraith,1934.0,518401.0,90.0,Skirmisher
Begz4Jay,Seer,895.0,0.0,0.0,Recon
Begz4Jay,Ash,261.0,88252.0,12.0,Assault
Begz4Jay,Revenant,175.0,26647.0,2.0,Skirmisher
Begz4Jay,Valkyrie,173.0,0.0,0.0,Skirmisher
Begz4Jay,Loba,150.0,0.0,0.0,Support
Begz4Jay,Crypto,52.0,13577.0,2.0,Recon
Begz4Jay,Alter,0.0,558458.0,0.0,Skirmisher
Berlutii,Pathfinder,34269.0,9187676.0,2654.0,Skirmisher
Berlutii,Wraith,6610.0,0.0,0.0,Skirmisher
Berlutii,Bangalore,3262.0,799576.0,0.0,Assault
Berlutii,Bloodhound,3091.0,0.0,0.0,Recon
Berlutii,Lifeline,2897.0,0.0,0.0,Support
Berlutii,Loba,2312.0,0.0,0.0,Support
Berlutii,Octane,2222.0,0.0,0.0,Skirmisher
Berlutii,Horizon,1508.0,270011.0,0.0,Skirmisher
Berlutii,Valkyrie,999.0,0.0,0.0,Skirmisher
Berlutii,Ash,777.0,0.0,0.0,Assault
Berlutii,Caustic,731.0,0.0,0.0,Controller
Berlutii,Wattson,674.0,0.0,0.0,Controller
Berlutii,Gibraltar,671.0,193207.0,0.0,Support
Berlutii,Revenant,524.0,0.0,0.0,Skirmisher
Berlutii,Newcastle,440.0,119978.0,0.0,Support
Berlutii,Vantage,245.0,0.0,0.0,Recon
Berlutii,Seer,149.0,0.0,0.0,Recon
BettiiLB,Loba,51041.0,15786233.0,2754.0,Support
BettiiLB,Lifeline,4097.0,1297324.0,276.0,Support
BettiiLB,Octane,3875.0,1218546.0,204.0,Skirmisher
BettiiLB,Bangalore,1903.0,650453.0,104.0,Assault
BettiiLB,Rampart,994.0,299968.0,49.0,Controller
BettiiLB,Wraith,727.0,244127.0,46.0,Skirmisher
BettiiLB,Pathfinder,553.0,190159.0,29.0,Skirmisher
BettiiLB,Wattson,516.0,176019.0,35.0,Controller
BettiiLB,Mirage,461.0,157138.0,20.0,Support
BettiiLB,Bloodhound,354.0,125991.0,0.0,Recon
BettiiLB,Revenant,263.0,92745.0,0.0,Skirmisher
BettiiLB,Caustic,179.0,58771.0,10.0,Controller
BettiiLB,Valkyrie,108.0,41199.0,10.0,Skirmisher
BettiiLB,Mad Maggie,60.0,19724.0,3.0,Assault
Beyond Trickz,Wraith,47881.0,0.0,0.0,Skirmisher
Beyond Trickz,Bangalore,9124.0,0.0,0.0,Assault
Beyond Trickz,Horizon,9011.0,0.0,0.0,Skirmisher
Beyond Trickz,Pathfinder,6220.0,0.0,0.0,Skirmisher
Beyond Trickz,Octane,2299.0,0.0,0.0,Skirmisher
Beyond Trickz,Mirage,1472.0,0.0,0.0,Support
Beyond Trickz,Seer,1363.0,0.0,0.0,Recon
Beyond Trickz,Loba,1168.0,0.0,0.0,Support
Beyond Trickz,Lifeline,986.0,0.0,0.0,Support
Beyond Trickz,Revenant,664.0,0.0,0.0,Skirmisher
Beyond Trickz,Ash,522.0,0.0,0.0,Assault
Beyond Trickz,Crypto,487.0,0.0,0.0,Recon
Beyond Trickz,Valkyrie,94.0,0.0,0.0,Skirmisher
Big Monoo,Octane,15376.0,4095469.0,1138.0,Skirmisher
Big Monoo,Bloodhound,7433.0,2185989.0,534.0,Recon
Big Monoo,Pathfinder,7338.0,1323112.0,561.0,Skirmisher
