player_name,legend,BR Kills,BR Damage,BR Wins
Sinful Sweat,Newcastle,0.0,0.0,0.0
Sinful Sweat,Vantage,0.0,0.0,0.0
Sinful Sweat,Catalyst,0.0,0.0,0.0
Sinful Sweat,Ballistic,9858.0,0.0,0.0
Sinful Sweat,Conduit,2697.0,0.0,0.0
Sinful Sweat,Alter,0.0,0.0,0.0
Cleanershrimp,Revenant,3713.0,1062493.0,0.0
Cleanershrimp,Crypto,4279.0,1190455.0,0.0
Cleanershrimp,Horizon,15010.0,4185629.0,1296.0
Cleanershrimp,Gibraltar,8470.0,2487540.0,662.0
Cleanershrimp,Wattson,3118.0,838884.0,0.0
Cleanershrimp,Fuse,1152.0,337941.0,0.0
Cleanershrimp,Bangalore,3357.0,898823.0,220.0
Cleanershrimp,Wraith,11096.0,3199507.0,0.0
Cleanershrimp,Octane,3387.0,891643.0,224.0
Cleanershrimp,Bloodhound,12220.0,2218157.0,870.0
Cleanershrimp,Caustic,2394.0,663458.0,0.0
Cleanershrimp,Lifeline,7402.0,1975514.0,550.0
Cleanershrimp,Pathfinder,41196.0,11019531.0,3560.0
Cleanershrimp,Loba,4401.0,1271127.0,338.0
Cleanershrimp,Mirage,4321.0,1133719.0,345.0
Cleanershrimp,Rampart,2602.0,691098.0,196.0
Cleanershrimp,Valkyrie,7511.0,2225312.0,659.0
Cleanershrimp,Seer,2287.0,756902.0,0.0
Cleanershrimp,Ash,2014.0,556421.0,165.0
Cleanershrimp,Mad Maggie,128.0,45011.0,17.0
Cleanershrimp,Newcastle,1194.0,429973.0,0.0
Cleanershrimp,Vantage,0.0,0.0,0.0
Cleanershrimp,Catalyst,157.0,48994.0,13.0
Cleanershrimp,Ballistic,1129.0,0.0,0.0
Cleanershrimp,Conduit,0.0,0.0,0.0
Cleanershrimp,Alter,0.0,0.0,0.0
BIeeds,Revenant,0.0,0.0,0.0
BIeeds,Crypto,0.0,0.0,0.0
BIeeds,Horizon,0.0,0.0,0.0
BIeeds,Gibraltar,0.0,0.0,0.0
BIeeds,Wattson,0.0,0.0,0.0
BIeeds,Fuse,0.0,0.0,0.0
BIeeds,Bangalore,0.0,0.0,0.0
BIeeds,Wraith,0.0,0.0,0.0
BIeeds,Octane,0.0,0.0,0.0
BIeeds,Bloodhound,0.0,0.0,0.0
BIeeds,Caustic,0.0,0.0,0.0
BIeeds,Lifeline,0.0,0.0,0.0
BIeeds,Pathfinder,35298.0,8539525.0,1773.0
BIeeds,Loba,0.0,0.0,0.0
BIeeds,Mirage,0.0,0.0,0.0
BIeeds,Rampart,0.0,0.0,0.0
BIeeds,Valkyrie,0.0,0.0,0.0
BIeeds,Seer,0.0,0.0,0.0
BIeeds,Ash,0.0,0.0,0.0
BIeeds,Mad Maggie,0.0,0.0,0.0
BIeeds,Newcastle,0.0,0.0,0.0
BIeeds,Vantage,0.0,0.0,0.0
BIeeds,Catalyst,0.0,0.0,0.0
BIeeds,Ballistic,0.0,0.0,0.0
BIeeds,Conduit,0.0,0.0,0.0
BIeeds,Alter,0.0,0.0,0.0
lPixelated,Revenant,0.0,0.0,0.0
lPixelated,Crypto,0.0,0.0,0.0
lPixelated,Horizon,284.0,0.0,0.0
lPixelated,Gibraltar,0.0,0.0,0.0
lPixelated,Wattson,434.0,108518.0,19.0
lPixelated,Fuse,0.0,0.0,0.0
lPixelated,Bangalore,1204.0,321064.0,66.0
lPixelated,Wraith,11287.0,3100406.0,582.0
lPixelated,Octane,5112.0,1341764.0,250.0
lPixelated,Bloodhound,1659.0,445084.0,71.0
lPixelated,Caustic,0.0,0.0,0.0
lPixelated,Lifeline,0.0,0.0,0.0
lPixelated,Pathfinder,117174.0,29721181.0,6091.0
lPixelated,Loba,285.0,82968.0,14.0
lPixelated,Mirage,0.0,0.0,0.0
lPixelated,Rampart,0.0,0.0,0.0
lPixelated,Valkyrie,363.0,109338.0,21.0
lPixelated,Seer,12.0,0.0,0.0
lPixelated,Ash,651.0,183797.0,0.0
lPixelated,Mad Maggie,0.0,0.0,0.0
lPixelated,Newcastle,0.0,0.0,0.0
lPixelated,Vantage,0.0,0.0,0.0
lPixelated,Catalyst,0.0,0.0,0.0
lPixelated,Ballistic,0.0,0.0,0.0
lPixelated,Conduit,0.0,0.0,0.0
lPixelated,Alter,0.0,0.0,0.0
Boubou971TTV,Revenant,0.0,0.0,0.0
Boubou971TTV,Crypto,0.0,0.0,0.0
Boubou971TTV,Horizon,54892.0,14287888.0,2451.0
Boubou971TTV,Gibraltar,915.0,255385.0,0.0
Boubou971TTV,Wattson,927.0,256502.0,38.0
Boubou971TTV,Fuse,23.0,0.0,0.0
Boubou971TTV,Bangalore,1867.0,496401.0,0.0
Boubou971TTV,Wraith,17792.0,4550506.0,826.0
Boubou971TTV,Octane,3479.0,902891.0,163.0
Boubou971TTV,Bloodhound,3102.0,824557.0,137.0
Boubou971TTV,Caustic,0.0,0.0,0.0
Boubou971TTV,Lifeline,4540.0,1168052.0,266.0
Boubou971TTV,Pathfinder,16088.0,4178275.0,726.0
Boubou971TTV,Loba,9221.0,2271853.0,419.0
Boubou971TTV,Mirage,0.0,0.0,0.0
Boubou971TTV,Rampart,0.0,0.0,0.0
Boubou971TTV,Valkyrie,2096.0,535917.0,145.0
Boubou971TTV,Seer,813.0,190184.0,30.0
Boubou971TTV,Ash,21.0,0.0,0.0
Boubou971TTV,Mad Maggie,0.0,0.0,0.0
Boubou971TTV,Newcastle,0.0,0.0,0.0
Boubou971TTV,Vantage,0.0,0.0,0.0
Boubou971TTV,Catalyst,0.0,0.0,0.0
Boubou971TTV,Ballistic,0.0,0.0,0.0
Boubou971TTV,Conduit,0.0,0.0,0.0
Boubou971TTV,Alter,0.0,0.0,0.0
DennsElation,Revenant,0.0,0.0,0.0
DennsElation,Crypto,0.0,0.0,0.0
DennsElation,Horizon,13597.0,4159684.0,0.0
DennsElation,Gibraltar,0.0,0.0,0.0
DennsElation,Wattson,4.0,1333.0,0.0
DennsElation,Fuse,0.0,0.0,0.0
DennsElation,Bangalore,0.0,0.0,0.0
DennsElation,Wraith,0.0,15611.0,0.0
DennsElation,Octane,31.0,11099.0,0.0
DennsElation,Bloodhound,1306.0,456696.0,0.0
DennsElation,Caustic,0.0,0.0,0.0
DennsElation,Lifeline,0.0,6809.0,0.0
DennsElation,Pathfinder,0.0,24590.0,0.0
DennsElation,Loba,9137.0,2931172.0,684.0
DennsElation,Mirage,0.0,0.0,0.0
DennsElation,Rampart,0.0,0.0,0.0
DennsElation,Valkyrie,0.0,0.0,0.0
DennsElation,Seer,0.0,0.0,0.0
DennsElation,Ash,0.0,0.0,0.0
DennsElation,Mad Maggie,0.0,0.0,0.0
DennsElation,Newcastle,0.0,0.0,0.0
DennsElation,Vantage,0.0,0.0,0.0
DennsElation,Catalyst,0.0,0.0,0.0
DennsElation,Ballistic,0.0,0.0,0.0
DennsElation,Conduit,2221.0,781457.0,0.0
DennsElation,Alter,0.0,0.0,0.0
ImZaggs,Revenant,54587.0,13082725.0,1680.0
ImZaggs,Crypto,783.0,0.0,0.0
ImZaggs,Horizon,6405.0,0.0,0.0
ImZaggs,Gibraltar,4577.0,1188108.0,0.0
ImZaggs,Wattson,292.0,0.0,0.0
ImZaggs,Fuse,922.0,0.0,0.0
ImZaggs,Bangalore,1054.0,0.0,0.0
ImZaggs,Wraith,10893.0,0.0,0.0
ImZaggs,Octane,1592.0,0.0,0.0
ImZaggs,Bloodhound,833.0,0.0,0.0
ImZaggs,Caustic,410.0,0.0,0.0
ImZaggs,Lifeline,4489.0,1202814.0,0.0
ImZaggs,Pathfinder,14918.0,0.0,0.0
ImZaggs,Loba,254.0,67592.0,0.0
ImZaggs,Mirage,0.0,0.0,0.0
ImZaggs,Rampart,239.0,69452.0,0.0
ImZaggs,Valkyrie,1574.0,0.0,0.0
ImZaggs,Seer,221.0,0.0,0.0
ImZaggs,Ash,8927.0,2292542.0,0.0
ImZaggs,Mad Maggie,35.0,0.0,0.0
ImZaggs,Newcastle,51.0,0.0,0.0
ImZaggs,Vantage,93.0,0.0,0.0
ImZaggs,Catalyst,32.0,0.0,0.0
ImZaggs,Ballistic,287.0,0.0,0.0
ImZaggs,Conduit,2913.0,0.0,0.0
ImZaggs,Alter,675.0,0.0,0.0
i47bones,Revenant,0.0,0.0,0.0
i47bones,Crypto,131.0,0.0,0.0
i47bones,Horizon,751.0,239648.0,41.0
i47bones,Gibraltar,1920.0,0.0,0.0
i47bones,Wattson,0.0,0.0,0.0
i47bones,Fuse,64.0,21430.0,4.0
i47bones,Bangalore,13236.0,3797798.0,737.0
i47bones,Wraith,373.0,113195.0,14.0
i47bones,Octane,111677.0,30091062.0,5630.0
i47bones,Bloodhound,1925.0,630173.0,121.0
i47bones,Caustic,4557.0,1407092.0,235.0
i47bones,Lifeline,0.0,0.0,0.0
i47bones,Pathfinder,0.0,0.0,0.0
i47bones,Loba,0.0,0.0,0.0
i47bones,Mirage,0.0,0.0,0.0
i47bones,Rampart,0.0,0.0,0.0
i47bones,Valkyrie,0.0,0.0,0.0
i47bones,Seer,0.0,0.0,0.0
i47bones,Ash,0.0,0.0,0.0
i47bones,Mad Maggie,0.0,0.0,0.0
i47bones,Newcastle,0.0,0.0,0.0
i47bones,Vantage,0.0,0.0,0.0
i47bones,Catalyst,0.0,0.0,0.0
i47bones,Ballistic,0.0,0.0,0.0
i47bones,Conduit,0.0,0.0,0.0
i47bones,Alter,0.0,0.0,0.0
SSJ Silence,Revenant,290.0,0.0,0.0
SSJ Silence,Crypto,0.0,0.0,0.0
SSJ Silence,Horizon,10240.0,2942730.0,486.0
SSJ Silence,Gibraltar,1014.0,314585.0,65.0
SSJ Silence,Wattson,0.0,0.0,0.0
SSJ Silence,Fuse,0.0,0.0,0.0
SSJ Silence,Bangalore,7052.0,2239399.0,380.0
SSJ Silence,Wraith,13001.0,3811747.0,598.0
SSJ Silence,Octane,2129.0,702937.0,89.0
SSJ Silence,Bloodhound,2072.0,695805.0,107.0
SSJ Silence,Caustic,0.0,0.0,0.0
SSJ Silence,Lifeline,7481.0,2306263.0,430.0
SSJ Silence,Pathfinder,58162.0,16937759.0,3156.0
SSJ Silence,Loba,263.0,0.0,0.0
SSJ Silence,Mirage,1125.0,298806.0,42.0
SSJ Silence,Rampart,926.0,179932.0,0.0
SSJ Silence,Valkyrie,0.0,0.0,0.0
SSJ Silence,Seer,111.0,47224.0,2.0
SSJ Silence,Ash,0.0,0.0,0.0
SSJ Silence,Mad Maggie,3487.0,1078623.0,259.0
SSJ Silence,Newcastle,0.0,0.0,0.0
SSJ Silence,Vantage,1945.0,646484.0,117.0
SSJ Silence,Catalyst,0.0,0.0,0.0
SSJ Silence,Ballistic,0.0,0.0,0.0
SSJ Silence,Conduit,23493.0,6312408.0,0.0
SSJ Silence,Alter,0.0,0.0,0.0
GoochTheGuy Twitch,Revenant,2305.0,0.0,0.0
GoochTheGuy Twitch,Crypto,115.0,31944.0,13.0
GoochTheGuy Twitch,Horizon,1552.0,424970.0,153.0
GoochTheGuy Twitch,Gibraltar,1375.0,428136.0,121.0
GoochTheGuy Twitch,Wattson,0.0,0.0,0.0
GoochTheGuy Twitch,Fuse,0.0,0.0,0.0
GoochTheGuy Twitch,Bangalore,3380.0,0.0,0.0
GoochTheGuy Twitch,Wraith,0.0,0.0,0.0
GoochTheGuy Twitch,Octane,2609.0,711752.0,234.0
GoochTheGuy Twitch,Bloodhound,1250.0,0.0,0.0
GoochTheGuy Twitch,Caustic,1341.0,0.0,0.0
GoochTheGuy Twitch,Lifeline,549.0,0.0,0.0
GoochTheGuy Twitch,Pathfinder,107119.0,25491768.0,10560.0
GoochTheGuy Twitch,Loba,7260.0,1826656.0,863.0
GoochTheGuy Twitch,Mirage,0.0,0.0,0.0
GoochTheGuy Twitch,Rampart,452.0,0.0,0.0
GoochTheGuy Twitch,Valkyrie,818.0,0.0,0.0
GoochTheGuy Twitch,Seer,0.0,0.0,0.0
GoochTheGuy Twitch,Ash,30.0,10640.0,1.0
GoochTheGuy Twitch,Mad Maggie,89.0,0.0,0.0
GoochTheGuy Twitch,Newcastle,28.0,0.0,0.0
GoochTheGuy Twitch,Vantage,0.0,0.0,0.0
GoochTheGuy Twitch,Catalyst,124.0,0.0,0.0
GoochTheGuy Twitch,Ballistic,0.0,0.0,0.0
GoochTheGuy Twitch,Conduit,0.0,0.0,0.0
GoochTheGuy Twitch,Alter,1952.0,0.0,0.0
Inosian,Revenant,8366.0,2195804.0,424.0
Inosian,Crypto,4559.0,1287045.0,321.0
Inosian,Horizon,10000.0,2677216.0,601.0
Inosian,Gibraltar,3905.0,1010202.0,230.0
Inosian,Wattson,3821.0,1021828.0,217.0
Inosian,Fuse,4097.0,1001939.0,235.0
Inosian,Bangalore,5873.0,1672827.0,345.0
Inosian,Wraith,12486.0,3119329.0,925.0
Inosian,Octane,9692.0,2549296.0,481.0
Inosian,Bloodhound,4113.0,1044731.0,229.0
Inosian,Caustic,4010.0,1021184.0,198.0
Inosian,Lifeline,4175.0,1020952.0,225.0
Inosian,Pathfinder,5163.0,1335352.0,320.0
Inosian,Loba,4192.0,1049294.0,265.0
Inosian,Mirage,4537.0,1149259.0,314.0
Inosian,Rampart,4144.0,988072.0,0.0
Inosian,Valkyrie,7945.0,2152706.0,473.0
Inosian,Seer,4520.0,1221237.0,267.0
Inosian,Ash,4272.0,1132696.0,264.0
Inosian,Mad Maggie,11642.0,2808071.0,736.0
Inosian,Newcastle,4100.0,1005571.0,0.0
Inosian,Vantage,6234.0,1816441.0,476.0
Inosian,Catalyst,4266.0,1080169.0,0.0
Inosian,Ballistic,186.0,1000050.0,0.0
Inosian,Conduit,3292.0,908501.0,0.0
Inosian,Alter,0.0,0.0,0.0
TermK47,Revenant,7.0,0.0,0.0
TermK47,Crypto,0.0,0.0,0.0
TermK47,Horizon,0.0,0.0,0.0
TermK47,Gibraltar,374.0,0.0,0.0
TermK47,Wattson,0.0,0.0,0.0
TermK47,Fuse,11.0,0.0,0.0
TermK47,Bangalore,354.0,0.0,0.0
TermK47,Wraith,6368.0,0.0,0.0
TermK47,Octane,797.0,0.0,0.0
TermK47,Bloodhound,128.0,0.0,0.0
TermK47,Caustic,315.0,0.0,0.0
TermK47,Lifeline,128696.0,34472453.0,3776.0
TermK47,Pathfinder,1526.0,0.0,0.0
TermK47,Loba,215.0,0.0,0.0
TermK47,Mirage,182.0,46420.0,0.0
TermK47,Rampart,115.0,0.0,0.0
TermK47,Valkyrie,0.0,0.0,0.0
TermK47,Seer,0.0,0.0,0.0
TermK47,Ash,0.0,0.0,0.0
TermK47,Mad Maggie,0.0,0.0,0.0
TermK47,Newcastle,171.0,0.0,0.0
TermK47,Vantage,0.0,0.0,0.0
TermK47,Catalyst,0.0,0.0,0.0
TermK47,Ballistic,0.0,0.0,0.0
TermK47,Conduit,0.0,0.0,0.0
TermK47,Alter,0.0,0.0,0.0
MUVMENT-,Revenant,0.0,0.0,0.0
MUVMENT-,Crypto,0.0,0.0,0.0
MUVMENT-,Horizon,0.0,0.0,0.0
MUVMENT-,Gibraltar,0.0,0.0,0.0
MUVMENT-,Wattson,0.0,0.0,0.0
MUVMENT-,Fuse,0.0,0.0,0.0
MUVMENT-,Bangalore,0.0,0.0,0.0
MUVMENT-,Wraith,105054.0,0.0,0.0
MUVMENT-,Octane,0.0,0.0,0.0
MUVMENT-,Bloodhound,0.0,0.0,0.0
MUVMENT-,Caustic,0.0,0.0,0.0
MUVMENT-,Lifeline,0.0,0.0,0.0
MUVMENT-,Pathfinder,0.0,0.0,0.0
MUVMENT-,Loba,0.0,0.0,0.0
MUVMENT-,Mirage,0.0,0.0,0.0
MUVMENT-,Rampart,0.0,0.0,0.0
MUVMENT-,Valkyrie,0.0,0.0,0.0
MUVMENT-,Seer,0.0,0.0,0.0
MUVMENT-,Ash,0.0,0.0,0.0
MUVMENT-,Mad Maggie,0.0,0.0,0.0
MUVMENT-,Newcastle,0.0,0.0,0.0
MUVMENT-,Vantage,0.0,0.0,0.0
MUVMENT-,Catalyst,0.0,0.0,0.0
MUVMENT-,Ballistic,0.0,0.0,0.0
MUVMENT-,Conduit,0.0,0.0,0.0
MUVMENT-,Alter,0.0,0.0,0.0
O Valour O,Revenant,126.0,0.0,0.0
O Valour O,Crypto,124.0,0.0,0.0
O Valour O,Horizon,158.0,0.0,0.0
O Valour O,Gibraltar,0.0,0.0,0.0
O Valour O,Wattson,277.0,0.0,0.0
O Valour O,Fuse,0.0,0.0,0.0
O Valour O,Bangalore,0.0,0.0,0.0
O Valour O,Wraith,404.0,0.0,0.0
O Valour O,Octane,655.0,158003.0,0.0
O Valour O,Bloodhound,580.0,0.0,0.0
O Valour O,Caustic,0.0,0.0,0.0
O Valour O,Lifeline,119909.0,31735695.0,6205.0
O Valour O,Pathfinder,994.0,0.0,0.0
O Valour O,Loba,4723.0,0.0,67.0
O Valour O,Mirage,663.0,0.0,0.0
O Valour O,Rampart,37.0,0.0,0.0
O Valour O,Valkyrie,0.0,0.0,0.0
O Valour O,Seer,18.0,0.0,0.0
O Valour O,Ash,0.0,0.0,0.0
O Valour O,Mad Maggie,63.0,0.0,0.0
O Valour O,Newcastle,0.0,0.0,0.0
O Valour O,Vantage,0.0,0.0,0.0
O Valour O,Catalyst,0.0,0.0,0.0
O Valour O,Ballistic,0.0,0.0,0.0
O Valour O,Conduit,0.0,0.0,0.0
O Valour O,Alter,0.0,0.0,0.0
Aurelius77777,Revenant,0.0,0.0,0.0
Aurelius77777,Crypto,0.0,0.0,0.0
Aurelius77777,Horizon,0.0,0.0,0.0
Aurelius77777,Gibraltar,0.0,0.0,0.0
Aurelius77777,Wattson,1601.0,504639.0,109.0
Aurelius77777,Fuse,0.0,0.0,0.0
Aurelius77777,Bangalore,0.0,0.0,0.0
Aurelius77777,Wraith,0.0,0.0,0.0
Aurelius77777,Octane,130078.0,33278626.0,10091.0
Aurelius77777,Bloodhound,0.0,0.0,0.0
Aurelius77777,Caustic,0.0,0.0,0.0
Aurelius77777,Lifeline,535.0,163146.0,35.0
Aurelius77777,Pathfinder,0.0,0.0,0.0
Aurelius77777,Loba,0.0,0.0,0.0
Aurelius77777,Mirage,0.0,0.0,0.0
Aurelius77777,Rampart,0.0,0.0,0.0
Aurelius77777,Valkyrie,0.0,0.0,0.0
Aurelius77777,Seer,0.0,0.0,0.0
Aurelius77777,Ash,0.0,0.0,0.0
Aurelius77777,Mad Maggie,0.0,0.0,0.0
Aurelius77777,Newcastle,0.0,0.0,0.0
Aurelius77777,Vantage,0.0,0.0,0.0
Aurelius77777,Catalyst,0.0,0.0,0.0
Aurelius77777,Ballistic,0.0,0.0,0.0
Aurelius77777,Conduit,0.0,0.0,0.0
Aurelius77777,Alter,0.0,0.0,0.0
ZacharySnarf,Revenant,558.0,160884.0,63.0
ZacharySnarf,Crypto,0.0,0.0,0.0
ZacharySnarf,Horizon,2804.0,822453.0,283.0
ZacharySnarf,Gibraltar,518.0,169661.0,44.0
ZacharySnarf,Wattson,228.0,67053.0,18.0
ZacharySnarf,Fuse,84.0,30362.0,6.0
ZacharySnarf,Bangalore,3198.0,888897.0,301.0
ZacharySnarf,Wraith,963.0,265159.0,72.0
ZacharySnarf,Octane,7860.0,2105496.0,737.0
ZacharySnarf,Bloodhound,498.0,0.0,0.0
ZacharySnarf,Caustic,638.0,0.0,0.0
ZacharySnarf,Lifeline,97385.0,19348981.0,11754.0
ZacharySnarf,Pathfinder,4728.0,1178369.0,321.0
ZacharySnarf,Loba,1940.0,586952.0,210.0
ZacharySnarf,Mirage,520.0,140509.0,39.0
ZacharySnarf,Rampart,241.0,0.0,0.0
ZacharySnarf,Valkyrie,4689.0,692592.0,515.0
ZacharySnarf,Seer,65.0,0.0,0.0
ZacharySnarf,Ash,0.0,0.0,0.0
ZacharySnarf,Mad Maggie,84.0,0.0,0.0
ZacharySnarf,Newcastle,3000.0,0.0,0.0
ZacharySnarf,Vantage,15.0,4115.0,1.0
ZacharySnarf,Catalyst,0.0,0.0,0.0
ZacharySnarf,Ballistic,0.0,0.0,0.0
ZacharySnarf,Conduit,376.0,0.0,0.0
ZacharySnarf,Alter,0.0,0.0,0.0
TSM Yaba,Revenant,0.0,0.0,0.0
TSM Yaba,Crypto,0.0,0.0,0.0
TSM Yaba,Horizon,0.0,0.0,0.0
TSM Yaba,Gibraltar,100.0,25726.0,0.0
TSM Yaba,Wattson,0.0,0.0,0.0
TSM Yaba,Fuse,0.0,0.0,0.0
TSM Yaba,Bangalore,595.0,204914.0,36.0
TSM Yaba,Wraith,0.0,0.0,0.0
TSM Yaba,Octane,130.0,0.0,0.0
TSM Yaba,Bloodhound,1451.0,314619.0,74.0
TSM Yaba,Caustic,121384.0,32136607.0,10387.0
TSM Yaba,Lifeline,15434.0,3566962.0,822.0
TSM Yaba,Pathfinder,398.0,107792.0,15.0
TSM Yaba,Loba,260.0,86180.0,12.0
TSM Yaba,Mirage,0.0,0.0,0.0
TSM Yaba,Rampart,0.0,0.0,0.0
TSM Yaba,Valkyrie,0.0,0.0,0.0
TSM Yaba,Seer,0.0,0.0,0.0
TSM Yaba,Ash,0.0,0.0,0.0
TSM Yaba,Mad Maggie,0.0,0.0,0.0
TSM Yaba,Newcastle,0.0,0.0,0.0
TSM Yaba,Vantage,0.0,0.0,0.0
TSM Yaba,Catalyst,0.0,0.0,0.0
TSM Yaba,Ballistic,0.0,0.0,0.0
TSM Yaba,Conduit,0.0,0.0,0.0
TSM Yaba,Alter,0.0,0.0,0.0
The MaddGhost,Revenant,771.0,0.0,0.0
The MaddGhost,Crypto,0.0,0.0,0.0
The MaddGhost,Horizon,38907.0,11659871.0,2833.0
The MaddGhost,Gibraltar,0.0,0.0,0.0
The MaddGhost,Wattson,2074.0,0.0,0.0
The MaddGhost,Fuse,0.0,0.0,0.0
The MaddGhost,Bangalore,0.0,0.0,0.0
The MaddGhost,Wraith,25208.0,0.0,0.0
The MaddGhost,Octane,7921.0,0.0,0.0
The MaddGhost,Bloodhound,0.0,0.0,0.0
The MaddGhost,Caustic,0.0,0.0,0.0
The MaddGhost,Lifeline,22747.0,0.0,1657.0
The MaddGhost,Pathfinder,2080.0,510073.0,130.0
The MaddGhost,Loba,0.0,0.0,0.0
The MaddGhost,Mirage,0.0,0.0,0.0
The MaddGhost,Rampart,95.0,0.0,0.0
The MaddGhost,Valkyrie,5818.0,0.0,0.0
The MaddGhost,Seer,828.0,0.0,0.0
The MaddGhost,Ash,3603.0,0.0,0.0
The MaddGhost,Mad Maggie,0.0,0.0,0.0
The MaddGhost,Newcastle,1011.0,0.0,0.0
The MaddGhost,Vantage,891.0,0.0,0.0
The MaddGhost,Catalyst,123.0,0.0,0.0
The MaddGhost,Ballistic,88.0,0.0,0.0
The MaddGhost,Conduit,0.0,0.0,0.0
The MaddGhost,Alter,0.0,0.0,0.0
Billy Butcher,Revenant,0.0,0.0,0.0
Billy Butcher,Crypto,0.0,0.0,0.0
Billy Butcher,Horizon,2050.0,452538.0,0.0
Billy Butcher,Gibraltar,0.0,0.0,0.0
Billy Butcher,Wattson,324.0,117966.0,0.0
Billy Butcher,Fuse,0.0,0.0,0.0
Billy Butcher,Bangalore,168.0,0.0,0.0
Billy Butcher,Wraith,10976.0,3512817.0,277.0
Billy Butcher,Octane,1630.0,482691.0,29.0
Billy Butcher,Bloodhound,0.0,0.0,0.0
Billy Butcher,Caustic,0.0,0.0,0.0
Billy Butcher,Lifeline,0.0,0.0,0.0
Billy Butcher,Pathfinder,1057.0,264476.0,0.0
Billy Butcher,Loba,174.0,0.0,0.0
Billy Butcher,Mirage,0.0,0.0,0.0
Billy Butcher,Rampart,0.0,0.0,0.0
Billy Butcher,Valkyrie,0.0,0.0,0.0
Billy Butcher,Seer,0.0,0.0,0.0
Billy Butcher,Ash,327.0,0.0,0.0
Billy Butcher,Mad Maggie,0.0,0.0,0.0
Billy Butcher,Newcastle,0.0,0.0,0.0
Billy Butcher,Vantage,641.0,186614.0,11.0
Billy Butcher,Catalyst,0.0,0.0,0.0
Billy Butcher,Ballistic,0.0,0.0,0.0
Billy Butcher,Conduit,0.0,0.0,0.0
Billy Butcher,Alter,0.0,0.0,0.0
PacParker,Revenant,393.0,121288.0,21.0
PacParker,Crypto,390.0,121745.0,20.0
PacParker,Horizon,0.0,0.0,0.0
PacParker,Gibraltar,4673.0,1490534.0,362.0
PacParker,Wattson,0.0,0.0,0.0
PacParker,Fuse,115.0,32899.0,5.0
PacParker,Bangalore,596.0,148504.0,52.0
PacParker,Wraith,33563.0,0.0,0.0
PacParker,Octane,566.0,0.0,31.0
PacParker,Bloodhound,719.0,0.0,0.0
PacParker,Caustic,890.0,284754.0,49.0
PacParker,Lifeline,0.0,0.0,0.0
PacParker,Pathfinder,0.0,0.0,0.0
PacParker,Loba,88.0,28349.0,7.0
PacParker,Mirage,0.0,0.0,0.0
PacParker,Rampart,168.0,46395.0,12.0
PacParker,Valkyrie,81932.0,18700940.0,6444.0
PacParker,Seer,80.0,25653.0,9.0
PacParker,Ash,3.0,0.0,0.0
PacParker,Mad Maggie,1.0,0.0,0.0
PacParker,Newcastle,0.0,0.0,0.0
PacParker,Vantage,0.0,0.0,0.0
PacParker,Catalyst,0.0,0.0,0.0
PacParker,Ballistic,0.0,0.0,0.0
PacParker,Conduit,0.0,0.0,0.0
PacParker,Alter,0.0,0.0,0.0
I Eat Pie 21,Revenant,2147.0,647004.0,0.0
I Eat Pie 21,Crypto,1617.0,483102.0,0.0
I Eat Pie 21,Horizon,11530.0,3344423.0,348.0
I Eat Pie 21,Gibraltar,4688.0,1396510.0,175.0
I Eat Pie 21,Wattson,9418.0,2630297.0,0.0
I Eat Pie 21,Fuse,0.0,0.0,0.0
I Eat Pie 21,Bangalore,6438.0,1915035.0,177.0
I Eat Pie 21,Wraith,19543.0,5776695.0,0.0
I Eat Pie 21,Octane,4646.0,1325291.0,0.0
I Eat Pie 21,Bloodhound,1032.0,301993.0,0.0
I Eat Pie 21,Caustic,210.0,0.0,0.0
I Eat Pie 21,Lifeline,2528.0,735458.0,0.0
I Eat Pie 21,Pathfinder,35044.0,9980502.0,0.0
I Eat Pie 21,Loba,10985.0,3338135.0,205.0
I Eat Pie 21,Mirage,1717.0,490289.0,37.0
I Eat Pie 21,Rampart,0.0,0.0,0.0
I Eat Pie 21,Valkyrie,3310.0,1026440.0,45.0
I Eat Pie 21,Seer,343.0,92745.0,0.0
I Eat Pie 21,Ash,0.0,0.0,0.0
I Eat Pie 21,Mad Maggie,0.0,0.0,0.0
I Eat Pie 21,Newcastle,388.0,0.0,0.0
I Eat Pie 21,Vantage,0.0,0.0,0.0
I Eat Pie 21,Catalyst,0.0,0.0,0.0
I Eat Pie 21,Ballistic,0.0,0.0,0.0
I Eat Pie 21,Conduit,0.0,0.0,0.0
I Eat Pie 21,Alter,0.0,0.0,0.0
RubberJoshiiiee,Revenant,0.0,0.0,0.0
RubberJoshiiiee,Crypto,0.0,0.0,0.0
RubberJoshiiiee,Horizon,220.0,129990.0,0.0
RubberJoshiiiee,Gibraltar,0.0,0.0,0.0
RubberJoshiiiee,Wattson,5143.0,1521426.0,0.0
RubberJoshiiiee,Fuse,14.0,5120.0,1.0
RubberJoshiiiee,Bangalore,3236.0,1092046.0,201.0
RubberJoshiiiee,Wraith,7862.0,2278878.0,0.0
RubberJoshiiiee,Octane,102120.0,29921777.0,5315.0
RubberJoshiiiee,Bloodhound,422.0,0.0,0.0
RubberJoshiiiee,Caustic,0.0,0.0,0.0
RubberJoshiiiee,Lifeline,1271.0,378174.0,78.0
RubberJoshiiiee,Pathfinder,7110.0,2272382.0,382.0
RubberJoshiiiee,Loba,1247.0,174874.0,37.0
RubberJoshiiiee,Mirage,225.0,70574.0,14.0
